game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126429,1,34,2585.167,4220,354812,1219,Pass_Corner,Unsuccessful,104.774145,0.0,97.36461,31.622652,False,126429_34,44041
126429,1,34,2586.7000000000003,4648,145703,1220,Interception,,7.05915,37.691652,7.05915,37.691652,True,126429_34,44042
126429,1,34,2586.7000000000003,4648,145703,1221,Clearance,,7.05915,37.691652,34.89675,61.996212,True,126429_34,44042
126429,1,34,2590.4,4220,500549,1222,Recovery,,70.10325,6.003788,70.10325,6.003788,False,126429_34,44043
126429,1,34,2590.4010000000003,4220,500549,1223,Carry,,70.10325,6.003788,62.175855,3.746936000000005,False,126429_34,44043
126429,1,34,2591.7670000000003,4220,500549,1224,Pass,Successful,62.175855,3.746936000000005,45.89403,24.025080000000003,False,126429_34,44043
126429,1,34,2597.367,4220,287282,1226,Pass,Successful,48.218520000000005,22.292032,90.30336,26.450232,False,126429_34,44043
126429,1,34,2599.7340000000004,4220,500547,1228,Carry,,90.30336,26.450232,95.54643,21.543828000000005,False,126429_34,44043
126429,1,34,2602.433,4220,500547,1229,Pass,Successful,95.54643,21.543828000000005,89.546205,18.321308,False,126429_34,44043
126429,1,34,2603.168,4220,500534,1231,Carry,,89.546205,18.321308,94.957905,14.611092,False,126429_34,44043
126429,1,34,2604.833,4220,500534,1232,Cross,Successful,94.957905,14.611092,100.075395,39.5029,False,126429_34,44043
126429,1,34,2606.833,4220,500530,1233,Duel,Successful,100.075395,39.5029,96.646305,35.739304,False,126429_34,44043
126429,1,34,2606.833,4220,500530,1235,Pass,Unsuccessful,100.075395,39.5029,96.646305,35.739304,False,126429_34,44043
126429,1,34,2608.067,4648,500139,1236,Interception,,8.9486565,31.10388,8.9486565,31.10388,True,126429_34,44044
126429,1,34,2608.067,4648,500139,1237,Clearance,,8.9486565,31.10388,18.518535,16.814700000000002,True,126429_34,44044
126429,1,34,2610.4,4220,500540,1238,Recovery,,86.481465,51.1853,86.481465,51.1853,False,126429_34,44045
126429,1,34,2611.733,4220,500540,1239,Cross,Unsuccessful,85.031205,50.088324,96.8289,26.077592000000003,False,126429_34,44045
126429,1,34,2612.967,4648,360165,1240,Duel,Successful,8.1127305,40.950348,8.1127305,40.950348,True,126429_34,44046
126429,1,34,2612.967,4648,360165,1241,Interception,,8.1127305,40.950348,8.1127305,40.950348,True,126429_34,44046
126429,1,34,2612.967,4648,360165,1242,Clearance,,8.1127305,40.950348,19.692645,61.900128,True,126429_34,44046
126429,1,34,2616.433,4220,500549,1243,Recovery,,85.307355,6.099871999999998,85.307355,6.099871999999998,False,126429_34,44047
126429,1,34,2616.434,4220,500549,1244,Carry,,85.307355,6.099871999999998,87.13540499999999,13.100608,False,126429_34,44047
126429,1,34,2619.167,4220,500549,1245,Cross,Unsuccessful,87.13540499999999,13.100608,96.58887,37.956444,False,126429_34,44047
126429,1,34,2620.4,4648,250100,1246,Interception,,7.866159000000001,31.091844,7.866159000000001,31.091844,True,126429_34,44048
126429,1,34,2620.4,4648,250100,1247,Clearance,,7.866159000000001,31.091844,25.920195000000007,18.048424,True,126429_34,44048
126429,1,34,2622.667,4220,500540,1248,Recovery,,79.079805,49.951576,79.079805,49.951576,False,126429_34,44049
126429,1,34,2624.2000000000003,4220,500540,1249,Pass,Successful,80.04055500000001,49.358752,74.022375,37.30956,False,126429_34,44049
126429,1,34,2626.8,4220,354812,1251,Pass,Successful,73.5231,35.433372,75.016725,25.910176,False,126429_34,44049
126429,1,34,2627.8010000000004,4220,527822,1253,Carry,,75.016725,25.910176,76.32093,22.147328,False,126429_34,44049
126429,1,34,2629.1,4220,527822,1254,Pass,Successful,76.32093,22.147328,78.718815,14.940348,False,126429_34,44049
126429,1,34,2631.1330000000003,4220,500549,1256,Cross,Unsuccessful,79.483005,15.371468,93.16797,25.88386,False,126429_34,44049
126429,1,34,2632.033,4648,145703,1257,Interception,,12.795405,41.797288,12.795405,41.797288,True,126429_34,44050
