game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126437,2,74,2846.567,4220,527822,2750,Pass_Freekick,Successful,40.650225,63.5018612,40.712595,51.924188,True,126437_74,46422
126437,2,74,2848.5330000000004,4220,215699,2752,Pass,Successful,40.712595,51.924188,45.766875,30.087008,True,126437_74,46422
126437,2,74,2850.3010000000004,4220,500547,2754,Carry,,45.766875,30.087008,48.52344,27.948612,True,126437_74,46422
126437,2,74,2851.467000000001,4220,500547,2755,Pass,Successful,48.52344,27.948612,50.638875,9.427588,True,126437_74,46422
126437,2,74,2852.8010000000004,4220,287282,2757,Carry,,50.638875,9.427588,52.47354,12.489356,True,126437_74,46422
126437,2,74,2854.267,4220,287282,2758,Pass,Unsuccessful,52.47354,12.489356,78.29157000000001,55.360364,True,126437_74,46422
126437,2,74,2857.1670000000004,4657,250168,2759,Duel,Successful,18.447869999999995,23.196772000000003,18.447869999999995,23.196772000000003,False,126437_74,46423
126437,2,74,2859.3,4220,354809,2760,Recovery,,78.29157000000001,55.360364,78.29157000000001,55.360364,True,126437_74,46424
126437,2,74,2860.067,4220,354809,2761,Pass,Successful,79.01754,58.182568,87.74996999999999,65.453298,True,126437_74,46424
126437,2,74,2861.701,4220,500549,2763,Carry,,87.74996999999999,65.453298,85.81608,57.532148,True,126437_74,46424
126437,2,74,2868.7,4220,500549,2764,Cross,Unsuccessful,85.81608,57.532148,94.549455,40.898464,True,126437_74,46424
126437,2,74,2869.467000000001,4657,250168,2765,Interception,,10.475461499999994,27.102216,10.475461499999994,27.102216,False,126437_74,46425
126437,2,74,2869.467000000001,4657,250168,2766,Clearance,,10.475461499999994,27.102216,49.459095,52.799484,False,126437_74,46425
126437,2,74,2872.3330000000005,4657,532191,2767,Duel,Successful,29.17719,30.827800000000003,29.17719,30.827800000000003,False,126437_74,46425
126437,2,74,2876.467000000001,4220,500547,2768,Recovery,,55.540905,15.200516,60.75384,7.155912000000001,True,126437_74,46426
126437,2,74,2876.467000000001,4220,500547,2769,Pass,Successful,55.540905,15.200516,60.75384,7.155912000000001,True,126437_74,46426
126437,2,74,2879.3,4220,287282,2771,Pass,Successful,62.36223,8.689719999999994,93.075885,4.388720000000006,True,126437_74,46426
126437,2,74,2882.767,4220,500547,2773,Cross,Unsuccessful,93.075885,4.388720000000006,94.08756,31.193164,True,126437_74,46426
126437,2,74,2884.233,4657,500478,2774,Duel,Successful,11.73858,35.363332,11.73858,35.363332,False,126437_74,46427
126437,2,74,2884.233,4657,500478,2775,Interception,,11.73858,35.363332,11.73858,35.363332,False,126437_74,46427
126437,2,74,2884.233,4657,500478,2776,Clearance,,11.73858,35.363332,14.047214999999994,20.479764000000003,False,126437_74,46427
126437,2,74,2885.1000000000004,4657,500481,2777,Recovery,,14.047214999999994,20.479764000000003,14.047214999999994,20.479764000000003,False,126437_74,46427
126437,2,74,2885.967000000001,4657,500481,2778,Clearance,,14.047214999999994,20.479764000000003,17.054729999999992,25.514416,False,126437_74,46427
126437,2,74,2888.2,4220,143588,2779,Recovery,,87.94527000000001,42.485584,87.94527000000001,42.485584,True,126437_74,46428
126437,2,74,2888.201,4220,143588,2780,Carry,,87.94527000000001,42.485584,83.99863500000001,45.82384,True,126437_74,46428
126437,2,74,2888.633,4220,143588,2781,Pass,Unsuccessful,83.99863500000001,45.82384,64.438395,67.90718,True,126437_74,46428
