game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126444,2,71,1219.967,4648,250079,1938,Goal Kick,Successful,1.1832765000000052,40.127412,17.964974999999995,25.250236,False,126444_71,48312
126444,2,71,1223.0990000000002,4648,250101,1940,Pass,Successful,18.681285000000003,24.848832,32.223240000000004,36.904688,False,126444_71,48312
126444,2,71,1224.7500000000002,4648,77414,1942,Carry,,32.223240000000004,36.904688,32.69301,40.730844,False,126444_71,48312
126444,2,71,1227.344,4648,77414,1943,Pass,Successful,32.69301,40.730844,39.76455,62.7667404,False,126444_71,48312
126444,2,71,1230.843,4648,250100,1945,Carry,,39.76455,62.7667404,44.2743,63.4142024,False,126444_71,48312
126444,2,71,1232.2330000000002,4648,250100,1946,Pass,Successful,44.2743,63.4142024,44.801715,54.999284,False,126444_71,48312
126444,2,71,1233.101,4648,77414,1948,Carry,,44.801715,54.999284,41.079045,48.136452,False,126444_71,48312
126444,2,71,1235.881,4648,77414,1949,Pass,Successful,41.079045,48.136452,34.44861,23.12136,False,126444_71,48312
126444,2,71,1238.655,4648,500138,1951,Carry,,34.44861,23.12136,40.212585,24.510328,False,126444_71,48312
126444,2,71,1241.448,4648,500138,1952,Pass,Successful,40.212585,24.510328,37.450770000000006,50.047116,False,126444_71,48312
126444,2,71,1243.99,4648,145703,1954,Carry,,37.450770000000006,50.047116,48.353025,54.591556,False,126444_71,48312
126444,2,71,1246.8270000000002,4648,145703,1955,Pass,Successful,48.353025,54.591556,62.27109,44.207956,False,126444_71,48312
