game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126436,1,43,2875.5,4646,356599,1418,Throw-In,Successful,93.845745,68.0,98.288715,64.0950048,False,126436_43,45971
126436,1,43,2876.8,4646,356603,1420,Pass,Successful,96.06513,64.9499144,91.28616,66.2465044,False,126436_43,45971
126436,1,43,2877.967,4646,356599,1422,Pass,Successful,90.9909,65.8867572,83.69718,65.9580076,False,126436_43,45971
126436,1,43,2878.7000000000003,4646,356596,1424,Pass,Successful,83.69718,65.9580076,89.219865,57.849028,False,126436_43,45971
126436,1,43,2879.601,4646,356603,1426,Carry,,89.219865,57.849028,85.54077,57.702148,False,126436_43,45971
126436,1,43,2880.867,4646,356603,1427,Pass,Unsuccessful,85.54077,57.702148,81.91102500000001,62.5525404,False,126436_43,45971
126436,1,43,2881.1,4641,500586,1428,Tackle,Unsuccessful,19.88763,10.175112000000006,19.88763,10.175112000000006,True,126436_43,45972
126436,1,43,2882.166,4641,533485,1429,Interception,,22.93557,5.356700000000004,29.960385,12.06116,True,126436_43,45972
126436,1,43,2882.166,4641,533485,1430,Pass,Unsuccessful,22.93557,5.356700000000004,29.960385,12.06116,True,126436_43,45972
126436,1,43,2882.9,4646,250141,1431,Block,,75.37404000000001,56.489164,75.37404000000001,56.489164,False,126436_43,45973
126436,1,43,2883.667,4646,356603,1432,Recovery,,77.138145,59.25656,77.138145,59.25656,False,126436_43,45973
126436,1,43,2884.9,4646,356603,1433,Pass,Successful,77.944335,57.235192,78.53727,40.001136,False,126436_43,45973
126436,1,43,2886.2340000000004,4646,250147,1435,Carry,,78.53727,40.001136,80.3103,32.55194,False,126436_43,45973
126436,1,43,2887.5,4641,145831,1436,Intervention,,24.6897,35.44806,24.6897,35.44806,True,126436_43,45974
126436,1,43,2888.367,4646,61623,1437,Duel,Successful,75.96288,29.80746,75.96288,29.80746,False,126436_43,45975
126436,1,43,2890.4,4646,61645,1438,Recovery,,85.45551,14.703572,85.45551,14.703572,False,126436_43,45975
126436,1,43,2890.4010000000003,4646,61645,1439,Carry,,85.45551,14.703572,100.019745,0.2943039999999968,False,126436_43,45975
126436,1,43,2895.967,4646,61645,1440,Pass,Unsuccessful,100.019745,0.2943039999999968,86.814105,15.558196000000002,False,126436_43,45975
126436,1,43,2897.2670000000003,4641,346037,1441,Block,,18.815475,53.004504,18.815475,53.004504,True,126436_43,45976
126436,1,43,2898.167,4641,500602,1442,Recovery,,19.01256,42.744392,19.01256,42.744392,True,126436_43,45976
126436,1,43,2898.168,4641,500602,1443,Carry,,19.01256,42.744392,50.093505,55.212056,True,126436_43,45976
126436,1,43,2905.174,4641,500602,1444,Pass,Unsuccessful,50.093505,55.212056,62.04303,54.684104,True,126436_43,45976
126436,1,43,2906.567,4646,500452,1445,Interception,,43.9845,11.478127999999998,43.9845,11.478127999999998,False,126436_43,45977
126436,1,43,2906.568,4646,500452,1446,Carry,,43.9845,11.478127999999998,54.42255000000001,9.08276,False,126436_43,45977
126436,1,43,2908.6,4646,500452,1447,Pass,Successful,54.42255000000001,9.08276,54.875205,31.499979999999997,False,126436_43,45977
126436,1,43,2911.48,4646,61626,1449,Pass,Successful,56.17248,29.672004,55.478325,15.72126,False,126436_43,45977
126436,1,43,2912.534,4646,250141,1451,Carry,,55.478325,15.72126,57.455685,18.954932,False,126436_43,45977
126436,1,43,2913.7000000000003,4646,250141,1452,Pass,Successful,57.455685,18.954932,55.268325,41.241184,False,126436_43,45977
126436,1,43,2915.7010000000005,4646,356603,1454,Carry,,55.268325,41.241184,66.29154,40.355008,False,126436_43,45977
126436,1,43,2920.967,4646,356603,1455,Pass,Unsuccessful,66.29154,40.355008,78.528975,35.22706,False,126436_43,45977
126436,1,43,2921.8,4641,187313,1456,Interception,,26.280345,31.572604,26.280345,31.572604,True,126436_43,45978
126436,1,43,2921.8,4641,187313,1457,Clearance,,26.280345,31.572604,42.767865,36.600932,True,126436_43,45978
126436,1,43,2923.7000000000003,4646,250141,1458,Recovery,,62.232135,31.399068,58.45035,40.46578,False,126436_43,45979
126436,1,43,2923.7000000000003,4646,250141,1459,Pass,Successful,62.232135,31.399068,58.45035,40.46578,False,126436_43,45979
126436,1,43,2924.7340000000004,4646,356596,1461,Carry,,58.45035,40.46578,54.695655,50.85754,False,126436_43,45979
126436,1,43,2926.933,4646,356604,1463,Pass,Successful,54.695655,50.85754,56.43613500000001,49.729216,False,126436_43,45979
126436,1,43,2927.833,4646,356596,1465,Pass,Successful,56.43613500000001,49.729216,64.879395,64.4348416,False,126436_43,45979
126436,1,43,2929.3340000000003,4646,356599,1467,Carry,,64.879395,64.4348416,61.7904,56.361936,False,126436_43,45979
126436,1,43,2931.933,4646,356599,1468,Pass,Successful,61.7904,56.361936,45.68382,35.735768,False,126436_43,45979
126436,1,43,2934.733,4646,500452,1470,Pass,Successful,45.96207,35.456628,47.271105,47.619108,False,126436_43,45979
126436,1,43,2937.233,4646,356604,1472,Pass,Successful,48.67758,48.51154,52.502835,52.191836,False,126436_43,45979
126436,1,43,2938.1330000000003,4646,356596,1474,Pass,Successful,52.502835,52.191836,56.22172499999999,44.544692,False,126436_43,45979
126436,1,43,2939.101,4646,250141,1476,Carry,,56.22172499999999,44.544692,61.66986,38.684656,False,126436_43,45979
126436,1,43,2943.167,4646,250141,1477,Pass,Successful,61.66986,38.684656,67.592805,7.628783999999996,False,126436_43,45979
