game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126341,1,5,195.223,4648,62365,118,Pass_Freekick,Successful,15.250829999999992,47.92606,10.225634999999995,32.14462,False,126341_5,18511
126341,1,5,197.634,4648,250079,120,Carry,,10.225634999999995,32.14462,16.23121499999999,28.59298,False,126341_5,18511
126341,1,5,200.664,4648,250079,121,Pass,Successful,16.23121499999999,28.59298,20.580839999999995,48.301624,False,126341_5,18511
126341,1,5,203.338,4648,62365,123,Carry,,20.580839999999995,48.301624,40.04532,53.181916,False,126341_5,18511
126341,1,5,209.787,4648,62365,124,Pass,Successful,40.04532,53.181916,47.524575,51.515916,False,126341_5,18511
126341,1,5,210.646,4648,500136,126,Pass,Successful,47.524575,51.515916,39.72538499999999,39.27068,False,126341_5,18511
126341,1,5,212.973,4648,250101,128,Pass,Successful,39.17171999999999,37.208648,48.161925,8.290695999999997,False,126341_5,18511
126341,1,5,214.921,4648,62386,130,Carry,,48.161925,8.290695999999997,51.53379,7.998296000000003,False,126341_5,18511
126341,1,5,216.627,4648,62386,131,Pass,Successful,51.53379,7.998296000000003,62.167245,1.1701439999999934,False,126341_5,18511
126341,1,5,218.501,4648,500135,133,Pass,Successful,60.00645000000001,1.568556000000001,40.697055000000006,18.766775999999997,False,126341_5,18511
126341,1,5,219.954,4648,500138,135,Carry,,40.697055000000006,18.766775999999997,41.655705,28.25196,False,126341_5,18511
126341,1,5,221.956,4648,500138,136,Pass,Successful,41.655705,28.25196,47.80272,59.487624,False,126341_5,18511
126341,1,5,223.673,4648,62367,138,Carry,,47.80272,59.487624,54.635595,59.856592,False,126341_5,18511
126341,1,5,225.3,4648,62367,139,Pass,Successful,54.635595,59.856592,62.768685000000005,65.7787936,False,126341_5,18511
126341,1,5,226.067,4648,188178,141,Pass,Successful,62.768685000000005,65.7787936,65.839725,56.964688,False,126341_5,18511
126341,1,5,226.868,4648,500136,143,Carry,,65.839725,56.964688,85.642935,56.545876,False,126341_5,18511
126341,1,5,226.9,4641,250963,144,Tackle,Unsuccessful,38.98818,10.800916,38.98818,10.800916,True,126341_5,18512
126341,1,5,231.067,4648,500136,145,Pass,Successful,85.642935,56.545876,79.42914,49.68216,False,126341_5,18513
126341,1,5,232.833,4641,500602,147,Tackle,Successful,26.544000000000004,18.682456,26.544000000000004,18.682456,True,126341_5,18514
126341,1,5,232.833,4641,500602,148,Interception,,26.544000000000004,18.682456,26.544000000000004,18.682456,True,126341_5,18514
126341,1,5,232.834,4641,500602,149,Carry,,26.544000000000004,18.682456,31.11066,16.840404,True,126341_5,18514
126341,1,5,234.0,4641,500602,150,Pass,Unsuccessful,31.11066,16.840404,74.14995,22.163172000000003,True,126341_5,18514
126341,1,5,237.167,4648,250079,151,Recovery,,30.957044999999997,45.657784,30.957044999999997,45.657784,False,126341_5,18515
