game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126314,2,90,1249.7670000000005,4641,500604,2101,Pass_Corner,Unsuccessful,104.693925,0.0,100.09776,28.764612,False,126314_90,10304
126314,2,90,1251.0,4646,61645,2102,Interception,,6.209217,38.153372000000005,6.209217,38.153372000000005,True,126314_90,10305
126314,2,90,1251.0,4646,61645,2103,Clearance,,6.209217,38.153372000000005,30.559410000000003,53.75706,True,126314_90,10305
126314,2,90,1254.2330000000002,4646,356597,2104,Recovery,,30.559410000000003,53.75706,30.559410000000003,53.75706,True,126314_90,10305
126314,2,90,1254.2340000000002,4646,356597,2105,Carry,,30.559410000000003,53.75706,28.79961,57.878812,True,126314_90,10305
126314,2,90,1254.7330000000002,4646,356597,2106,Take-On,Unsuccessful,28.79961,57.878812,28.79961,57.878812,True,126314_90,10305
126314,2,90,1254.8670000000002,4641,250959,2107,Intervention,,75.780285,9.652735999999996,75.780285,9.652735999999996,False,126314_90,10306
126314,2,90,1257.933,4641,500604,2108,Recovery,,89.563005,6.987136,89.563005,6.987136,False,126314_90,10306
126314,2,90,1258.8670000000002,4641,500604,2109,Cross,Unsuccessful,92.002785,7.608927999999999,97.474251,31.037308,False,126314_90,10306
126314,2,90,1260.1,4646,500452,2110,Interception,,7.525748999999999,36.962692,7.525748999999999,36.962692,True,126314_90,10307
126314,2,90,1260.1,4646,500452,2111,Clearance,,7.525748999999999,36.962692,7.500738,51.186252,True,126314_90,10307
126314,2,90,1260.95,4646,61645,2112,Recovery,,7.500738,51.186252,7.500738,51.186252,True,126314_90,10307
126314,2,90,1261.8000000000002,4646,61645,2113,Clearance,,7.500738,51.186252,44.348745,38.966584000000005,True,126314_90,10307
126314,2,90,1265.6330000000005,4641,346035,2114,Duel,Successful,54.804225,29.200628,54.804225,29.200628,False,126314_90,10308
126314,2,90,1267.3670000000002,4641,500602,2115,Recovery,,60.651255,29.033415999999995,56.29722,20.44726,False,126314_90,10308
126314,2,90,1267.3670000000002,4641,500602,2116,Pass,Successful,60.651255,29.033415999999995,56.29722,20.44726,False,126314_90,10308
126314,2,90,1268.567,4641,250959,2118,Pass,Successful,56.29722,20.44726,52.218495,47.146712,False,126314_90,10308
126314,2,90,1270.534,4641,250965,2120,Carry,,52.218495,47.146712,67.82349,58.24812,False,126314_90,10308
126314,2,90,1275.533,4641,250965,2121,Pass,Successful,67.82349,58.24812,59.639055,47.852076,False,126314_90,10308
126314,2,90,1278.2670000000005,4641,250959,2123,Pass,Unsuccessful,61.098870000000005,45.53688,88.963875,50.209772,False,126314_90,10308
126314,2,90,1280.2670000000005,4646,146185,2124,Recovery,,17.50035,16.039772,27.333705,14.662228,True,126314_90,10309
126314,2,90,1280.2670000000005,4646,146185,2125,Pass,Unsuccessful,17.50035,16.039772,18.38434500000001,27.878844,True,126314_90,10309
126314,2,90,1282.0,4641,250965,2126,Duel,Successful,78.79189500000001,52.072904,78.79189500000001,52.072904,False,126314_90,10310
126314,2,90,1283.333,4641,346036,2127,Recovery,,86.61565499999999,40.121156,85.314285,44.224208,False,126314_90,10310
126314,2,90,1283.333,4641,346036,2128,Pass,Successful,86.61565499999999,40.121156,85.314285,44.224208,False,126314_90,10310
126314,2,90,1283.8670000000002,4641,73228,2130,Pass,Unsuccessful,85.314285,44.224208,100.33464,46.477524,False,126314_90,10310
