game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126450,2,46,295.0,2353,500569,1495,Pass_Freekick,Successful,47.018895,64.1057216,69.08706,65.7622628,True,126450_46,49996
126450,2,46,297.6669999999999,2353,526919,1497,Pass,Successful,70.20363,65.4720388,75.781965,57.858684,True,126450_46,49996
126450,2,46,298.70100000000025,2353,500580,1499,Carry,,75.781965,57.858684,78.230565,49.328832000000006,True,126450_46,49996
126450,2,46,301.0999999999999,2353,500580,1500,Shot,On Target,78.230565,49.328832000000006,105.0,36.872169856,True,126450_46,49996
126450,2,46,302.0999999999999,4657,250167,1501,Parry,,1.842414000000005,30.784552,1.842414000000005,30.784552,False,126450_46,49997
126450,2,46,303.4670000000001,4657,357146,1503,Clearance,,10.604475000000008,31.81754,26.394900000000007,11.180424000000002,False,126450_46,49997
126450,2,46,307.0,4657,530666,1504,Duel,Successful,19.118295000000003,9.226104,19.118295000000003,9.226104,False,126450_46,49997
126450,2,46,308.7000000000003,2353,500580,1505,Recovery,,78.6051,56.819576,78.6051,56.819576,True,126450_46,49998
126450,2,46,308.70100000000025,2353,500580,1506,Carry,,78.6051,56.819576,79.84850999999999,60.441936,True,126450_46,49998
126450,2,46,310.7330000000002,2353,500580,1507,Pass,Successful,79.84850999999999,60.441936,81.911445,67.56373512,True,126450_46,49998
126450,2,46,312.3670000000002,2353,526919,1509,Pass,Successful,81.94851,66.5949092,77.066535,65.04234,True,126450_46,49998
126450,2,46,313.33400000000006,2353,500580,1511,Carry,,77.066535,65.04234,75.494265,62.1869928,True,126450_46,49998
126450,2,46,315.2330000000002,2353,500580,1512,Pass,Successful,75.494265,62.1869928,59.49216,56.610272,True,126450_46,49998
126450,2,46,316.90100000000007,2353,500569,1514,Carry,,59.49216,56.610272,65.98241999999999,57.347256,True,126450_46,49998
126450,2,46,323.4670000000001,2353,500569,1515,Pass,Successful,65.98241999999999,57.347256,68.38671000000001,65.9258368,True,126450_46,49998
126450,2,46,324.8330000000001,2353,526925,1517,Pass,Successful,69.88989000000001,65.6105412,77.427105,66.398906,True,126450_46,49998
126450,2,46,325.76800000000026,2353,526919,1519,Carry,,77.427105,66.398906,75.755505,63.5154,True,126450_46,49998
126450,2,46,326.8670000000002,2353,526919,1520,Pass,Successful,75.755505,63.5154,70.89894000000001,58.609744,True,126450_46,49998
126450,2,46,328.3000000000002,2353,500569,1522,Pass,Successful,71.37018,56.612176,77.869575,46.6973,True,126450_46,49998
126450,2,46,329.067,2353,500583,1524,Pass,Unsuccessful,77.869575,46.6973,84.539805,54.57272,True,126450_46,49998
