game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126439,1,26,1398.333,2353,500557,668,Goal Kick,Successful,4.876000500000004,40.187524,4.744120499999994,25.194543999999997,False,126439_26,46804
126439,1,26,1399.593,2353,500576,670,Carry,,4.744120499999994,25.194543999999997,7.017044999999996,23.052204000000003,False,126439_26,46804
126439,1,26,1400.869,2353,500576,671,Pass,Successful,7.017044999999996,23.052204000000003,27.328665,23.33556,False,126439_26,46804
126439,1,26,1402.625,2353,500569,673,Pass,Successful,26.724495000000005,23.74492,16.390289999999993,44.861028000000005,False,126439_26,46804
126439,1,26,1404.905,2353,500561,675,Carry,,16.390289999999993,44.861028000000005,21.51723,44.586512,False,126439_26,46804
126439,1,26,1406.785,2353,500561,676,Pass,Successful,21.51723,44.586512,32.135670000000005,44.493964,False,126439_26,46804
126439,1,26,1407.875,2353,526918,678,Carry,,32.135670000000005,44.493964,41.01279,42.762276,False,126439_26,46804
126439,1,26,1410.333,2353,526918,679,Pass,Successful,41.01279,42.762276,40.33932,29.879948,False,126439_26,46804
126439,1,26,1411.306,2353,500569,681,Carry,,40.33932,29.879948,40.953885,26.18884,False,126439_26,46804
126439,1,26,1412.439,2353,500569,682,Pass,Successful,40.953885,26.18884,56.001645,22.421368,False,126439_26,46804
126439,1,26,1413.768,2353,500565,684,Carry,,56.001645,22.421368,57.055635,19.217412000000003,False,126439_26,46804
126439,1,26,1414.767,2353,500565,685,Pass,Successful,57.055635,19.217412000000003,74.831295,4.363764000000003,False,126439_26,46804
