game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126366,2,89,2195.0,4641,250965,2549,Throw-In,Successful,65.75614499999999,68.0,63.68838,62.1034888,True,126366_89,26531
126366,2,89,2196.0,4641,413677,2551,Pass,Successful,63.68838,62.1034888,67.54587000000001,65.9637944,True,126366_89,26531
126366,2,89,2198.067,4641,250965,2553,Pass,Successful,67.896675,66.718302,62.274345,58.271104,True,126366_89,26531
126366,2,89,2199.8,4641,413677,2555,Pass,Successful,59.73933,57.311148,62.71398000000001,12.207428,True,126366_89,26531
126366,2,89,2205.001,4641,500586,2557,Carry,,62.71398000000001,12.207428,72.39046499999999,4.612031999999999,True,126366_89,26531
126366,2,89,2208.5,4641,500586,2558,Pass,Successful,72.39046499999999,4.612031999999999,66.12301500000001,11.153903999999995,True,126366_89,26531
126366,2,89,2210.3330000000005,4641,500602,2560,Pass,Successful,66.582495,12.667924,72.40379999999999,16.487484000000002,True,126366_89,26531
126366,2,89,2211.1670000000004,4641,73228,2562,Pass,Successful,72.40379999999999,16.487484000000002,77.547855,15.678283999999998,True,126366_89,26531
126366,2,89,2211.933,4220,215699,2564,Intervention,,27.032565000000005,51.15062,27.032565000000005,51.15062,False,126366_89,26532
126366,2,89,2215.4000000000005,4220,500552,2565,Recovery,,10.519004999999993,33.306400000000004,10.519004999999993,33.306400000000004,False,126366_89,26532
126366,2,89,2215.4010000000007,4220,500552,2566,Carry,,10.519004999999993,33.306400000000004,15.73782,33.256488,False,126366_89,26532
126366,2,89,2218.3460000000005,4220,500552,2567,Pass,Successful,15.73782,33.256488,25.43551500000001,39.039684,False,126366_89,26532
126366,2,89,2219.8680000000004,4220,500533,2569,Carry,,25.43551500000001,39.039684,28.55349,39.99386,False,126366_89,26532
126366,2,89,2222.233,4220,500533,2570,Pass,Successful,28.55349,39.99386,43.72473,62.8999388,False,126366_89,26532
126366,2,89,2224.568,4220,215699,2572,Carry,,43.72473,62.8999388,52.86498,65.7790656,False,126366_89,26532
126366,2,89,2288.867,4220,500527,2575,Pass,Successful,48.717165,54.78964,41.40129,28.520084000000004,False,126366_89,26532
126366,2,89,2291.3340000000007,4220,143588,2577,Carry,,41.40129,28.520084000000004,48.64356,25.389908,False,126366_89,26532
126366,2,89,2294.067,4220,143588,2578,Pass,Unsuccessful,48.64356,25.389908,87.50489999999999,44.7559,False,126366_89,26532
126366,2,89,2296.8330000000005,4641,250963,2579,Recovery,,17.4951,23.244100000000003,2.961294,21.57368,True,126366_89,26533
126366,2,89,2296.8330000000005,4641,250963,2580,Pass,Successful,17.4951,23.244100000000003,2.961294,21.57368,True,126366_89,26533
126366,2,89,2298.9000000000005,4641,250957,2582,Pass,Successful,2.961294,21.57368,5.6809725,8.666056000000005,True,126366_89,26533
