game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126331,1,4,363.9,316,503173,242,Throw-In,Successful,16.294740000000004,67.088256,9.306737999999996,60.62574,False,126331_4,15486
126331,1,4,365.168,316,344467,244,Carry,,9.306737999999996,60.62574,9.850785000000002,57.478224,False,126331_4,15486
126331,1,4,366.967,316,344467,245,Pass,Successful,9.850785000000002,57.478224,3.187862999999993,43.25922,False,126331_4,15486
126331,1,4,368.534,316,248883,247,Carry,,3.187862999999993,43.25922,4.248520499999998,33.3217,False,126331_4,15486
126331,1,4,371.433,316,248883,248,Pass,Successful,4.248520499999998,33.3217,7.900409999999994,13.591024000000004,False,126331_4,15486
126331,1,4,373.7,316,62015,250,Pass,Successful,8.827728000000008,12.429924,17.456459999999993,1.645939999999996,False,126331_4,15486
126331,1,4,375.5,316,500126,252,Pass,Successful,17.992379999999997,1.967172000000005,3.991365000000002,50.38834,False,126331_4,15486
126331,1,4,379.101,316,344467,254,Carry,,3.991365000000002,50.38834,31.699815,46.96658,False,126331_4,15486
126331,1,4,388.833,316,344467,255,Pass,Successful,31.699815,46.96658,39.91995,5.5334999999999965,False,126331_4,15486
126331,1,4,391.534,316,500126,257,Carry,,39.91995,5.5334999999999965,50.81559,2.54898,False,126331_4,15486
126331,1,4,394.167,316,500126,258,Pass,Unsuccessful,50.81559,2.54898,62.919990000000006,2.778819999999996,False,126331_4,15486
