game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126392,2,41,257.3000000000002,4657,250175,1706,Pass_Corner,Successful,105.0,0.0,97.29069,44.183136000000005,False,126392_41,33853
126392,2,41,259.7670000000003,4657,500469,1707,Duel,Successful,97.29069,44.183136000000005,98.56602,39.019692000000006,False,126392_41,33853
126392,2,41,259.7670000000003,4657,500469,1709,Pass,Unsuccessful,97.29069,44.183136000000005,98.56602,39.019692000000006,False,126392_41,33853
126392,2,41,260.4670000000001,2353,500569,1710,Interception,,7.416381,30.171532,7.416381,30.171532,True,126392_41,33854
126392,2,41,260.4670000000001,2353,500569,1711,Clearance,,7.416381,30.171532,26.22711,30.936396,True,126392_41,33854
126392,2,41,262.7670000000003,4657,500478,1712,Error,,78.77289,37.063604,78.77289,37.063604,False,126392_41,33855
126392,2,41,264.433,2353,500580,1713,Recovery,,29.635305,40.042276,36.955485,33.387048,True,126392_41,33856
126392,2,41,264.433,2353,500580,1714,Pass,Successful,29.635305,40.042276,36.955485,33.387048,True,126392_41,33856
126392,2,41,265.933,2353,526908,1716,Pass,Successful,36.955485,33.387048,41.90655,46.072108,True,126392_41,33856
126392,2,41,267.30100000000016,2353,500580,1718,Carry,,41.90655,46.072108,48.075615,55.309296,True,126392_41,33856
126392,2,41,268.7340000000001,2353,500581,1720,Carry,,48.075615,55.309296,75.623415,65.7516412,True,126392_41,33856
126392,2,41,273.4000000000001,4657,357150,1721,Tackle,Unsuccessful,24.908835,4.070480000000003,24.908835,4.070480000000003,False,126392_41,33857
126392,2,41,278.9000000000001,2353,500581,1722,Pass,Successful,75.623415,65.7516412,68.193405,62.3762776,True,126392_41,33858
126392,2,41,280.2670000000003,2353,356616,1724,Pass,Successful,68.193405,62.3762776,61.19043,63.1913732,True,126392_41,33858
126392,2,41,282.8330000000001,2353,526919,1726,Pass,Successful,62.52288,60.618124,48.92895,40.843452,True,126392_41,33858
126392,2,41,285.5339999999999,2353,500569,1728,Carry,,48.92895,40.843452,51.432255000000005,36.06176,True,126392_41,33858
126392,2,41,286.9000000000001,2353,500569,1729,Pass,Successful,51.432255000000005,36.06176,73.30953,26.5591,True,126392_41,33858
126392,2,41,288.1669999999999,2353,526908,1731,Pass,Successful,73.30953,26.5591,81.13885499999999,1.7714679999999987,True,126392_41,33858
