game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126378,2,47,700.8330000000001,316,500124,1787,Throw-In,Successful,38.06208,0.0,39.966885,5.650596,True,126378_47,29949
126378,2,47,702.297,316,161110,1789,Pass,Successful,41.402655,7.051735999999998,41.25261,0.4502959999999945,True,126378_47,29949
126378,2,47,703.1330000000003,316,500124,1791,Pass,Successful,41.25261,0.4502959999999945,31.830645,5.543904000000005,True,126378_47,29949
126378,2,47,706.1669999999999,316,500126,1793,Pass,Successful,33.28836,6.585732,41.420505000000006,55.792436,True,126378_47,29949
126378,2,47,709.3010000000002,316,503173,1795,Carry,,41.420505000000006,55.792436,53.43145499999999,58.521956,True,126378_47,29949
126378,2,47,711.8000000000002,316,503173,1796,Pass,Successful,53.43145499999999,58.521956,74.03676,66.9444564,True,126378_47,29949
126378,2,47,713.7680000000003,316,344465,1798,Carry,,74.03676,66.9444564,95.9133,55.460256,True,126378_47,29949
126378,2,47,721.567,316,344465,1799,Cross,Unsuccessful,95.9133,55.460256,97.761405,42.570448,True,126378_47,29949
126378,2,47,722.2330000000002,4648,360166,1800,Interception,,7.678534499999998,24.660948,7.678534499999998,24.660948,False,126378_47,29950
126378,2,47,722.2330000000002,4648,360166,1801,Clearance,,7.678534499999998,24.660948,16.295789999999997,20.82608800000001,False,126378_47,29950
126378,2,47,723.433,4648,250102,1802,Duel,Successful,16.400265000000005,33.361411999999994,16.400265000000005,33.361411999999994,False,126378_47,29950
126378,2,47,724.9670000000001,4648,500139,1803,Recovery,,16.295789999999997,20.82608800000001,3.7725870000000015,18.993556000000005,False,126378_47,29950
126378,2,47,724.9670000000001,4648,500139,1804,Pass,Successful,16.295789999999997,20.82608800000001,3.7725870000000015,18.993556000000005,False,126378_47,29950
126378,2,47,727.0339999999999,4648,250100,1806,Carry,,3.7725870000000015,18.993556000000005,2.4760155000000026,2.652407999999994,False,126378_47,29950
126378,2,47,731.5,4648,250100,1807,Pass,Unsuccessful,2.4760155000000026,2.652407999999994,23.79048,0.0,False,126378_47,29950
