game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126406,2,47,1526.1329999999998,4639,77845,2349,Throw-In,Successful,20.666415,68.0,32.649015000000006,55.590272,False,126406_47,37820
126406,2,47,1527.8000000000002,4639,188342,2351,Pass,Unsuccessful,32.649015000000006,55.590272,33.45058499999999,56.341808,False,126406_47,37820
126406,2,47,1527.8670000000002,4644,62105,2352,Block,,71.48253,11.556532000000004,71.48253,11.556532000000004,True,126406_47,37821
126406,2,47,1529.3330000000003,4644,250055,2353,Recovery,,76.59834000000001,11.171515999999995,76.59834000000001,11.171515999999995,True,126406_47,37821
126406,2,47,1529.3340000000003,4644,250055,2354,Carry,,76.59834000000001,11.171515999999995,73.23309,1.043188000000001,True,126406_47,37821
126406,2,47,1533.433,4644,250055,2355,Pass,Successful,73.23309,1.043188000000001,76.34865,0.562020000000004,True,126406_47,37821
126406,2,47,1533.8670000000002,4644,62098,2357,Pass,Successful,76.34865,0.562020000000004,62.00187,3.2661080000000027,True,126406_47,37821
126406,2,47,1535.6329999999998,4644,62105,2359,Pass,Successful,62.00187,3.2661080000000027,54.788160000000005,20.676216000000004,True,126406_47,37821
126406,2,47,1537.7330000000002,4644,500520,2361,Pass,Successful,54.788160000000005,20.676216000000004,64.02280499999999,31.19806,True,126406_47,37821
126406,2,47,1539.068,4644,62112,2363,Carry,,64.02280499999999,31.19806,76.14641999999999,35.8921,True,126406_47,37821
126406,2,47,1546.6670000000004,4644,62112,2364,Pass,Successful,76.14641999999999,35.8921,101.99994,62.1239568,True,126406_47,37821
126406,2,47,1550.1000000000004,4644,250076,2366,Cross,Unsuccessful,101.99994,62.1239568,98.852355,41.000736,True,126406_47,37821
126406,2,47,1551.567,4639,491810,2367,Interception,,5.510883000000007,26.284924,5.510883000000007,26.284924,False,126406_47,37822
126406,2,47,1551.8670000000002,4639,491810,2368,Pass,Unsuccessful,7.566667499999994,26.756572,13.75689,16.706443999999998,False,126406_47,37822
126406,2,47,1553.1999999999998,4644,325355,2369,Recovery,,90.851985,50.87692,90.851985,50.87692,True,126406_47,37823
126406,2,47,1553.2009999999998,4644,325355,2370,Carry,,90.851985,50.87692,90.959085,46.78978,True,126406_47,37823
126406,2,47,1554.2669999999998,4644,325355,2371,Pass,Unsuccessful,90.959085,46.78978,87.986745,37.823708,True,126406_47,37823
126406,2,47,1555.2669999999998,4639,491811,2372,Interception,,16.70560499999999,29.673024,16.70560499999999,29.673024,False,126406_47,37824
126406,2,47,1555.2669999999998,4639,491811,2373,Clearance,,16.70560499999999,29.673024,37.88148,25.104852,False,126406_47,37824
126406,2,47,1557.6670000000004,4644,500520,2374,Recovery,,67.11852,42.895148,92.24775,67.585013,True,126406_47,37825
126406,2,47,1557.6670000000004,4644,500520,2375,Pass,Unsuccessful,67.11852,42.895148,80.762955,68.0,True,126406_47,37825
