game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126393,2,66,824.0999999999999,4644,250060,1729,Goal Kick,Successful,4.574282999999994,28.211704,15.800610000000006,39.95374,False,126393_66,34194
126393,2,66,827.223,4644,500520,1731,Pass,Successful,16.534665000000004,40.02446,16.568264999999997,27.459896,False,126393_66,34194
126393,2,66,828.9390000000001,4644,62086,1733,Carry,,16.568264999999997,27.459896,33.643365,29.439104,False,126393_66,34194
126393,2,66,837.6669999999999,4644,62086,1734,Pass,Successful,33.643365,29.439104,40.094565,63.2652076,False,126393_66,34194
126393,2,66,840.2349999999999,4644,62105,1736,Carry,,40.094565,63.2652076,43.638105,63.0446632,False,126393_66,34194
126393,2,66,842.6019999999999,4644,62105,1737,Pass,Successful,43.638105,63.0446632,48.52953,50.998776,False,126393_66,34194
126393,2,66,844.3670000000002,4644,500515,1739,Pass,Successful,47.03076,53.189736,45.234945,64.4471768,False,126393_66,34194
126393,2,66,847.0329999999999,4644,62105,1741,Pass,Unsuccessful,46.262265,65.9487188,49.155435,66.3706792,False,126393_66,34194
126393,2,66,847.2330000000002,2354,253677,1742,Interception,,55.41616500000001,2.0593800000000044,55.41616500000001,2.0593800000000044,True,126393_66,34195
126393,2,66,847.2340000000002,2354,253677,1743,Carry,,55.41616500000001,2.0593800000000044,52.759875,0.6177119999999974,True,126393_66,34195
126393,2,66,849.0329999999999,2354,253677,1744,Pass,Unsuccessful,52.759875,0.6177119999999974,53.855445,1.0754200000000085,True,126393_66,34195
