game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126413,2,67,1856.0330000000004,4640,246410,2456,Throw-In,Unsuccessful,21.974085,68.0,31.46661,65.0601492,True,126413_67,39862
126413,2,67,1857.067,4641,500586,2457,Duel,Successful,73.76754,3.3866720000000043,73.76754,3.3866720000000043,False,126413_67,39863
126413,2,67,1857.067,4641,500586,2458,Intervention,,73.76754,3.3866720000000043,73.76754,3.3866720000000043,False,126413_67,39863
126413,2,67,1858.233,4641,500602,2459,Recovery,,70.35273000000001,7.475307999999998,70.35273000000001,7.475307999999998,False,126413_67,39863
126413,2,67,1858.234,4641,500602,2460,Carry,,70.35273000000001,7.475307999999998,66.27264,2.0553680000000014,False,126413_67,39863
126413,2,67,1859.6670000000004,4640,500441,2461,Tackle,Unsuccessful,37.198455,65.1341332,37.198455,65.1341332,True,126413_67,39864
126413,2,67,1860.147,4641,500602,2462,Pass,Successful,66.27264,2.0553680000000014,73.109715,2.676072000000005,False,126413_67,39865
126413,2,67,1862.027,4641,500586,2464,Pass,Successful,72.653595,3.259036000000009,64.09116,14.65706,False,126413_67,39865
126413,2,67,1864.13,4641,500604,2466,Carry,,64.09116,14.65706,61.52118,22.341944,False,126413_67,39865
126413,2,67,1865.1670000000004,4641,500604,2467,Pass,Successful,61.52118,22.341944,52.51218,39.37662400000001,False,126413_67,39865
126413,2,67,1868.053,4641,145831,2469,Pass,Successful,52.79148,41.2352,64.72042499999999,54.998468,False,126413_67,39865
