game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126291,2,59,1270.2330000000002,2354,500143,2128,Throw-In,Successful,40.466475,68.0,61.17783,66.7408848,False,126291_59,2960
126291,2,59,1271.967,2354,358583,2129,Duel,Successful,61.17783,66.7408848,61.17783,66.7408848,False,126291_59,2960
126291,2,59,1271.968,2354,358583,2131,Carry,,61.17783,66.7408848,68.410125,54.758564,False,126291_59,2960
126291,2,59,1272.779,2354,358583,2132,Intervention,,68.410125,54.758564,68.410125,54.758564,False,126291_59,2960
126291,2,59,1273.59,2353,356619,2133,Recovery,,36.589875,13.241436,15.120945,29.873216,True,126291_59,2961
126291,2,59,1273.59,2353,356619,2134,Pass,Successful,36.589875,13.241436,15.120945,29.873216,True,126291_59,2961
126291,2,59,1276.622,2353,356617,2136,Carry,,15.120945,29.873216,17.831205,26.32008,True,126291_59,2961
126291,2,59,1278.833,2353,356617,2137,Pass,Successful,17.831205,26.32008,18.981375,6.143324,True,126291_59,2961
126291,2,59,1280.401,2353,356619,2139,Carry,,18.981375,6.143324,21.64113,15.103344,True,126291_59,2961
126291,2,59,1285.433,2353,356619,2140,Pass,Successful,21.64113,15.103344,12.769365,29.11787200000001,True,126291_59,2961
126291,2,59,1290.62,2353,356617,2142,Pass,Successful,14.395395,30.275708,19.16355,55.17214,True,126291_59,2961
126291,2,59,1292.8010000000002,2353,500569,2144,Carry,,19.16355,55.17214,23.114385,58.480748,True,126291_59,2961
126291,2,59,1294.88,2353,500569,2145,Pass,Successful,23.114385,58.480748,33.672765,56.884788,True,126291_59,2961
126291,2,59,1295.834,2353,356618,2147,Carry,,33.672765,56.884788,34.517595,60.147224,True,126291_59,2961
126291,2,59,1296.7330000000002,2353,356618,2148,Pass,Successful,34.517595,60.147224,32.680515,66.5684912,True,126291_59,2961
126291,2,59,1297.6240000000005,2353,356614,2150,Pass,Successful,32.680515,66.5684912,46.40097,51.053448,True,126291_59,2961
126291,2,59,1299.3010000000002,2353,356622,2152,Carry,,46.40097,51.053448,37.987425,65.1524048,True,126291_59,2961
126291,2,59,1300.3000000000002,2354,500153,2153,Tackle,Unsuccessful,62.14572,12.547835999999997,62.14572,12.547835999999997,False,126291_59,2962
126291,2,59,1302.7000000000005,2353,356622,2154,Pass,Unsuccessful,37.987425,65.1524048,39.405555,64.7431468,True,126291_59,2963
126291,2,59,1302.7670000000005,2354,77545,2155,Block,,66.03996,3.1872280000000046,66.03996,3.1872280000000046,False,126291_59,2964
126291,2,59,1304.2330000000002,2354,150851,2156,Recovery,,70.69566,6.137476,70.69566,6.137476,False,126291_59,2964
126291,2,59,1304.2340000000002,2354,150851,2157,Carry,,70.69566,6.137476,74.25012,7.050919999999998,False,126291_59,2964
126291,2,59,1306.085,2353,356614,2158,Tackle,Successful,30.74988,60.94908,30.74988,60.94908,True,126291_59,2965
126291,2,59,1306.085,2353,356614,2159,Interception,,30.74988,60.94908,30.74988,60.94908,True,126291_59,2965
126291,2,59,1306.086,2353,356614,2160,Carry,,30.74988,60.94908,22.12035,56.721724,True,126291_59,2965
126291,2,59,1309.2330000000002,2353,356614,2161,Pass,Successful,22.12035,56.721724,14.52087,52.939496,True,126291_59,2965
126291,2,59,1311.076,2353,500569,2163,Pass,Successful,13.57629,54.023756,16.635675,64.6526456,True,126291_59,2965
