game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126349,2,79,2382.8330000000005,4646,356599,2827,Throw-In,Successful,80.52302999999999,68.0,74.49813,63.0450848,True,126349_79,21358
126349,2,79,2383.933,4646,356603,2829,Carry,,74.49813,63.0450848,80.04507,65.2241448,True,126349_79,21358
126349,2,79,2385.8330000000005,316,187326,2830,Tackle,Unsuccessful,27.17074500000001,3.1716559999999987,27.17074500000001,3.1716559999999987,False,126349_79,21359
126349,2,79,2387.233,316,187326,2831,Tackle,Unsuccessful,28.018935,1.6292799999999945,28.018935,1.6292799999999945,False,126349_79,21359
126349,2,79,2390.933,4646,356603,2832,Pass,Successful,80.04507,65.2241448,83.603415,64.1251424,True,126349_79,21360
126349,2,79,2391.633,4646,109160,2833,Duel,Successful,83.603415,64.1251424,83.603415,64.1251424,True,126349_79,21360
126349,2,79,2392.867,4646,109160,2835,Pass,Successful,84.040635,66.6631744,88.82811,66.199292,True,126349_79,21360
126349,2,79,2393.4000000000005,4646,356599,2837,Pass,Unsuccessful,88.82811,66.199292,88.91662500000001,64.50735,True,126349_79,21360
126349,2,79,2393.4300000000003,316,500126,2838,Interception,,15.848805,2.5856319999999897,15.848805,2.5856319999999897,False,126349_79,21361
126349,2,79,2394.41,316,500126,2839,Pass,Successful,16.230374999999995,2.673963999999998,26.888085000000004,7.686312000000001,False,126349_79,21361
