game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126459,2,70,1180.8070000000002,316,77579,1665,Pass_Freekick,Successful,50.100750000000005,64.7872312,29.060325,48.718464,True,126459_70,52612
126459,2,70,1183.168,316,533480,1667,Carry,,29.060325,48.718464,29.765715,45.2948,True,126459_70,52612
126459,2,70,1184.533,316,533480,1668,Pass,Successful,29.765715,45.2948,37.01145,20.265768,True,126459_70,52612
126459,2,70,1186.7340000000002,316,344467,1670,Carry,,37.01145,20.265768,51.360225,19.481592,True,126459_70,52612
126459,2,70,1198.3670000000002,316,344467,1671,Pass,Successful,51.360225,19.481592,59.673075,4.831263999999997,True,126459_70,52612
126459,2,70,1199.933,316,500126,1673,Pass,Successful,59.673075,4.831263999999997,73.50693,19.926924000000007,True,126459_70,52612
126459,2,70,1201.3670000000002,316,286696,1675,Error,,73.50693,19.926924000000007,73.50693,19.926924000000007,True,126459_70,52612
126459,2,70,1203.467,4657,250172,1676,Recovery,,41.943825,54.066052,38.631705,48.90798,False,126459_70,52613
126459,2,70,1203.467,4657,250172,1677,Pass,Successful,41.943825,54.066052,38.631705,48.90798,False,126459_70,52613
126459,2,70,1204.2000000000005,4657,500480,1679,Pass,Successful,38.631705,48.90798,42.982275,48.159096000000005,False,126459_70,52613
126459,2,70,1205.167,4657,250172,1681,Pass,Successful,42.982275,48.159096000000005,30.114000000000004,42.407044,False,126459_70,52613
126459,2,70,1207.3010000000002,4657,357146,1683,Carry,,30.114000000000004,42.407044,53.02374,42.031004,False,126459_70,52613
126459,2,70,1212.0,316,407441,1684,Tackle,Unsuccessful,51.81519,26.935616000000003,51.81519,26.935616000000003,True,126459_70,52614
126459,2,70,1212.033,4657,357146,1685,Pass,Successful,53.02374,42.031004,59.75697,60.211688,False,126459_70,52615
126459,2,70,1213.334,4657,500480,1687,Carry,,59.75697,60.211688,84.63535499999999,50.033992,False,126459_70,52615
126459,2,70,1219.333,4657,500480,1688,Pass,Successful,84.63535499999999,50.033992,87.8136,41.853388,False,126459_70,52615
126459,2,70,1220.068,4657,250172,1690,Carry,,87.8136,41.853388,92.416695,50.518968,False,126459_70,52615
126459,2,70,1224.3670000000002,4657,250172,1691,Pass,Successful,92.416695,50.518968,78.590505,62.7724184,False,126459_70,52615
126459,2,70,1231.7330000000002,4657,529334,1693,Pass,Successful,79.060905,62.5358668,72.86034,58.182432,False,126459_70,52615
126459,2,70,1235.1330000000005,4657,500478,1695,Pass,Successful,71.36241,57.315636,59.70688499999999,45.793308,False,126459_70,52615
126459,2,70,1238.567,4657,500476,1697,Pass,Successful,59.458245000000005,43.654504,55.645905,8.549436,False,126459_70,52615
126459,2,70,1241.1340000000002,4657,357150,1699,Carry,,55.645905,8.549436,56.41461,5.092316000000004,False,126459_70,52615
126459,2,70,1242.8670000000002,4657,357150,1700,Pass,Successful,56.41461,5.092316000000004,66.72140999999999,0.6016639999999995,False,126459_70,52615
126459,2,70,1245.167,4657,532190,1702,Pass,Unsuccessful,64.29381000000001,1.0336680000000058,75.28626,2.498660000000001,False,126459_70,52615
