game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126338,1,29,2721.467,4220,354809,1645,Throw-In,Successful,85.132845,68.0,67.280115,65.5117984,True,126338_29,17659
126338,1,29,2723.2340000000004,4220,500527,1647,Carry,,67.280115,65.5117984,66.49923,60.667628,True,126338_29,17659
126338,1,29,2726.333,4220,500527,1648,Pass,Successful,66.49923,60.667628,49.060095,38.861864,True,126338_29,17659
126338,1,29,2728.568,4220,500547,1650,Carry,,49.060095,38.861864,48.954885,24.281576,True,126338_29,17659
126338,1,29,2733.2670000000003,4220,500547,1651,Pass,Successful,48.954885,24.281576,25.97595,34.922760000000004,True,126338_29,17659
126338,1,29,2735.9010000000003,4220,500552,1653,Carry,,25.97595,34.922760000000004,34.006455,30.833512,True,126338_29,17659
126338,1,29,2739.933,4220,500552,1654,Pass,Unsuccessful,34.006455,30.833512,67.596165,35.5385,True,126338_29,17659
126338,1,29,2742.833,316,248886,1655,Duel,Successful,26.35594499999999,32.31904,26.35594499999999,32.31904,False,126338_29,17660
126338,1,29,2744.6,4220,500534,1656,Recovery,,67.596165,35.5385,79.76818499999999,30.098092,True,126338_29,17661
126338,1,29,2744.6,4220,500534,1657,Pass,Successful,67.596165,35.5385,79.76818499999999,30.098092,True,126338_29,17661
126338,1,29,2746.4,4220,500530,1658,Duel,Successful,79.76818499999999,30.098092,79.76818499999999,30.098092,True,126338_29,17661
126338,1,29,2746.4010000000003,4220,500530,1660,Carry,,79.76818499999999,30.098092,87.35538,38.0273,True,126338_29,17661
126338,1,29,2747.367,316,500126,1661,Error,,17.644620000000003,29.972700000000003,17.644620000000003,29.972700000000003,False,126338_29,17662
126338,1,29,2750.233,316,188266,1662,Recovery,,24.89403,19.07434,24.89403,19.07434,False,126338_29,17662
126338,1,29,2750.2340000000004,316,188266,1663,Carry,,24.89403,19.07434,35.17426499999999,29.137320000000003,False,126338_29,17662
126338,1,29,2753.433,316,188266,1664,Pass,Successful,35.17426499999999,29.137320000000003,34.437479999999994,53.977992,False,126338_29,17662
126338,1,29,2756.1,316,188267,1666,Pass,Successful,36.823185,55.631548,43.41057,64.3083888,False,126338_29,17662
126338,1,29,2756.8680000000004,316,344465,1668,Carry,,43.41057,64.3083888,39.302235,62.3120448,False,126338_29,17662
126338,1,29,2758.833,316,344465,1669,Pass,Successful,39.302235,62.3120448,18.47685,54.37212,False,126338_29,17662
126338,1,29,2761.068,316,248886,1671,Carry,,18.47685,54.37212,18.529349999999997,51.086632,False,126338_29,17662
126338,1,29,2762.839,316,248886,1672,Pass,Successful,18.529349999999997,51.086632,22.88159999999999,33.561536,False,126338_29,17662
126338,1,29,2765.877,316,344467,1674,Pass,Successful,22.88159999999999,33.561536,31.735725,16.475244000000004,False,126338_29,17662
