game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126320,1,40,2654.8,4639,142258,1462,Pass_Freekick,Successful,30.258165000000005,42.944652000000005,85.458345,54.037288,False,126320_40,12080
126320,1,40,2658.333,4639,491802,1463,Duel,Successful,85.458345,54.037288,85.458345,54.037288,False,126320_40,12080
126320,1,40,2658.3340000000003,4639,491802,1465,Carry,,85.458345,54.037288,80.69491500000001,53.780452,False,126320_40,12080
126320,1,40,2660.2670000000003,316,500129,1466,Duel,Successful,18.0243,14.562267999999996,18.0243,14.562267999999996,True,126320_40,12081
126320,1,40,2660.6835,316,500129,1467,Intervention,,18.0243,14.562267999999996,18.0243,14.562267999999996,True,126320_40,12081
126320,1,40,2661.1,316,187326,1468,Recovery,,24.305085,14.219548000000003,45.59436,10.90074,True,126320_40,12081
126320,1,40,2661.1,316,187326,1469,Pass,Unsuccessful,24.305085,14.219548000000003,45.59436,10.90074,True,126320_40,12081
126320,1,40,2664.0,4639,250899,1470,Recovery,,59.473155,56.805364,59.473155,56.805364,False,126320_40,12082
126320,1,40,2664.8,4639,250899,1471,Pass,Successful,58.22943,57.395944,62.429010000000005,63.9480296,False,126320_40,12082
126320,1,40,2665.9010000000003,4639,77845,1473,Carry,,62.429010000000005,63.9480296,65.54205,66.1278104,False,126320_40,12082
126320,1,40,2667.1330000000003,4639,77845,1474,Pass,Unsuccessful,65.54205,66.1278104,99.103935,37.146904,False,126320_40,12082
126320,1,40,2671.1330000000003,316,344466,1475,Recovery,,5.4597585,30.47692,5.4597585,30.47692,True,126320_40,12083
126320,1,40,2671.1340000000005,316,344466,1476,Carry,,5.4597585,30.47692,10.317321,35.070048,True,126320_40,12083
126320,1,40,2675.4700000000003,316,344466,1477,Pass,Successful,10.317321,35.070048,21.671475,53.73054,True,126320_40,12083
126320,1,40,2677.668,316,500125,1479,Carry,,21.671475,53.73054,26.75064,55.5424,True,126320_40,12083
126320,1,40,2678.9,316,500125,1480,Pass,Successful,26.75064,55.5424,39.723075,55.521184,True,126320_40,12083
126320,1,40,2680.6,316,344474,1482,Pass,Successful,39.723075,55.521184,31.25178,57.116668,True,126320_40,12083
126320,1,40,2682.533,316,500125,1484,Pass,Successful,30.863595,54.838328,28.792995,28.553064,True,126320_40,12083
126320,1,40,2685.167,316,344467,1486,Pass,Successful,29.554035,26.85014,39.164685000000006,12.986232,True,126320_40,12083
126320,1,40,2688.2670000000003,316,500129,1488,Pass,Successful,40.06884,11.792832000000004,36.308055,28.637248,True,126320_40,12083
126320,1,40,2690.367,316,344467,1490,Pass,Successful,36.308055,28.637248,43.170435,54.174104,True,126320_40,12083
126320,1,40,2692.2340000000004,316,500125,1492,Carry,,43.170435,54.174104,61.99493999999999,56.883972,True,126320_40,12083
126320,1,40,2697.1,316,500125,1493,Pass,Successful,61.99493999999999,56.883972,73.19319,55.360432,True,126320_40,12083
126320,1,40,2697.8680000000004,316,344474,1495,Carry,,73.19319,55.360432,76.257405,50.11640800000001,True,126320_40,12083
126320,1,40,2698.9,4639,491810,1496,Intervention,,28.742594999999994,17.883591999999993,28.742594999999994,17.883591999999993,False,126320_40,12084
126320,1,40,2700.4,316,286696,1497,Recovery,,74.269965,46.578776,81.84477,48.870648,True,126320_40,12085
126320,1,40,2700.4,316,286696,1498,Pass,Successful,74.269965,46.578776,81.84477,48.870648,True,126320_40,12085
126320,1,40,2701.7790000000005,316,344474,1500,Carry,,81.84477,48.870648,85.706145,48.676848,True,126320_40,12085
126320,1,40,2702.833,316,344474,1501,Pass,Successful,85.706145,48.676848,92.63037,55.70322,True,126320_40,12085
126320,1,40,2704.534,316,503173,1503,Carry,,92.63037,55.70322,97.5976785,52.019932,True,126320_40,12085
126320,1,40,2705.7670000000003,4639,187316,1504,Tackle,Successful,7.402321499999999,15.980068000000005,7.402321499999999,15.980068000000005,False,126320_40,12086
126320,1,40,2709.2670000000003,316,286696,1505,Intervention,,105.0,50.14014,105.0,50.14014,True,126320_40,12087
126320,1,40,2710.9,4639,491810,1506,Duel,Successful,3.278677500000001,16.01366,3.278677500000001,16.01366,False,126320_40,12088
126320,1,40,2713.1,316,286696,1507,Duel,Successful,98.799645,53.64112,98.799645,53.64112,True,126320_40,12089
126320,1,40,2713.1,316,286696,1508,Recovery,,98.799645,53.64112,98.799645,53.64112,True,126320_40,12089
126320,1,40,2713.101,316,286696,1509,Carry,,98.799645,53.64112,98.869155,57.642308,True,126320_40,12089
126320,1,40,2714.034,316,503173,1511,Carry,,98.869155,57.642308,102.511017,64.918376,True,126320_40,12089
126320,1,40,2716.9,4639,187316,1512,Tackle,Successful,2.4889830000000046,3.081624000000005,2.4889830000000046,3.081624000000005,False,126320_40,12090
126320,1,40,2716.9,4639,187316,1513,Interception,,2.4889830000000046,3.081624000000005,2.4889830000000046,3.081624000000005,False,126320_40,12090
126320,1,40,2718.2670000000003,4639,187316,1514,Pass,Successful,0.0,2.5338160000000016,4.288210500000005,0.0,False,126320_40,12090
126320,1,40,2719.7670000000003,4639,345444,1516,Pass,Successful,3.664342500000004,0.0,3.3155114999999995,4.404291999999998,False,126320_40,12090
126320,1,40,2720.5,4639,491810,1518,Pass,Successful,3.3155114999999995,4.404291999999998,0.2331987000000026,2.108952000000002,False,126320_40,12090
126320,1,40,2721.7670000000003,4639,187316,1520,Pass,Unsuccessful,0.1149015000000019,1.846744000000001,1.1536245000000065,1.848240000000004,False,126320_40,12090
