game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126447,1,23,1212.433,316,62013,568,Throw-In,Successful,40.5636,0.0,41.96136,15.096136,True,126447_23,48984
126447,1,23,1213.85,316,407441,570,Carry,,41.96136,15.096136,39.112185,13.660588000000004,True,126447_23,48984
126447,1,23,1216.533,316,407441,571,Pass,Successful,39.112185,13.660588000000004,31.34607,37.083664,True,126447_23,48984
126447,1,23,1219.648,316,77579,573,Pass,Successful,31.34607,37.083664,51.33261,66.0236072,True,126447_23,48984
126447,1,23,1222.301,316,503173,575,Carry,,51.33261,66.0236072,61.39266,65.9582388,True,126447_23,48984
126447,1,23,1225.8,316,503173,576,Pass,Successful,61.39266,65.9582388,57.47888999999999,60.275064,True,126447_23,48984
126447,1,23,1226.8,316,532201,578,Pass,Successful,57.47888999999999,60.275064,61.789455,66.668254,True,126447_23,48984
126447,1,23,1229.967,316,503173,580,Pass,Successful,60.52389,65.9845888,43.446375,47.639576,True,126447_23,48984
126447,1,23,1231.971,316,77579,582,Carry,,43.446375,47.639576,49.01043,43.327356,True,126447_23,48984
126447,1,23,1235.8,316,77579,583,Pass,Successful,49.01043,43.327356,57.12714,42.249624,True,126447_23,48984
126447,1,23,1236.767,316,500126,585,Pass,Successful,57.12714,42.249624,45.723825,40.11932,True,126447_23,48984
126447,1,23,1238.186,316,77579,587,Carry,,45.723825,40.11932,45.651585,36.076856,True,126447_23,48984
126447,1,23,1239.5,316,77579,588,Pass,Successful,45.651585,36.076856,38.059875,16.880455999999995,True,126447_23,48984
126447,1,23,1240.94,316,530218,590,Carry,,38.059875,16.880455999999995,43.132425,20.741904,True,126447_23,48984
126447,1,23,1243.333,316,530218,591,Pass,Successful,43.132425,20.741904,69.954255,25.754524000000004,True,126447_23,48984
126447,1,23,1245.2,316,286696,593,Pass,Successful,69.954255,25.754524000000004,69.001905,38.337312,True,126447_23,48984
126447,1,23,1247.168,316,532201,595,Carry,,69.001905,38.337312,73.24884,35.651312,True,126447_23,48984
126447,1,23,1248.533,316,532201,596,Pass,Successful,73.24884,35.651312,90.42537,25.59044,True,126447_23,48984
126447,1,23,1250.001,316,524896,598,Carry,,90.42537,25.59044,90.22503,32.075872000000004,True,126447_23,48984
126447,1,23,1251.733,4643,187253,599,Intervention,,14.774969999999996,35.924128,14.774969999999996,35.924128,False,126447_23,48985
126447,1,23,1253.367,4643,500121,600,Recovery,,16.717259999999996,30.745384,2.625714000000002,24.098588,False,126447_23,48985
126447,1,23,1253.367,4643,500121,601,Pass,Successful,16.717259999999996,30.745384,2.625714000000002,24.098588,False,126447_23,48985
126447,1,23,1255.634,4643,187259,603,Carry,,2.625714000000002,24.098588,11.382000000000003,2.199596,False,126447_23,48985
126447,1,23,1260.067,4643,187259,604,Pass,Unsuccessful,11.382000000000003,2.199596,43.21548,17.386376,False,126447_23,48985
126447,1,23,1263.2,316,77579,605,Recovery,,61.161975,48.778236,56.58849,46.187028,True,126447_23,48986
126447,1,23,1263.2,316,77579,606,Pass,Successful,61.161975,48.778236,56.58849,46.187028,True,126447_23,48986
126447,1,23,1264.4,316,530218,608,Pass,Successful,56.43939,44.73822,61.76709,44.864360000000005,True,126447_23,48986
126447,1,23,1265.867,316,77579,610,Pass,Successful,61.76709,44.864360000000005,52.832115,32.571183999999995,True,126447_23,48986
126447,1,23,1268.767,316,62013,612,Pass,Successful,52.832115,32.571183999999995,45.88269,20.383544,True,126447_23,48986
126447,1,23,1272.667,316,500126,614,Pass,Successful,44.215815,21.28318400000001,37.44111,33.75724,True,126447_23,48986
126447,1,23,1275.933,316,530218,616,Pass,Successful,39.124155,35.212576,58.55723999999999,7.193176000000001,True,126447_23,48986
126447,1,23,1278.316,316,62013,618,Carry,,58.55723999999999,7.193176000000001,52.912125,15.056832,True,126447_23,48986
126447,1,23,1281.466,316,62013,619,Pass,Successful,52.912125,15.056832,47.893965,7.676248000000001,True,126447_23,48986
126447,1,23,1284.267,316,500126,621,Pass,Successful,49.056525,8.465116000000002,52.276035,21.553892,True,126447_23,48986
126447,1,23,1286.467,316,407441,623,Pass,Successful,54.306945000000006,22.859288,74.55640500000001,62.4697504,True,126447_23,48986
