game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126461,2,87,1793.0,4220,354809,2237,Throw-In,Successful,63.80304,68.0,51.944025,65.3009984,True,126461_87,53225
126461,2,87,1795.4000000000003,4220,529744,2239,Pass,Successful,52.59933,64.7494232,54.327630000000006,56.462508,True,126461_87,53225
126461,2,87,1796.5340000000003,4220,500549,2241,Carry,,54.327630000000006,56.462508,65.47548,33.180803999999995,True,126461_87,53225
126461,2,87,1803.1670000000004,4640,529332,2242,Tackle,Unsuccessful,41.347530000000006,36.12092,41.347530000000006,36.12092,False,126461_87,53226
126461,2,87,1803.6000000000004,4220,500549,2243,Pass,Successful,65.47548,33.180803999999995,72.90675,27.32274,True,126461_87,53227
126461,2,87,1804.7,4220,532196,2245,Pass,Successful,72.90675,27.32274,76.08846,32.684608,True,126461_87,53227
126461,2,87,1805.368,4220,500549,2247,Carry,,76.08846,32.684608,83.064345,28.565644,True,126461_87,53227
126461,2,87,1806.267,4640,61922,2248,Intervention,,21.935655,39.434356,21.935655,39.434356,False,126461_87,53228
126461,2,87,1806.5330000000004,4220,532196,2249,Recovery,,78.010065,26.895496,98.06874,25.066364,True,126461_87,53229
126461,2,87,1806.5330000000004,4220,532196,2250,Pass,Unsuccessful,78.010065,26.895496,98.06874,25.066364,True,126461_87,53229
126461,2,87,1808.767,4640,222332,2252,Catch,,6.253001999999995,42.568612,6.253001999999995,42.568612,False,126461_87,53230
126461,2,87,1808.767,4640,222332,2253,Intervention,,6.253001999999995,42.568612,6.253001999999995,42.568612,False,126461_87,53230
126461,2,87,1808.767,4640,222332,2254,Recovery,,6.253001999999995,42.568612,6.253001999999995,42.568612,False,126461_87,53230
126461,2,87,1808.768,4640,222332,2255,Carry,,6.253001999999995,42.568612,15.662849999999992,34.25466,False,126461_87,53230
126461,2,87,1820.9000000000003,4640,222332,2256,Pass,Successful,15.662849999999992,34.25466,46.31151,7.435323999999994,False,126461_87,53230
126461,2,87,1823.234,4640,413675,2258,Carry,,46.31151,7.435323999999994,56.19348,6.989584000000001,False,126461_87,53230
126461,2,87,1824.767,4640,413675,2259,Pass,Successful,56.19348,6.989584000000001,60.649155,18.037,False,126461_87,53230
126461,2,87,1826.001,4640,215818,2261,Carry,,60.649155,18.037,66.623655,17.033659999999998,False,126461_87,53230
126461,2,87,1827.467,4220,529744,2262,Tackle,Successful,38.376345,50.96634,38.376345,50.96634,True,126461_87,53231
126461,2,87,1827.467,4220,529744,2263,Interception,,38.376345,50.96634,38.376345,50.96634,True,126461_87,53231
126461,2,87,1829.267,4220,529744,2264,Pass,Successful,36.157275000000006,51.44064,41.691825,54.432572,True,126461_87,53231
126461,2,87,1830.3340000000003,4220,500534,2266,Carry,,41.691825,54.432572,55.997235,54.331116,True,126461_87,53231
