game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126337,2,52,312.8330000000001,4657,250172,1530,Pass_Freekick,Successful,65.529765,55.217564,63.27783,53.392716,True,126337_52,17432
126337,2,52,313.63400000000024,4657,287281,1532,Carry,,63.27783,53.392716,61.767825,64.3164876,True,126337_52,17432
126337,2,52,316.7330000000002,4657,287281,1533,Pass,Successful,61.767825,64.3164876,46.88691,46.918708,True,126337_52,17432
126337,2,52,320.933,4657,357146,1535,Pass,Unsuccessful,47.609625,44.165932,56.25627,46.763328,True,126337_52,17432
126337,2,52,322.0329999999999,2353,356624,1536,Interception,,48.52806,21.841464,48.52806,21.841464,False,126337_52,17433
126337,2,52,322.0339999999999,2353,356624,1537,Carry,,48.52806,21.841464,59.48439,33.364744,False,126337_52,17433
126337,2,52,324.7000000000003,2353,356624,1538,Pass,Successful,59.48439,33.364744,81.540585,26.492052,False,126337_52,17433
126337,2,52,326.8670000000002,2353,356622,1540,Shot,On Target,81.540585,26.492052,101.157021,31.323860000000003,False,126337_52,17433
126337,2,52,327.8000000000002,4657,250167,1541,Catch,,3.842979,36.67614,3.842979,36.67614,True,126337_52,17434
126337,2,52,343.6669999999999,4657,250167,1542,Pass,Successful,9.6664365,28.730204,12.299805,16.217796,True,126337_52,17434
126337,2,52,347.13300000000027,4657,500476,1544,Pass,Successful,12.08697,18.47492,9.4952865,44.655396,True,126337_52,17434
126337,2,52,350.4000000000001,4657,357146,1546,Pass,Successful,10.3439385,43.477568000000005,24.277155,4.152148000000004,True,126337_52,17434
126337,2,52,354.567,4657,500476,1548,Pass,Successful,24.277155,4.152148000000004,47.44236,1.935687999999999,True,126337_52,17434
126337,2,52,356.2000000000003,4657,181865,1550,Pass,Unsuccessful,47.44236,1.935687999999999,56.661150000000006,9.770919999999997,True,126337_52,17434
126337,2,52,357.567,2353,500569,1551,Recovery,,48.531735,58.416216,54.93474,58.16278,False,126337_52,17435
126337,2,52,357.567,2353,500569,1552,Pass,Successful,48.531735,58.416216,54.93474,58.16278,False,126337_52,17435
