game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126431,1,19,1026.34,316,77582,523,Pass_Freekick,Successful,19.900335,34.138312,27.127905,43.967916,False,126431_19,44473
126431,1,19,1027.694,316,77579,525,Carry,,27.127905,43.967916,32.45382000000001,48.937696,False,126431_19,44473
126431,1,19,1029.887,316,77579,526,Pass,Successful,32.45382000000001,48.937696,39.289215,62.5846296,False,126431_19,44473
126431,1,19,1031.967,316,503173,528,Pass,Successful,40.44830999999999,62.35617,51.083865,66.1502572,False,126431_19,44473
126431,1,19,1034.318,316,62038,530,Pass,Successful,48.44658,65.646758,34.62165,52.820972,False,126431_19,44473
126431,1,19,1037.237,316,77579,532,Pass,Successful,36.52698000000001,51.281452,39.13812,29.426455999999995,False,126431_19,44473
126431,1,19,1038.888,316,500126,534,Carry,,39.13812,29.426455999999995,42.327705,23.791364,False,126431_19,44473
126431,1,19,1040.736,316,500126,535,Pass,Successful,42.327705,23.791364,53.99415,3.4355639999999994,False,126431_19,44473
126431,1,19,1042.155,316,62013,537,Carry,,53.99415,3.4355639999999994,69.93189000000001,8.955123999999998,False,126431_19,44473
126431,1,19,1045.6,4646,250141,538,Intervention,,35.06811,59.044876,35.06811,59.044876,True,126431_19,44474
126431,1,19,1046.2,4646,61623,539,Recovery,,32.078025000000004,58.211808000000005,32.078025000000004,58.211808000000005,True,126431_19,44474
126431,1,19,1046.201,4646,61623,540,Carry,,32.078025000000004,58.211808000000005,51.240735,66.241452,True,126431_19,44474
126431,1,19,1049.8,316,286696,541,Tackle,Successful,53.759265000000006,1.7585480000000049,52.25913,2.4349440000000016,False,126431_19,44475
126431,1,19,1049.8,316,286696,542,Interception,,53.759265000000006,1.7585480000000049,53.759265000000006,1.7585480000000049,False,126431_19,44475
126431,1,19,1049.8,316,286696,543,Pass,Successful,53.759265000000006,1.7585480000000049,52.25913,2.4349440000000016,False,126431_19,44475
126431,1,19,1051.267,316,344468,545,Pass,Successful,51.333135,2.963235999999995,44.159955,4.493848,False,126431_19,44475
126431,1,19,1052.368,316,500126,547,Carry,,44.159955,4.493848,45.224445,7.694268000000001,False,126431_19,44475
126431,1,19,1053.601,316,500126,548,Pass,Successful,45.224445,7.694268000000001,51.668925,20.032664000000004,False,126431_19,44475
126431,1,19,1055.624,316,407441,550,Pass,Successful,52.92168,21.276112000000005,43.09116,36.025992,False,126431_19,44475
126431,1,19,1057.109,316,77579,552,Carry,,43.09116,36.025992,44.015895,39.515276,False,126431_19,44475
126431,1,19,1058.116,316,77579,553,Pass,Successful,44.015895,39.515276,55.55528999999999,65.6400668,False,126431_19,44475
126431,1,19,1063.835,316,503173,555,Pass,Successful,56.679525,64.2453936,70.696815,65.2756684,False,126431_19,44475
126431,1,19,1064.668,316,62038,557,Carry,,70.696815,65.2756684,76.73463,61.3224476,False,126431_19,44475
126431,1,19,1066.5,316,62038,558,Pass,Successful,76.73463,61.3224476,89.585685,60.079428,False,126431_19,44475
126431,1,19,1068.134,316,188266,560,Carry,,89.585685,60.079428,89.784135,63.4216824,False,126431_19,44475
126431,1,19,1069.833,316,188266,561,Pass,Successful,89.784135,63.4216824,73.132605,65.8724976,False,126431_19,44475
126431,1,19,1073.02,316,503173,563,Pass,Successful,70.818825,66.756042,56.75439000000001,57.415596,False,126431_19,44475
126431,1,19,1075.4,316,407441,565,Pass,Successful,56.75439000000001,57.415596,43.698165,48.46122,False,126431_19,44475
126431,1,19,1078.153,316,77579,567,Pass,Successful,43.717065,48.270208,48.936195,57.45626,False,126431_19,44475
126431,1,19,1082.456,316,407441,569,Pass,Successful,48.35502,55.95992,41.874315,44.231144,False,126431_19,44475
126431,1,19,1083.711,316,77579,571,Carry,,41.874315,44.231144,46.6536,35.296964,False,126431_19,44475
126431,1,19,1086.554,316,77579,572,Pass,Successful,46.6536,35.296964,52.903935,26.885636,False,126431_19,44475
126431,1,19,1088.204,316,500126,574,Pass,Successful,52.299345,27.45432,44.52546,35.794384,False,126431_19,44475
126431,1,19,1090.01,316,77579,576,Pass,Successful,44.53029,38.67194,47.013015,51.83674,False,126431_19,44475
126431,1,19,1091.132,316,407441,578,Carry,,47.013015,51.83674,47.941425,48.303324,False,126431_19,44475
126431,1,19,1094.629,316,407441,579,Pass,Successful,47.941425,48.303324,35.728035000000006,22.49474,False,126431_19,44475
126431,1,19,1096.28,316,344467,581,Carry,,35.728035000000006,22.49474,41.68983,20.455828,False,126431_19,44475
126431,1,19,1100.524,316,344467,582,Pass,Successful,41.68983,20.455828,54.798975,66.074172,False,126431_19,44475
126431,1,19,1104.6,316,503173,584,Pass,Successful,56.00175,65.6309276,44.97087,52.650836,False,126431_19,44475
126431,1,19,1106.655,316,77579,586,Carry,,44.97087,52.650836,56.933415,51.63308,False,126431_19,44475
126431,1,19,1111.656,316,77579,587,Pass,Successful,56.933415,51.63308,79.62507,1.5876640000000035,False,126431_19,44475
126431,1,19,1114.601,316,62013,589,Carry,,79.62507,1.5876640000000035,76.51329,2.290239999999997,False,126431_19,44475
126431,1,19,1115.967,316,62013,590,Pass,Successful,76.51329,2.290239999999997,64.80316499999999,7.317139999999995,False,126431_19,44475
126431,1,19,1117.248,316,500126,592,Carry,,64.80316499999999,7.317139999999995,62.06277,5.316375999999998,False,126431_19,44475
126431,1,19,1118.711,316,500126,593,Pass,Unsuccessful,62.06277,5.316375999999998,96.001815,10.448811999999997,False,126431_19,44475
