game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126313,2,68,2504.3370000000004,4220,215699,3072,Pass_Freekick,Successful,42.99645,54.294668,46.93752,54.383476,False,126313_68,9983
126313,2,68,2505.1270000000004,4220,252489,3074,Carry,,46.93752,54.383476,45.486525,50.741804,False,126313_68,9983
126313,2,68,2506.8050000000003,4220,252489,3075,Pass,Successful,45.486525,50.741804,43.29402,22.311004000000004,False,126313_68,9983
126313,2,68,2510.402,4220,500527,3077,Pass,Successful,43.29402,22.311004000000004,48.370665,7.983132000000005,False,126313_68,9983
126313,2,68,2511.822,4220,500534,3079,Carry,,48.370665,7.983132000000005,52.14258,7.045344,False,126313_68,9983
126313,2,68,2514.1130000000003,4220,500534,3080,Pass,Successful,52.14258,7.045344,43.4574,19.239172,False,126313_68,9983
126313,2,68,2515.071,4220,500527,3082,Carry,,43.4574,19.239172,41.782755,22.02928,False,126313_68,9983
126313,2,68,2516.389,4220,500527,3083,Pass,Successful,41.782755,22.02928,43.193535,44.44616,False,126313_68,9983
126313,2,68,2518.031,4220,215699,3085,Carry,,43.193535,44.44616,45.55677,36.065432,False,126313_68,9983
126313,2,68,2520.6450000000004,4220,215699,3086,Pass,Successful,45.55677,36.065432,48.060705,15.885411999999995,False,126313_68,9983
126313,2,68,2521.9000000000005,4220,500534,3088,Carry,,48.060705,15.885411999999995,44.01999,17.477224,False,126313_68,9983
126313,2,68,2523.268,4220,500534,3089,Pass,Successful,44.01999,17.477224,41.39961,33.446004,False,126313_68,9983
126313,2,68,2524.3060000000005,4220,215699,3091,Pass,Successful,41.39961,33.446004,50.352645,5.097687999999998,False,126313_68,9983
126313,2,68,2526.75,4220,287282,3093,Carry,,50.352645,5.097687999999998,43.240680000000005,24.908468,False,126313_68,9983
126313,2,68,2528.1000000000004,2354,358583,3094,Tackle,Unsuccessful,54.588765,56.472096,54.588765,56.472096,True,126313_68,9984
126313,2,68,2528.633,2354,500145,3095,Tackle,Unsuccessful,55.716465,54.6584,55.716465,54.6584,True,126313_68,9984
126313,2,68,2531.383,4220,287282,3096,Pass,Successful,43.240680000000005,24.908468,52.12032,38.487116,False,126313_68,9985
126313,2,68,2534.209,4220,252489,3098,Pass,Successful,53.20434,37.421352,67.83315,19.956844000000004,False,126313_68,9985
126313,2,68,2535.562,4220,500549,3100,Carry,,67.83315,19.956844000000004,75.907545,22.484676,False,126313_68,9985
126313,2,68,2536.3,2354,500152,3101,Tackle,Unsuccessful,35.476454999999994,47.7258,35.476454999999994,47.7258,True,126313_68,9986
126313,2,68,2538.821,4220,500549,3102,Pass,Successful,75.907545,22.484676,80.07489,32.0501,False,126313_68,9987
