game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126402,2,82,2843.4210000000003,4643,187259,2719,Throw-In,Successful,42.53928,0.0,43.401645,12.921768,False,126402_82,36735
126402,2,82,2845.601000000001,4643,500115,2721,Carry,,43.401645,12.921768,45.11871,21.4863,False,126402_82,36735
126402,2,82,2847.0330000000004,4646,356603,2722,Tackle,Successful,59.88129,46.5137,59.88129,46.5137,True,126402_82,36736
126402,2,82,2847.0330000000004,4646,356603,2723,Interception,,59.88129,46.5137,59.88129,46.5137,True,126402_82,36736
126402,2,82,2847.034000000001,4646,356603,2724,Carry,,59.88129,46.5137,63.70707,44.153964,True,126402_82,36736
126402,2,82,2850.8,4646,356603,2725,Pass,Successful,63.70707,44.153964,67.72678499999999,25.127292000000004,True,126402_82,36736
126402,2,82,2853.1000000000004,4646,356596,2727,Pass,Unsuccessful,67.72678499999999,25.127292000000004,82.195155,20.16574,True,126402_82,36736
126402,2,82,2854.0330000000004,4643,187794,2728,Interception,,22.68021,46.772984,22.68021,46.772984,False,126402_82,36737
126402,2,82,2854.034000000001,4643,187794,2729,Carry,,22.68021,46.772984,60.80718,26.130632,False,126402_82,36737
126402,2,82,2861.3330000000005,4643,187794,2730,Pass,Successful,60.80718,26.130632,70.11438,1.983559999999997,False,126402_82,36737
126402,2,82,2866.041,4643,410634,2732,Pass,Successful,68.116755,2.5618319999999954,76.90095,35.224612,False,126402_82,36737
126402,2,82,2867.568,4643,503225,2734,Carry,,76.90095,35.224612,73.68333,34.142936,False,126402_82,36737
126402,2,82,2869.2870000000003,4643,503225,2735,Pass,Successful,73.68333,34.142936,64.931895,32.309656,False,126402_82,36737
126402,2,82,2870.434,4643,187794,2737,Carry,,64.931895,32.309656,63.02331,37.032732,False,126402_82,36737
126402,2,82,2873.436,4643,187794,2738,Pass,Successful,63.02331,37.032732,61.768875,60.562364,False,126402_82,36737
126402,2,82,2875.701,4643,500502,2740,Carry,,61.768875,60.562364,62.02812000000001,64.1565176,False,126402_82,36737
126402,2,82,2879.7,4643,500502,2741,Pass,Successful,62.02812000000001,64.1565176,43.75665,58.155232,False,126402_82,36737
126402,2,82,2882.392,4643,145673,2743,Pass,Successful,41.975325,57.530244,17.65827,30.360776,False,126402_82,36737
126402,2,82,2888.067,4643,85175,2745,Pass,Successful,18.118170000000006,29.675268000000003,27.36027,17.801719999999996,False,126402_82,36737
126402,2,82,2889.491,4643,408792,2747,Pass,Successful,27.36027,17.801719999999996,34.30497,31.200984,False,126402_82,36737
126402,2,82,2891.1680000000006,4643,500115,2749,Carry,,34.30497,31.200984,33.954165,36.10358,False,126402_82,36737
126402,2,82,2895.4440000000004,4643,500115,2750,Pass,Successful,33.954165,36.10358,30.679739999999995,47.274892,False,126402_82,36737
126402,2,82,2896.702,4643,145673,2752,Pass,Successful,30.679739999999995,47.274892,41.630295,49.521544000000006,False,126402_82,36737
126402,2,82,2898.0,4643,500502,2754,Pass,Successful,41.630295,49.521544000000006,39.56064000000001,39.535404,False,126402_82,36737
126402,2,82,2899.3010000000004,4643,500115,2756,Carry,,39.56064000000001,39.535404,44.138325,35.793024,False,126402_82,36737
126402,2,82,2900.933,4643,500115,2757,Pass,Successful,44.138325,35.793024,55.004355,23.651624,False,126402_82,36737
126402,2,82,2902.1230000000005,4643,500121,2759,Pass,Successful,55.004355,23.651624,33.29339999999999,26.189928,False,126402_82,36737
126402,2,82,2903.8600000000006,4643,408792,2761,Carry,,33.29339999999999,26.189928,30.331035,23.335152,False,126402_82,36737
126402,2,82,2906.657,4643,408792,2762,Pass,Successful,30.331035,23.335152,6.829178999999996,32.364464000000005,False,126402_82,36737
126402,2,82,2909.76,4643,85175,2764,Carry,,6.829178999999996,32.364464000000005,9.911916000000003,32.552552,False,126402_82,36737
126402,2,82,2911.343,4643,85175,2765,Pass,Unsuccessful,9.911916000000003,32.552552,62.83788,27.155187999999995,False,126402_82,36737
126402,2,82,2914.567,4646,500452,2766,Duel,Successful,37.89786,34.567052,37.89786,34.567052,True,126402_82,36738
126402,2,82,2916.467000000001,4646,356596,2767,Recovery,,42.16212,40.844812000000005,42.16212,40.844812000000005,True,126402_82,36738
126402,2,82,2916.4680000000008,4646,356596,2768,Carry,,42.16212,40.844812000000005,39.453855,42.77064,True,126402_82,36738
126402,2,82,2917.3330000000005,4646,356596,2769,Pass,Successful,39.453855,42.77064,27.37434,50.4543,True,126402_82,36738
126402,2,82,2919.3,4646,188514,2771,Pass,Successful,25.903395,51.376584,40.158615,59.46294,True,126402_82,36738
126402,2,82,2921.3340000000007,4646,61623,2773,Carry,,40.158615,59.46294,33.653234999999995,54.626508,True,126402_82,36738
126402,2,82,2922.4000000000005,4643,500115,2774,Tackle,Unsuccessful,67.636065,9.62948,67.636065,9.62948,False,126402_82,36739
126402,2,82,2923.433,4646,61623,2775,Pass,Successful,33.653234999999995,54.626508,23.608725,57.451636,True,126402_82,36740
126402,2,82,2924.501,4646,188514,2777,Carry,,23.608725,57.451636,21.21189,53.779364,True,126402_82,36740
126402,2,82,2926.232,4646,188514,2778,Pass,Successful,21.21189,53.779364,40.68834,36.391696,True,126402_82,36740
126402,2,82,2928.9000000000005,4646,61623,2780,Pass,Successful,40.68834,36.391696,55.04835,39.782448,True,126402_82,36740
126402,2,82,2930.867,4646,109160,2782,Pass,Successful,55.26507,39.85412,53.63935500000001,30.075652000000005,True,126402_82,36740
126402,2,82,2932.974,4646,61623,2784,Pass,Successful,55.00614,27.464588,63.780675,2.128603999999996,True,126402_82,36740
126402,2,82,2934.592000000001,4646,250148,2786,Carry,,63.780675,2.128603999999996,64.553895,11.520764,True,126402_82,36740
126402,2,82,2938.6000000000004,4646,250148,2787,Pass,Successful,64.553895,11.520764,56.788935,27.266368,True,126402_82,36740
126402,2,82,2941.383,4646,356596,2789,Pass,Successful,58.83402,27.523136,62.03085,49.336108,True,126402_82,36740
126402,2,82,2943.001,4646,188514,2791,Carry,,62.03085,49.336108,65.07385500000001,50.269748,True,126402_82,36740
126402,2,82,2944.079,4646,188514,2792,Pass,Successful,65.07385500000001,50.269748,77.43225000000001,64.8141184,True,126402_82,36740
126402,2,82,2945.666,4646,146183,2794,Carry,,77.43225000000001,64.8141184,84.65477999999999,61.583724,True,126402_82,36740
126402,2,82,2948.467000000001,4646,146183,2795,Pass,Successful,84.65477999999999,61.583724,70.45626,57.327264,True,126402_82,36740
126402,2,82,2951.277,4646,188514,2797,Pass,Unsuccessful,68.72103,55.313512,83.52813,30.62176,True,126402_82,36740
