game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126324,1,9,587.633,4646,61623,379,Throw-In,Successful,60.60159,0.0,58.118655,5.847048000000001,True,126324_9,13242
126324,1,9,588.367,4646,250141,381,Pass,Successful,58.118655,5.847048000000001,61.13646,0.0048280000000033,True,126324_9,13242
126324,1,9,589.567,4646,61623,383,Pass,Successful,62.050065,0.6136319999999955,66.1857,1.6790560000000028,True,126324_9,13242
126324,1,9,591.2,4646,356607,385,Pass,Unsuccessful,64.62834000000001,1.3874720000000025,63.495705,2.759848000000005,True,126324_9,13242
126324,1,9,591.4,4646,250141,386,Hit,,63.495705,2.759848000000005,63.495705,2.759848000000005,True,126324_9,13242
126324,1,9,592.933,4646,61645,387,Recovery,,68.077695,9.47376,68.077695,9.47376,True,126324_9,13242
126324,1,9,592.934,4646,61645,388,Carry,,68.077695,9.47376,70.607985,7.497475999999999,True,126324_9,13242
126324,1,9,594.133,4644,250076,389,Intervention,,34.392015,60.502524,34.392015,60.502524,False,126324_9,13243
126324,1,9,595.567,4644,250075,390,Recovery,,41.826225,65.8018932,41.826225,65.8018932,False,126324_9,13243
126324,1,9,596.067,4644,250075,391,Pass,Successful,41.882295,66.5076176,37.6404,66.7397492,False,126324_9,13243
126324,1,9,596.833,4644,250076,393,Pass,Unsuccessful,37.6404,66.7397492,81.327645,55.92116,False,126324_9,13243
126324,1,9,600.7,4646,500452,394,Recovery,,23.437575,9.760312000000006,2.458953,24.111644,True,126324_9,13244
126324,1,9,600.7,4646,500452,395,Pass,Successful,23.437575,9.760312000000006,2.458953,24.111644,True,126324_9,13244
126324,1,9,603.301,4646,193858,397,Carry,,2.458953,24.111644,5.594778,25.867608000000004,True,126324_9,13244
126324,1,9,605.187,4646,193858,398,Pass,Successful,5.594778,25.867608000000004,16.939125,23.751244,True,126324_9,13244
126324,1,9,607.601,4646,500452,400,Carry,,16.939125,23.751244,21.58926,26.439896,True,126324_9,13244
126324,1,9,608.723,4646,500452,401,Pass,Successful,21.58926,26.439896,34.981065,36.746112,True,126324_9,13244
126324,1,9,610.108,4646,356603,403,Carry,,34.981065,36.746112,54.41835,48.622516,True,126324_9,13244
126324,1,9,614.7330000000001,4646,356603,404,Pass,Successful,54.41835,48.622516,61.361895,65.8245712,True,126324_9,13244
126324,1,9,616.034,4646,356599,406,Carry,,61.361895,65.8245712,65.792475,64.2279108,True,126324_9,13244
126324,1,9,617.2330000000001,4646,356599,407,Pass,Successful,65.792475,64.2279108,71.56443,60.219644,True,126324_9,13244
126324,1,9,617.767,4646,500449,409,Pass,Successful,71.56443,60.219644,69.44836500000001,58.283956,True,126324_9,13244
