game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126341,1,6,352.633,4641,250957,225,Goal Kick,Successful,4.928343,39.58416,11.143335,57.911724,True,126341_6,18522
126341,1,6,355.933,4641,145831,227,Pass,Successful,12.38811,59.587924,4.7557125,46.040148,True,126341_6,18522
126341,1,6,357.301,4641,250957,229,Carry,,4.7557125,46.040148,6.53688,49.181136,True,126341_6,18522
126341,1,6,358.6,4641,250957,230,Pass,Successful,6.53688,49.181136,15.68343,63.2104948,True,126341_6,18522
126341,1,6,361.4,4641,145831,232,Pass,Unsuccessful,18.174765,64.2145692,56.57757,38.182272,True,126341_6,18522
126341,1,6,364.315,4648,500138,233,Duel,Successful,51.577575,18.379924000000003,51.577575,18.379924000000003,False,126341_6,18523
126341,1,6,366.467,4648,500136,234,Recovery,,48.422430000000006,29.817728,51.71544,35.605548,False,126341_6,18523
126341,1,6,366.467,4648,500136,235,Pass,Unsuccessful,48.422430000000006,29.817728,51.71544,35.605548,False,126341_6,18523
126341,1,6,367.2,4641,250963,236,Interception,,53.20476000000001,33.214532,53.20476000000001,33.214532,True,126341_6,18524
126341,1,6,367.201,4641,250963,237,Carry,,53.20476000000001,33.214532,59.066280000000006,27.725028,True,126341_6,18524
126341,1,6,368.5,4641,250963,238,Pass,Successful,59.066280000000006,27.725028,76.81107,21.875803999999995,True,126341_6,18524
