game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126284,1,38,2758.367,4657,181858,1387,Goal Kick,Successful,4.559005499999998,27.304855999999997,55.314735000000006,10.684227999999996,False,126284_38,464
126284,1,38,2761.867,4657,412010,1388,Duel,Successful,55.314735000000006,10.684227999999996,55.314735000000006,10.684227999999996,False,126284_38,464
126284,1,38,2761.8680000000004,4657,412010,1390,Carry,,55.314735000000006,10.684227999999996,48.460545,1.710880000000003,False,126284_38,464
126284,1,38,2763.2000000000003,4640,77520,1391,Tackle,Unsuccessful,53.59452,62.4876956,53.59452,62.4876956,True,126284_38,465
126284,1,38,2764.233,4640,246402,1392,Tackle,Unsuccessful,54.96519,66.312716,54.96519,66.312716,True,126284_38,465
126284,1,38,2764.867,4657,412010,1393,Pass,Successful,48.460545,1.710880000000003,37.99656,4.735588,False,126284_38,466
126284,1,38,2766.087,4657,500484,1395,Pass,Successful,37.99656,4.735588,55.43412,1.5044320000000084,False,126284_38,466
126284,1,38,2767.7000000000003,4657,62633,1397,Pass,Successful,55.43412,1.5044320000000084,56.716275,8.703796000000004,False,126284_38,466
126284,1,38,2768.533,4657,500486,1399,Pass,Successful,56.716275,8.703796000000004,69.86196000000001,1.3825760000000002,False,126284_38,466
126284,1,38,2770.2000000000003,4657,250183,1401,Pass,Unsuccessful,69.86196000000001,1.3825760000000002,72.025485,2.6957919999999973,False,126284_38,466
126284,1,38,2770.6,4640,61922,1402,Block,,32.019855,65.1958364,32.019855,65.1958364,True,126284_38,467
126284,1,38,2771.1330000000003,4657,62633,1403,Recovery,,71.225385,6.401043999999999,71.225385,6.401043999999999,False,126284_38,468
126284,1,38,2771.1340000000005,4657,62633,1404,Carry,,71.225385,6.401043999999999,75.032055,6.017707600000001,False,126284_38,468
126284,1,38,2771.9,4640,61913,1405,Intervention,,29.967945000000004,61.9822924,29.967945000000004,61.9822924,True,126284_38,469
126284,1,38,2772.7000000000003,4640,61922,1406,Recovery,,26.7876,62.9550596,26.7876,62.9550596,True,126284_38,469
126284,1,38,2773.367,4640,61922,1407,Pass,Unsuccessful,28.55475,64.4054724,37.452975,47.850784,True,126284_38,469
126284,1,38,2775.467,4657,500480,1408,Recovery,,67.090065,20.064284,67.090065,20.064284,False,126284_38,470
126284,1,38,2775.4680000000003,4657,500480,1409,Carry,,67.090065,20.064284,74.42967,26.830692,False,126284_38,470
126284,1,38,2778.6330000000003,4657,500480,1410,Pass,Successful,74.42967,26.830692,83.17112999999999,8.31232,False,126284_38,470
