game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126450,1,10,743.433,4657,529334,394,Throw-In,Successful,58.284975,68.0,56.9856,61.6176628,False,126450_10,49879
126450,1,10,746.5,4657,528956,396,Pass,Successful,55.424355,63.4237496,43.43073,64.268194,False,126450_10,49879
126450,1,10,748.668,4657,529334,398,Carry,,43.43073,64.268194,41.134065,56.662224,False,126450_10,49879
126450,1,10,750.5,4657,529334,399,Pass,Successful,41.134065,56.662224,37.90248,32.143668000000005,False,126450_10,49879
126450,1,10,752.466,4657,250168,401,Pass,Successful,37.90248,32.143668000000005,38.089905,40.055944,False,126450_10,49879
126450,1,10,754.7,4657,357146,403,Pass,Successful,38.62067999999999,40.179432000000006,40.45376999999999,48.965508,False,126450_10,49879
126450,1,10,756.667,4657,529334,405,Pass,Successful,40.76058,50.832448,56.185605,66.7392392,False,126450_10,49879
126450,1,10,758.401,4657,532190,407,Carry,,56.185605,66.7392392,67.825065,36.299624,False,126450_10,49879
126450,1,10,764.566,4657,532190,408,Pass,Successful,67.825065,36.299624,61.43361,16.518628000000007,False,126450_10,49879
126450,1,10,767.933,4657,532191,410,Pass,Successful,61.606440000000006,15.788443999999998,66.0072,2.875855999999999,False,126450_10,49879
126450,1,10,769.633,4657,527810,412,Pass,Successful,64.391565,4.082039999999999,57.79032,6.093207999999997,False,126450_10,49879
126450,1,10,771.653,4657,532191,414,Pass,Successful,56.610645,8.323132000000001,59.89389,18.758548000000005,False,126450_10,49879
126450,1,10,772.667,4657,528956,416,Pass,Unsuccessful,59.89389,18.758548000000005,65.84907,14.24872,False,126450_10,49879
126450,1,10,773.267,2353,500580,417,Interception,,39.72339,52.78194,39.72339,52.78194,True,126450_10,49880
126450,1,10,774.533,2353,500580,418,Pass,Successful,38.97264,50.006928,35.048895,43.474508,True,126450_10,49880
126450,1,10,775.867,2353,500565,420,Pass,Successful,33.525345,45.610048,33.92403,58.602808,True,126450_10,49880
126450,1,10,777.168,2353,526919,422,Carry,,33.92403,58.602808,37.37664,66.491624,True,126450_10,49880
126450,1,10,781.967,2353,526919,423,Pass,Successful,37.37664,66.491624,16.072455,59.906096,True,126450_10,49880
126450,1,10,783.668,2353,500569,425,Carry,,16.072455,59.906096,21.08631,61.7216212,True,126450_10,49880
126450,1,10,787.633,2353,500569,426,Pass,Successful,21.08631,61.7216212,29.218560000000004,66.1585532,True,126450_10,49880
126450,1,10,788.568,2353,526919,428,Carry,,29.218560000000004,66.1585532,20.09238,64.7249092,True,126450_10,49880
126450,1,10,790.933,2353,526919,429,Pass,Successful,20.09238,64.7249092,22.702155,55.876144,True,126450_10,49880
