game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126367,2,72,1659.3330000000003,4648,500140,2151,Throw-In,Successful,29.685705,68.0,19.760055,46.729056,True,126367_72,26807
126367,2,72,1661.6010000000003,4648,500138,2153,Carry,,19.760055,46.729056,22.645875,37.681248,True,126367_72,26807
126367,2,72,1663.8000000000002,4648,500138,2154,Pass,Successful,22.645875,37.681248,34.955549999999995,27.225500000000004,True,126367_72,26807
126367,2,72,1665.5340000000003,4648,360389,2156,Carry,,34.955549999999995,27.225500000000004,53.13672,22.63393600000001,True,126367_72,26807
126367,2,72,1669.0,4648,360389,2157,Pass,Successful,53.13672,22.63393600000001,56.548065,45.478196,True,126367_72,26807
126367,2,72,1670.6339999999998,4648,500142,2159,Carry,,56.548065,45.478196,75.423495,52.279624,True,126367_72,26807
126367,2,72,1675.0,4648,500142,2160,Pass,Successful,75.423495,52.279624,74.46936,65.0787268,True,126367_72,26807
126367,2,72,1677.9000000000003,4648,500140,2162,Pass,Successful,74.171055,66.0961088,57.494115,54.464736,True,126367_72,26807
126367,2,72,1679.3010000000002,4648,145703,2164,Carry,,57.494115,54.464736,70.49616,48.172016,True,126367_72,26807
126367,2,72,1684.4669999999996,4648,145703,2165,Pass,Unsuccessful,70.49616,48.172016,80.888745,41.1689,True,126367_72,26807
126367,2,72,1685.1670000000004,4639,491810,2166,Interception,,23.986935000000003,26.04304800000001,23.986935000000003,26.04304800000001,False,126367_72,26808
126367,2,72,1685.1670000000004,4639,491810,2167,Clearance,,23.986935000000003,26.04304800000001,39.64558500000001,41.066016,False,126367_72,26808
126367,2,72,1688.5330000000004,4648,360389,2168,Recovery,,65.35441499999999,26.933984,68.474805,12.797328,True,126367_72,26809
126367,2,72,1688.5330000000004,4648,360389,2169,Pass,Successful,65.35441499999999,26.933984,68.474805,12.797328,True,126367_72,26809
126367,2,72,1691.6329999999998,4648,250100,2171,Pass,Successful,68.890185,10.759163999999998,59.527335,18.713396000000003,True,126367_72,26809
126367,2,72,1693.2340000000002,4648,360389,2173,Carry,,59.527335,18.713396000000003,69.81817500000001,17.082076,True,126367_72,26809
126367,2,72,1697.8670000000002,4648,360389,2174,Pass,Successful,69.81817500000001,17.082076,70.511385,34.96662,True,126367_72,26809
126367,2,72,1699.0340000000003,4648,500142,2176,Carry,,70.511385,34.96662,70.73661,39.370096,True,126367_72,26809
126367,2,72,1700.5330000000004,4648,500142,2177,Pass,Unsuccessful,70.73661,39.370096,85.422225,60.570252,True,126367_72,26809
