game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126344,2,74,1988.888,4639,77828,2380,Throw-In,Successful,32.586015,68.0,26.48562,60.485252,True,126344_74,19723
126344,2,74,1990.134,4639,345446,2382,Carry,,26.48562,60.485252,23.27556,53.719660000000005,True,126344_74,19723
126344,2,74,1992.214,4639,345446,2383,Pass,Successful,23.27556,53.719660000000005,23.22684,27.322944000000007,True,126344_74,19723
126344,2,74,1994.768,4639,491810,2385,Carry,,23.22684,27.322944000000007,25.967025,22.413004,True,126344_74,19723
126344,2,74,1996.6670000000004,4639,491810,2386,Pass,Successful,25.967025,22.413004,27.825945,15.415735999999995,True,126344_74,19723
126344,2,74,1997.3340000000003,4639,187316,2388,Carry,,27.825945,15.415735999999995,39.13224,18.5385,True,126344_74,19723
126344,2,74,2004.38,4639,187316,2389,Pass,Successful,39.13224,18.5385,33.301905000000005,53.446028,True,126344_74,19723
126344,2,74,2009.5470000000005,4639,77828,2391,Pass,Successful,34.172145,51.076024,26.59377,22.831068,True,126344_74,19723
126344,2,74,2013.206,4639,491810,2393,Pass,Successful,27.92727,22.06566,34.62522,13.872204000000004,True,126344_74,19723
126344,2,74,2014.368,4639,187316,2395,Carry,,34.62522,13.872204000000004,43.453515,15.884119999999996,True,126344_74,19723
126344,2,74,2020.5110000000004,4639,187316,2396,Pass,Successful,43.453515,15.884119999999996,30.139935,25.802260000000004,True,126344_74,19723
126344,2,74,2022.566,4639,491810,2398,Pass,Successful,29.736420000000003,25.527744,15.922935,37.357704,True,126344_74,19723
