game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126321,1,24,2622.667,4643,500117,1383,Pass,Successful,52.67850000000001,34.095676,46.208085,30.780812000000005,False,126321_24,12361
126321,1,24,2623.965,4643,500113,1385,Pass,Successful,46.208085,30.780812000000005,53.47387500000001,36.292212,False,126321_24,12361
126321,1,24,2625.2000000000003,4643,500117,1387,Pass,Successful,53.47387500000001,36.292212,47.11623,36.603856,False,126321_24,12361
126321,1,24,2626.197,4643,62069,1389,Carry,,47.11623,36.603856,47.206215,32.39452,False,126321_24,12361
126321,1,24,2628.4,4643,62069,1390,Pass,Successful,47.206215,32.39452,43.982295,15.8525,False,126321_24,12361
126321,1,24,2630.0150000000003,4643,408792,1392,Carry,,43.982295,15.8525,47.12568,15.868548000000004,False,126321_24,12361
126321,1,24,2632.333,4643,408792,1393,Pass,Successful,47.12568,15.868548000000004,54.37267500000001,21.27516,False,126321_24,12361
126321,1,24,2634.2670000000003,4643,500113,1395,Pass,Successful,52.028655,22.501132000000005,39.97213500000001,36.789156000000006,False,126321_24,12361
126321,1,24,2636.6330000000003,4643,500115,1397,Pass,Successful,40.334385,38.241092,42.47901,53.29466,False,126321_24,12361
126321,1,24,2638.733,4643,83615,1399,Pass,Successful,42.093555,51.834836,45.382155,45.137584,False,126321_24,12361
126321,1,24,2639.901,4643,62069,1401,Pass,Successful,45.382155,45.137584,39.500475,50.162444,False,126321_24,12361
126321,1,24,2641.145,4643,83615,1403,Pass,Successful,39.500475,50.162444,57.46419,51.229296000000005,False,126321_24,12361
126321,1,24,2642.933,4643,500117,1405,Pass,Unsuccessful,57.89868,48.480328,67.66032,45.430664,False,126321_24,12361
126321,1,24,2644.233,2354,61981,1406,Recovery,,37.458960000000005,22.642096,37.458960000000005,22.642096,True,126321_24,12362
126321,1,24,2644.2340000000004,2354,61981,1407,Carry,,37.458960000000005,22.642096,41.60772,20.870287999999995,True,126321_24,12362
126321,1,24,2645.7670000000003,2354,61981,1408,Pass,Unsuccessful,41.60772,20.870287999999995,56.58617999999999,26.611596,True,126321_24,12362
126321,1,24,2646.6330000000003,4643,500113,1409,Interception,,48.661725,41.583292,51.706935,50.21528,False,126321_24,12363
126321,1,24,2646.6330000000003,4643,500113,1410,Pass,Successful,48.661725,41.583292,51.706935,50.21528,False,126321_24,12363
126321,1,24,2649.333,4643,62069,1412,Pass,Successful,49.586145,51.171564,41.767635,53.935628,False,126321_24,12363
126321,1,24,2650.396,4643,83615,1414,Carry,,41.767635,53.935628,46.933635,45.503832,False,126321_24,12363
126321,1,24,2656.6330000000003,4643,83615,1415,Pass,Successful,46.933635,45.503832,44.289525,19.303704,False,126321_24,12363
126321,1,24,2658.4770000000003,4643,408792,1417,Carry,,44.289525,19.303704,49.214655,15.899147999999997,False,126321_24,12363
126321,1,24,2660.2670000000003,4643,408792,1418,Pass,Unsuccessful,49.214655,15.899147999999997,64.50790500000001,12.186144,False,126321_24,12363
126321,1,24,2661.1330000000003,2354,358583,1419,Block,,40.881645,55.211308,40.881645,55.211308,True,126321_24,12364
126321,1,24,2662.967,2354,82938,1420,Recovery,,48.25947,53.321452,48.25947,53.321452,True,126321_24,12364
126321,1,24,2664.7000000000003,2354,82938,1421,Pass,Unsuccessful,48.444795,55.210764,52.74696,59.555896,True,126321_24,12364
126321,1,24,2665.2670000000003,4643,187259,1422,Interception,,52.00608,8.105123999999996,52.00608,8.105123999999996,False,126321_24,12365
126321,1,24,2665.2680000000005,4643,187259,1423,Carry,,52.00608,8.105123999999996,49.77126,21.420680000000004,False,126321_24,12365
126321,1,24,2668.567,4643,187259,1424,Pass,Successful,49.77126,21.420680000000004,60.26013,55.299912,False,126321_24,12365
126321,1,24,2672.2670000000003,4643,500117,1426,Pass,Successful,60.26013,55.299912,68.34009,65.2928044,False,126321_24,12365
126321,1,24,2674.6330000000003,4643,500121,1428,Pass,Successful,67.480035,65.1517656,62.34112499999999,59.962196,False,126321_24,12365
126321,1,24,2675.7540000000004,4643,500117,1430,Carry,,62.34112499999999,59.962196,62.59029,56.930892,False,126321_24,12365
126321,1,24,2679.533,4643,500117,1431,Pass,Successful,62.59029,56.930892,61.88175,43.44724,False,126321_24,12365
126321,1,24,2682.1,4643,62069,1433,Pass,Successful,61.88175,43.44724,59.135160000000006,35.5844,False,126321_24,12365
126321,1,24,2683.1,4643,500113,1435,Pass,Successful,59.135160000000006,35.5844,52.51386,46.882124,False,126321_24,12365
126321,1,24,2684.7700000000004,4643,83615,1437,Carry,,52.51386,46.882124,54.73398,49.2235,False,126321_24,12365
126321,1,24,2686.167,4643,83615,1438,Pass,Successful,54.73398,49.2235,66.740835,63.0464312,False,126321_24,12365
126321,1,24,2688.367,4643,500121,1440,Pass,Successful,64.369305,61.7665352,49.96866,55.2704,False,126321_24,12365
126321,1,24,2692.333,4643,83615,1442,Pass,Successful,52.50861,54.576664,62.540415,64.853878,False,126321_24,12365
126321,1,24,2694.001,4643,500121,1444,Carry,,62.540415,64.853878,72.517725,65.0613596,False,126321_24,12365
126321,1,24,2696.3,4643,500121,1445,Pass,Successful,72.517725,65.0613596,78.803235,59.728276,False,126321_24,12365
126321,1,24,2697.1,4643,62069,1447,Pass,Successful,78.803235,59.728276,75.43178999999999,59.48402,False,126321_24,12365
126321,1,24,2697.7340000000004,4643,500121,1449,Carry,,75.43178999999999,59.48402,76.17896999999999,54.84404,False,126321_24,12365
126321,1,24,2699.433,4643,500121,1450,Pass,Successful,76.17896999999999,54.84404,62.329575,52.409028,False,126321_24,12365
126321,1,24,2702.533,4643,83615,1452,Pass,Successful,62.29755,50.615528,51.94161,36.991728,False,126321_24,12365
126321,1,24,2705.4,4643,500115,1454,Pass,Successful,51.180675,34.581876,51.32421,18.009188,False,126321_24,12365
126321,1,24,2706.6110000000003,4643,408792,1456,Carry,,51.32421,18.009188,51.46134,14.592596,False,126321_24,12365
126321,1,24,2707.6,4643,408792,1457,Pass,Successful,51.46134,14.592596,69.02405999999999,1.4568320000000057,False,126321_24,12365
126321,1,24,2709.7200000000003,4643,187259,1459,Carry,,69.02405999999999,1.4568320000000057,62.309205,9.530676,False,126321_24,12365
126321,1,24,2712.433,4643,187259,1460,Pass,Successful,62.309205,9.530676,52.11213,9.57542,False,126321_24,12365
126321,1,24,2715.1,4643,408792,1462,Pass,Successful,51.888375,9.402496,61.11472500000001,4.954751999999999,False,126321_24,12365
126321,1,24,2716.601,4643,500113,1464,Carry,,61.11472500000001,4.954751999999999,55.949670000000005,1.3744839999999954,False,126321_24,12365
126321,1,24,2718.333,4643,500113,1465,Pass,Successful,55.949670000000005,1.3744839999999954,54.341595,9.408003999999998,False,126321_24,12365
126321,1,24,2720.367,4643,62069,1467,Pass,Successful,54.341595,9.408003999999998,62.362860000000005,0.0261799999999965,False,126321_24,12365
126321,1,24,2723.1330000000003,4643,500113,1469,Pass,Successful,64.212435,0.5131959999999935,69.40458000000001,0.3028719999999936,False,126321_24,12365
126321,1,24,2723.867,4643,500118,1471,Pass,Successful,69.40458000000001,0.3028719999999936,69.592635,7.389423999999998,False,126321_24,12365
126321,1,24,2723.867,2354,61979,1472,Tackle,Unsuccessful,35.53788,67.1691896,35.53788,67.1691896,True,126321_24,12366
126321,1,24,2725.6,4643,500113,1474,Pass,Successful,69.132525,8.556984,70.943985,17.900523999999997,False,126321_24,12367
126321,1,24,2726.4640000000004,4643,410634,1476,Carry,,70.943985,17.900523999999997,70.56073500000001,20.881304,False,126321_24,12367
126321,1,24,2727.3,4643,410634,1477,Pass,Successful,70.56073500000001,20.881304,77.82421500000001,33.200456,False,126321_24,12367
126321,1,24,2728.7010000000005,4643,500117,1479,Carry,,77.82421500000001,33.200456,70.52766,38.50058,False,126321_24,12367
126321,1,24,2738.1,4643,500117,1480,Pass,Successful,70.52766,38.50058,67.775715,40.955108,False,126321_24,12367
126321,1,24,2739.175,4643,62069,1482,Carry,,67.775715,40.955108,67.30163999999999,37.339888,False,126321_24,12367
126321,1,24,2740.6330000000003,4643,62069,1483,Pass,Successful,67.30163999999999,37.339888,73.178805,32.780828,False,126321_24,12367
126321,1,24,2741.5,4643,500113,1485,Pass,Successful,73.178805,32.780828,70.0938,43.234536,False,126321_24,12367
126321,1,24,2742.8340000000003,4643,500117,1487,Carry,,70.0938,43.234536,62.520675,34.017408,False,126321_24,12367
126321,1,24,2753.933,4643,500117,1488,Pass,Successful,62.520675,34.017408,55.143795,38.171732,False,126321_24,12367
126321,1,24,2755.167,4643,500115,1490,Pass,Successful,55.143795,38.171732,54.859035,51.463352,False,126321_24,12367
126321,1,24,2757.7000000000003,4643,62069,1492,Pass,Successful,53.859225,52.3787,64.44081,55.1344,False,126321_24,12367
126321,1,24,2758.568,4643,500121,1494,Carry,,64.44081,55.1344,61.472565,61.846068,False,126321_24,12367
126321,1,24,2760.4,2354,142106,1495,Tackle,Successful,43.527435,6.1539319999999975,43.527435,6.1539319999999975,True,126321_24,12368
126321,1,24,2760.4,2354,142106,1496,Interception,,43.527435,6.1539319999999975,43.527435,6.1539319999999975,True,126321_24,12368
126321,1,24,2760.4010000000003,2354,142106,1497,Carry,,43.527435,6.1539319999999975,64.4448,14.029759999999996,True,126321_24,12368
126321,1,24,2764.433,2354,142106,1498,Pass,Unsuccessful,64.4448,14.029759999999996,73.396785,13.676499999999995,True,126321_24,12368
126321,1,24,2764.967,4643,62069,1499,Block,,31.33095,54.438012,31.33095,54.438012,False,126321_24,12369
126321,1,24,2766.367,2354,142106,1500,Recovery,,71.980755,16.833400000000005,71.980755,16.833400000000005,True,126321_24,12370
126321,1,24,2766.3680000000004,2354,142106,1501,Carry,,71.980755,16.833400000000005,76.47108,19.41978,True,126321_24,12370
126321,1,24,2767.6,2354,142106,1502,Pass,Successful,76.47108,19.41978,87.89865,10.208908,True,126321_24,12370
126321,1,24,2769.034,2354,253677,1504,Carry,,87.89865,10.208908,96.29886,16.524816,True,126321_24,12370
126321,1,24,2771.2000000000003,2354,253677,1505,Cross,Unsuccessful,96.29886,16.524816,97.621335,20.022736,True,126321_24,12370
126321,1,24,2771.4,4643,62069,1506,Block,,7.9222290000000015,47.246536,7.9222290000000015,47.246536,False,126321_24,12371
126321,1,24,2773.6,2354,253677,1507,Recovery,,102.051075,15.477548,102.051075,15.477548,True,126321_24,12372
126321,1,24,2773.601,2354,253677,1508,Carry,,102.051075,15.477548,99.57381,12.179955999999995,True,126321_24,12372
126321,1,24,2775.1330000000003,2354,253677,1509,Pass,Successful,99.57381,12.179955999999995,75.60609,10.551084000000005,True,126321_24,12372
