game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126345,1,1,3.0,4220,500554,0,Pass,Successful,52.52372999999999,35.281664,28.871115,41.99612,True,126345_1,19771
126345,1,1,5.234000000000001,4220,500527,2,Carry,,28.871115,41.99612,32.966955,41.142856,True,126345_1,19771
126345,1,1,7.267,4220,500527,3,Pass,Unsuccessful,32.966955,41.142856,64.27312500000001,32.376704,True,126345_1,19771
126345,1,1,10.033,4643,145673,4,Duel,Successful,24.58806,46.000844,24.58806,46.000844,False,126345_1,19772
126345,1,1,12.067,4220,500533,5,Recovery,,64.27312500000001,32.376704,64.27312500000001,32.376704,True,126345_1,19773
126345,1,1,12.9,4220,500533,6,Pass,Successful,64.65648,31.488216,77.621565,39.456524,True,126345_1,19773
126345,1,1,14.967,4643,187259,8,Intervention,,26.715045000000003,26.041008,26.715045000000003,26.041008,False,126345_1,19774
126345,1,1,16.267,4643,500118,9,Recovery,,25.040085000000005,25.38542,20.616330000000005,26.556516,False,126345_1,19774
126345,1,1,16.267,4643,500118,10,Pass,Unsuccessful,25.040085000000005,25.38542,20.616330000000005,26.556516,False,126345_1,19774
126345,1,1,17.567,4220,500549,11,Recovery,,84.38703,42.079692,84.38703,42.079692,True,126345_1,19775
126345,1,1,17.568,4220,500549,12,Carry,,84.38703,42.079692,88.39960500000001,41.048336,True,126345_1,19775
126345,1,1,18.233,4643,408792,13,Tackle,Successful,16.600394999999992,26.951664,16.600394999999992,26.951664,False,126345_1,19776
126345,1,1,18.233,4643,408792,14,Interception,,16.600394999999992,26.951664,16.600394999999992,26.951664,False,126345_1,19776
126345,1,1,18.234,4643,408792,15,Carry,,16.600394999999992,26.951664,11.30073,24.279604,False,126345_1,19776
126345,1,1,20.133,4643,408792,16,Pass,Successful,11.30073,24.279604,12.128969999999995,5.972507999999998,False,126345_1,19776
126345,1,1,22.701,4643,500115,18,Carry,,12.128969999999995,5.972507999999998,9.912220500000004,3.652755999999997,False,126345_1,19776
126345,1,1,23.567,4643,500115,19,Pass,Successful,9.912220500000004,3.652755999999997,2.9583855000000057,10.793844,False,126345_1,19776
126345,1,1,24.367,4643,187259,21,Pass,Unsuccessful,2.9583855000000057,10.793844,50.881530000000005,0.8091320000000053,False,126345_1,19776
