game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126381,1,8,352.90000000000003,4643,85175,149,Goal Kick,Successful,3.648015000000001,28.114532,5.525919,41.741052,True,126381_8,30604
126381,1,8,354.967,4643,145673,151,Pass,Successful,6.9116355,43.23678,15.38334,58.43682,True,126381_8,30604
126381,1,8,356.401,4643,187794,153,Carry,,15.38334,58.43682,13.239765000000002,61.2964716,True,126381_8,30604
126381,1,8,357.16700000000003,4643,187794,154,Pass,Successful,13.239765000000002,61.2964716,23.41269,51.860404,True,126381_8,30604
126381,1,8,358.068,4643,187722,156,Carry,,23.41269,51.860404,40.212375,62.334988,True,126381_8,30604
126381,1,8,360.6,4220,500530,157,Tackle,Unsuccessful,69.6297,5.176499999999997,69.6297,5.176499999999997,False,126381_8,30605
126381,1,8,363.033,4220,287282,158,Intervention,,64.787625,5.665011999999997,64.787625,5.665011999999997,False,126381_8,30605
126381,1,8,365.867,4643,145673,159,Recovery,,22.67769,41.910644000000005,25.866855,26.52102,True,126381_8,30606
126381,1,8,365.867,4643,145673,160,Pass,Successful,22.67769,41.910644000000005,25.866855,26.52102,True,126381_8,30606
126381,1,8,367.834,4643,408792,162,Carry,,25.866855,26.52102,38.64651,18.340892000000004,True,126381_8,30606
126381,1,8,371.9,4643,408792,163,Pass,Successful,38.64651,18.340892000000004,46.5087,20.718104,True,126381_8,30606
126381,1,8,372.801,4643,500118,165,Carry,,46.5087,20.718104,43.255905000000006,24.777568,True,126381_8,30606
126381,1,8,374.833,4643,500118,166,Pass,Successful,43.255905000000006,24.777568,31.146465,37.20892,True,126381_8,30606
126381,1,8,376.501,4643,145673,168,Carry,,31.146465,37.20892,31.476165,40.953136,True,126381_8,30606
126381,1,8,377.733,4643,145673,169,Pass,Successful,31.476165,40.953136,34.926885,59.362504,True,126381_8,30606
126381,1,8,381.433,4643,187794,171,Pass,Successful,35.78967,59.772748,25.28169,44.445752,True,126381_8,30606
126381,1,8,382.968,4643,145673,173,Carry,,25.28169,44.445752,25.138575,41.207388,True,126381_8,30606
126381,1,8,384.2,4643,145673,174,Pass,Successful,25.138575,41.207388,26.527095,19.42828,True,126381_8,30606
126381,1,8,386.168,4643,500118,176,Carry,,26.527095,19.42828,32.353545,17.635052,True,126381_8,30606
126381,1,8,389.133,4643,500118,177,Pass,Successful,32.353545,17.635052,43.09641,23.395944,True,126381_8,30606
126381,1,8,391.6,4643,187722,179,Pass,Successful,43.163715,23.394856,57.72049499999999,28.365996000000003,True,126381_8,30606
126381,1,8,393.201,4643,410634,181,Carry,,57.72049499999999,28.365996000000003,55.773165,24.161624000000003,True,126381_8,30606
126381,1,8,393.9,4643,410634,182,Pass,Successful,55.773165,24.161624000000003,43.281525,6.606404000000005,True,126381_8,30606
126381,1,8,396.567,4643,408792,184,Pass,Successful,44.508765,5.398043999999999,62.11044,0.2692120000000102,True,126381_8,30606
126381,1,8,397.901,4643,187259,186,Carry,,62.11044,0.2692120000000102,79.000005,3.4329800000000006,True,126381_8,30606
126381,1,8,402.167,4643,187259,187,Pass,Successful,79.000005,3.4329800000000006,84.45044999999999,7.956884000000002,True,126381_8,30606
126381,1,8,402.667,4643,500121,188,Duel,Successful,84.45044999999999,7.956884000000002,87.949575,3.275356000000002,True,126381_8,30606
126381,1,8,402.667,4643,500121,190,Pass,Successful,84.45044999999999,7.956884000000002,87.949575,3.275356000000002,True,126381_8,30606
