game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126431,1,37,2100.433,316,503173,987,Pass_Freekick,Successful,42.424935,67.3189664,42.18102,53.5857,False,126431_37,44515
126431,1,37,2103.682,316,407441,989,Pass,Successful,43.05,51.148444,39.16038,27.425012,False,126431_37,44515
126431,1,37,2106.059,316,344467,991,Carry,,39.16038,27.425012,42.00882,24.59288,False,126431_37,44515
126431,1,37,2107.373,316,344467,992,Pass,Successful,42.00882,24.59288,52.84293,3.970383999999996,False,126431_37,44515
126431,1,37,2108.858,316,62013,994,Carry,,52.84293,3.970383999999996,45.318525,6.139175999999999,False,126431_37,44515
126431,1,37,2111.004,316,62013,995,Pass,Successful,45.318525,6.139175999999999,46.32873,31.448436,False,126431_37,44515
126431,1,37,2112.753,316,407441,997,Pass,Successful,46.32873,31.448436,35.085015,42.251596,False,126431_37,44515
126431,1,37,2115.165,316,77579,999,Pass,Successful,36.094905,41.678016,50.019585,44.474856,False,126431_37,44515
126431,1,37,2116.1220000000003,316,62038,1001,Carry,,50.019585,44.474856,54.43767,53.606576,False,126431_37,44515
126431,1,37,2119.267,316,62038,1002,Pass,Unsuccessful,54.43767,53.606576,58.08432,53.40992,False,126431_37,44515
126431,1,37,2119.533,4646,356604,1003,Interception,,47.020155,13.044984,47.020155,13.044984,True,126431_37,44516
126431,1,37,2119.534,4646,356604,1004,Carry,,47.020155,13.044984,47.9052,7.040312,True,126431_37,44516
126431,1,37,2122.267,4646,356604,1005,Pass,Successful,47.9052,7.040312,43.620675,0.2983159999999998,True,126431_37,44516
126431,1,37,2124.1330000000003,4646,146188,1007,Pass,Successful,42.644175,0.2055639999999954,27.097770000000004,8.780296,True,126431_37,44516
126431,1,37,2126.933,4646,500452,1009,Pass,Successful,26.10426,11.169612,27.034245,36.359396,True,126431_37,44516
126431,1,37,2128.9680000000003,4646,188514,1011,Carry,,27.034245,36.359396,39.29646,41.11212,True,126431_37,44516
126431,1,37,2142.533,4646,188514,1012,Pass,Successful,39.29646,41.11212,27.23259,37.740272,True,126431_37,44516
126431,1,37,2144.6330000000003,4646,500452,1014,Pass,Successful,26.020995000000003,35.286152,33.620475,9.756504,True,126431_37,44516
126431,1,37,2147.933,4646,356604,1016,Pass,Successful,35.152635000000004,9.147972000000005,47.199180000000005,10.141248000000004,True,126431_37,44516
126431,1,37,2148.967,4646,250148,1017,Duel,Successful,47.199180000000005,10.141248000000004,47.199180000000005,10.141248000000004,True,126431_37,44516
126431,1,37,2148.9680000000003,4646,250148,1019,Carry,,47.199180000000005,10.141248000000004,44.499315,8.290764000000003,True,126431_37,44516
126431,1,37,2149.033,316,77579,1020,Tackle,Unsuccessful,57.820455,58.2165,57.820455,58.2165,False,126431_37,44517
126431,1,37,2149.667,4646,250148,1021,Pass,Successful,44.499315,8.290764000000003,41.662215,0.0958119999999951,True,126431_37,44518
126431,1,37,2150.6,4646,146188,1023,Pass,Successful,41.662215,0.0958119999999951,56.12564999999999,5.456523999999995,True,126431_37,44518
126431,1,37,2152.567,4646,250148,1025,Carry,,56.12564999999999,5.456523999999995,77.91104999999999,6.909548000000001,True,126431_37,44518
126431,1,37,2152.733,316,407441,1026,Tackle,Unsuccessful,48.009465,61.144716,48.009465,61.144716,False,126431_37,44519
126431,1,37,2155.933,4646,250148,1027,Pass,Unsuccessful,77.91104999999999,6.909548000000001,81.533865,14.015752,True,126431_37,44520
126431,1,37,2156.4,316,344467,1028,Recovery,,23.999325,54.099236000000005,23.999325,54.099236000000005,False,126431_37,44521
126431,1,37,2156.4010000000003,316,344467,1029,Carry,,23.999325,54.099236000000005,30.106335,51.567256,False,126431_37,44521
126431,1,37,2159.6330000000003,316,344467,1030,Pass,Successful,30.106335,51.567256,35.8659,58.45824,False,126431_37,44521
126431,1,37,2161.073,316,407441,1032,Pass,Successful,35.5929,57.998764,34.47097500000001,50.775464,False,126431_37,44521
126431,1,37,2162.0950000000003,316,344467,1034,Carry,,34.47097500000001,50.775464,39.669315,41.695968,False,126431_37,44521
126431,1,37,2164.872,316,344467,1035,Pass,Successful,39.669315,41.695968,46.25502,9.944252,False,126431_37,44521
126431,1,37,2167.1490000000003,316,62013,1037,Carry,,46.25502,9.944252,56.96039999999999,4.0999240000000015,False,126431_37,44521
126431,1,37,2172.8,316,62013,1038,Pass,Successful,56.96039999999999,4.0999240000000015,53.08023,12.90334,False,126431_37,44521
126431,1,37,2173.667,316,500126,1040,Pass,Successful,53.08023,12.90334,71.474025,26.184352,False,126431_37,44521
126431,1,37,2175.267,316,286696,1041,Duel,Successful,71.474025,26.184352,71.474025,26.184352,False,126431_37,44521
126431,1,37,2175.268,316,286696,1043,Carry,,71.474025,26.184352,83.61066,10.627108,False,126431_37,44521
126431,1,37,2178.833,316,188266,1044,Duel,Successful,81.76675499999999,14.030168000000003,81.76675499999999,14.030168000000003,False,126431_37,44521
126431,1,37,2180.05,316,188266,1045,Intervention,,81.76675499999999,14.030168000000003,81.76675499999999,14.030168000000003,False,126431_37,44521
126431,1,37,2181.267,316,188266,1046,Recovery,,83.61066,10.627108,83.61066,10.627108,False,126431_37,44521
