game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126418,1,10,619.615,4646,356604,346,Pass_Freekick,Successful,31.48771500000001,57.792112,19.356645,55.802364,False,126418_10,41049
126418,1,10,623.051,4646,500452,348,Pass,Successful,19.556145,56.015748,24.893190000000004,63.940094,False,126418_10,41049
126418,1,10,625.914,4646,356604,350,Pass,Successful,27.374130000000008,62.7525964,30.944234999999992,54.08482,False,126418_10,41049
126418,1,10,626.819,4646,146189,352,Pass,Successful,30.944234999999992,54.08482,10.476868499999997,54.659284,False,126418_10,41049
126418,1,10,628.361,4646,500452,354,Carry,,10.476868499999997,54.659284,9.157155000000005,47.253676,False,126418_10,41049
126418,1,10,629.8820000000001,4646,500452,355,Pass,Successful,9.157155000000005,47.253676,13.626374999999996,20.250468,False,126418_10,41049
126418,1,10,631.986,4646,146185,357,Carry,,13.626374999999996,20.250468,18.341399999999997,13.159428000000004,False,126418_10,41049
126418,1,10,634.033,4646,146185,358,Pass,Successful,18.341399999999997,13.159428000000004,32.631375000000006,15.337263999999998,False,126418_10,41049
126418,1,10,635.475,4646,356596,360,Pass,Successful,32.631375000000006,15.337263999999998,22.04979,28.564964000000003,False,126418_10,41049
126418,1,10,637.018,4646,500452,362,Carry,,22.04979,28.564964000000003,28.17465,47.374036,False,126418_10,41049
126418,1,10,646.967,4646,500452,363,Pass,Successful,28.17465,47.374036,22.88181,61.2302056,False,126418_10,41049
126418,1,10,649.3290000000001,4646,356604,365,Pass,Successful,23.66175,61.172052,31.229205000000007,66.2711816,False,126418_10,41049
126418,1,10,650.267,4646,61623,367,Pass,Successful,31.229205000000007,66.2711816,46.86003,44.261744,False,126418_10,41049
126418,1,10,652.1,4646,61645,369,Pass,Unsuccessful,46.86003,44.261744,64.55883,68.0,False,126418_10,41049
