game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126367,1,40,2828.233,4648,500140,1467,Throw-In,Successful,34.500165,68.0,34.777995,63.463958,True,126367_40,26741
126367,1,40,2829.034,4648,500142,1469,Carry,,34.777995,63.463958,39.24774000000001,53.707216,True,126367_40,26741
126367,1,40,2831.1,4639,97086,1470,Intervention,,65.75225999999999,14.292784000000005,65.75225999999999,14.292784000000005,False,126367_40,26742
126367,1,40,2832.333,4639,345446,1471,Recovery,,59.829,20.020832,61.912725,14.251848000000004,False,126367_40,26742
126367,1,40,2832.333,4639,345446,1472,Pass,Successful,59.829,20.020832,61.912725,14.251848000000004,False,126367_40,26742
126367,1,40,2833.0,4639,345444,1474,Pass,Unsuccessful,61.912725,14.251848000000004,68.959485,21.031991999999995,False,126367_40,26742
126367,1,40,2833.933,4648,250101,1475,Interception,,35.72184,48.23512,35.72184,48.23512,True,126367_40,26743
126367,1,40,2833.934,4648,250101,1476,Carry,,35.72184,48.23512,35.09604,53.021844,True,126367_40,26743
126367,1,40,2836.6330000000003,4648,250101,1477,Pass,Successful,35.09604,53.021844,30.517515,62.7225948,True,126367_40,26743
126367,1,40,2838.3010000000004,4648,500140,1479,Carry,,30.517515,62.7225948,24.51057,52.479612,True,126367_40,26743
126367,1,40,2840.333,4648,500140,1480,Pass,Successful,24.51057,52.479612,5.74098,25.71216,True,126367_40,26743
126367,1,40,2845.5,4648,250079,1482,Pass,Successful,8.3661165,24.906291999999997,21.146685,21.548248,True,126367_40,26743
126367,1,40,2846.501,4648,500142,1484,Carry,,21.146685,21.548248,16.828875,19.800647999999995,True,126367_40,26743
126367,1,40,2847.5,4648,500142,1485,Pass,Successful,16.828875,19.800647999999995,16.164645,6.260624,True,126367_40,26743
126367,1,40,2849.1,4648,500138,1487,Pass,Successful,17.022599999999997,6.321143999999997,31.62453,15.535212,True,126367_40,26743
126367,1,40,2851.067,4648,500142,1489,Pass,Successful,31.62453,15.535212,31.70412,26.2072,True,126367_40,26743
