game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126353,2,77,2518.8330000000005,2353,356614,2487,Throw-In,Successful,87.274635,0.0,79.96884,3.761283999999989,False,126353_77,22608
126353,2,77,2520.6000000000004,2353,500576,2489,Pass,Successful,79.414545,4.200428000000002,75.162675,15.937907999999991,False,126353_77,22608
126353,2,77,2522.1000000000004,2353,356618,2491,Pass,Successful,75.162675,15.937907999999991,76.50342,4.7967200000000005,False,126353_77,22608
126353,2,77,2524.433,2353,500576,2493,Pass,Successful,79.35501000000001,4.872675999999999,87.260775,0.8634639999999933,False,126353_77,22608
126353,2,77,2526.867,2353,356614,2495,Cross,Unsuccessful,85.494885,1.819952000000001,96.567135,36.140640000000005,False,126353_77,22608
126353,2,77,2528.996,2354,500147,2496,Interception,,9.4225425,30.398107999999997,9.4225425,30.398107999999997,True,126353_77,22609
126353,2,77,2528.996,2354,500147,2497,Clearance,,9.4225425,30.398107999999997,12.0099,23.327672,True,126353_77,22609
126353,2,77,2530.567,2353,356609,2498,Duel,Successful,85.26756,39.221448,85.26756,39.221448,False,126353_77,22610
126353,2,77,2531.5830000000005,2354,215806,2499,Error,,12.0099,23.327672,12.0099,23.327672,True,126353_77,22611
126353,2,77,2533.267,2353,356611,2500,Recovery,,84.46336500000001,46.353356000000005,84.859845,40.66026,False,126353_77,22612
126353,2,77,2533.267,2353,356611,2501,Pass,Successful,84.46336500000001,46.353356000000005,84.859845,40.66026,False,126353_77,22612
126353,2,77,2534.767,2353,356609,2503,Pass,Successful,84.984585,41.887116,91.203,47.871932,False,126353_77,22612
126353,2,77,2535.3680000000004,2353,356622,2505,Carry,,91.203,47.871932,93.03672,51.40324,False,126353_77,22612
126353,2,77,2536.6670000000004,2353,356622,2506,Pass,Unsuccessful,93.03672,51.40324,92.623965,50.34345999999999,False,126353_77,22612
126353,2,77,2536.861,2354,215806,2507,Block,,12.941145,17.303688,12.941145,17.303688,True,126353_77,22613
126353,2,77,2538.335,2354,253677,2509,Clearance,,19.4649,13.407832,31.75494,29.76054,True,126353_77,22613
126353,2,77,2540.052,2354,150851,2510,Recovery,,31.75494,29.76054,31.75494,29.76054,True,126353_77,22613
126353,2,77,2541.769,2354,150851,2511,Clearance,,31.75494,29.76054,34.32744,38.380424,True,126353_77,22613
126353,2,77,2542.5,2353,356614,2512,Recovery,,70.67256,29.619576,70.67256,29.619576,False,126353_77,22614
126353,2,77,2543.3,2353,356614,2513,Pass,Unsuccessful,69.52596,30.034648000000004,86.85442499999999,29.95026,False,126353_77,22614
