game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126407,1,11,653.513,4657,287281,344,Pass_Corner,Successful,104.51322,67.2777924,98.31927,66.9066008,True,126407_11,37940
126407,1,11,654.6,4657,528957,346,Pass,Unsuccessful,97.832385,66.6410472,86.55423,54.4221,True,126407_11,37940
126407,1,11,656.5,4640,215818,347,Recovery,,18.58752,12.990584000000004,18.58752,12.990584000000004,False,126407_11,37941
126407,1,11,656.501,4640,215818,348,Carry,,18.58752,12.990584000000004,40.55247,3.088628,False,126407_11,37941
126407,1,11,660.833,4640,215818,349,Pass,Successful,40.55247,3.088628,70.43274000000001,1.492124000000004,False,126407_11,37941
126407,1,11,661.0,4657,528957,350,Tackle,Unsuccessful,62.43604499999999,63.8469884,62.43604499999999,63.8469884,True,126407_11,37942
126407,1,11,663.899,4640,491835,352,Carry,,70.43274000000001,1.492124000000004,86.864505,14.73798,False,126407_11,37943
126407,1,11,666.933,4657,62633,353,Intervention,,18.135495,53.26202,18.135495,53.26202,True,126407_11,37944
126407,1,11,669.7,4657,360391,355,Clearance,,22.399335,25.88012,49.278915000000005,27.133292,True,126407_11,37944
126407,1,11,671.766,4640,491834,356,Recovery,,55.721085,40.866708,55.721085,40.866708,False,126407_11,37945
126407,1,11,672.677,4640,491834,357,Pass,Successful,56.932995,40.808772000000005,70.66185,57.23458,False,126407_11,37945
126407,1,11,674.833,4640,146174,359,Pass,Successful,70.89873,57.672704,82.59447,62.9997152,False,126407_11,37945
126407,1,11,676.201,4640,491833,361,Carry,,82.59447,62.9997152,80.720955,58.520732,False,126407_11,37945
126407,1,11,678.04,4640,491833,362,Pass,Successful,80.720955,58.520732,88.81320000000001,14.67678,False,126407_11,37945
126407,1,11,683.0,4640,215818,364,Cross,Unsuccessful,88.65748500000001,16.236224,98.35266,39.143112,False,126407_11,37945
126407,1,11,684.5,4657,62633,365,Duel,Successful,7.0120365,29.910616,7.0120365,29.910616,True,126407_11,37946
126407,1,11,684.5,4657,62633,366,Interception,,7.0120365,29.910616,7.0120365,29.910616,True,126407_11,37946
126407,1,11,684.5,4657,62633,367,Clearance,,7.0120365,29.910616,9.947868,28.706676,True,126407_11,37946
126407,1,11,685.067,4657,500478,368,Hit,,9.947868,28.706676,9.947868,28.706676,True,126407_11,37946
126407,1,11,689.267,4657,250167,369,Recovery,,1.6383675,21.028728,1.6383675,21.028728,True,126407_11,37946
126407,1,11,689.268,4657,250167,370,Carry,,1.6383675,21.028728,3.7387455,23.512904,True,126407_11,37946
126407,1,11,696.7760000000001,4657,250167,371,Pass,Successful,3.7387455,23.512904,10.770165,45.397208,True,126407_11,37946
126407,1,11,698.691,4657,360391,373,Carry,,10.770165,45.397208,24.174885,48.70568,True,126407_11,37946
126407,1,11,704.558,4657,360391,374,Pass,Successful,24.174885,48.70568,28.934325,58.82034,True,126407_11,37946
126407,1,11,705.484,4657,500476,376,Carry,,28.934325,58.82034,31.988985,57.755936,True,126407_11,37946
126407,1,11,707.775,4657,500476,377,Pass,Successful,31.988985,57.755936,25.879665,53.477036,True,126407_11,37946
126407,1,11,710.466,4657,360391,379,Pass,Successful,26.969985,51.912696,23.56536,39.19486,True,126407_11,37946
126407,1,11,712.6270000000001,4657,187343,381,Pass,Successful,24.27159,36.389656,29.799945,13.49698,True,126407_11,37946
126407,1,11,716.535,4657,500484,383,Pass,Successful,31.2564,13.273803999999998,26.414430000000003,31.099188,True,126407_11,37946
126407,1,11,718.878,4657,187343,385,Pass,Successful,26.22795,32.711536,31.914855000000003,49.852092,True,126407_11,37946
126407,1,11,721.07,4657,360391,387,Pass,Successful,32.834865,52.014696,44.215605,64.1368112,True,126407_11,37946
126407,1,11,723.1610000000001,4657,500476,389,Pass,Successful,45.263925,63.3394976,55.673100000000005,50.051808,True,126407_11,37946
126407,1,11,724.167,4657,527820,391,Pass,Successful,55.673100000000005,50.051808,38.666355,45.163696,True,126407_11,37946
126407,1,11,727.401,4657,287281,393,Carry,,38.666355,45.163696,37.043475,41.037932,True,126407_11,37946
126407,1,11,728.679,4657,287281,394,Pass,Successful,37.043475,41.037932,38.234175,17.628659999999996,True,126407_11,37946
126407,1,11,731.635,4657,500484,396,Pass,Successful,39.15156,16.191547999999997,58.2267,19.368236000000003,True,126407_11,37946
126407,1,11,732.7330000000001,4657,528957,398,Pass,Unsuccessful,58.2267,19.368236000000003,69.87477,0.0,True,126407_11,37946
