game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126409,2,91,2823.4000000000005,4644,62082,2858,Pass_Freekick,Unsuccessful,19.493775,12.796172,78.7941,37.106852,True,126409_91,38754
126409,2,91,2827.067,4646,146185,2859,Duel,Successful,25.82170500000001,31.46972,25.82170500000001,31.46972,False,126409_91,38755
126409,2,91,2828.1000000000004,4644,325355,2860,Recovery,,72.322845,45.901428,79.790865,45.325672,True,126409_91,38756
126409,2,91,2828.1000000000004,4644,325355,2861,Pass,Successful,72.322845,45.901428,79.790865,45.325672,True,126409_91,38756
126409,2,91,2829.3010000000004,4644,342722,2863,Carry,,79.790865,45.325672,73.66558500000001,42.986472,True,126409_91,38756
126409,2,91,2830.767,4646,146185,2864,Tackle,Unsuccessful,26.345969999999998,22.458292,26.345969999999998,22.458292,False,126409_91,38757
126409,2,91,2832.3010000000004,4644,62112,2866,Carry,,73.66558500000001,42.986472,70.40134499999999,44.012932,True,126409_91,38758
126409,2,91,2833.633,4646,250141,2867,Intervention,,34.59865500000001,23.987068,34.59865500000001,23.987068,False,126409_91,38759
126409,2,91,2835.9000000000005,4644,250055,2868,Duel,Successful,58.334745,44.005044,58.334745,44.005044,True,126409_91,38760
126409,2,91,2837.6000000000004,4644,500515,2869,Recovery,,47.67819,45.575912,76.90557,68.0,True,126409_91,38760
126409,2,91,2837.6000000000004,4644,500515,2870,Pass,Unsuccessful,47.67819,45.575912,72.711345,67.63674400000001,True,126409_91,38760
