game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126287,1,14,808.267,4641,360162,403,Throw-In,Successful,24.458595000000003,68.0,21.131355,63.8882712,False,126287_14,1392
126287,1,14,809.067,4641,187313,405,Pass,Successful,21.131355,63.8882712,26.863305,65.4803756,False,126287_14,1392
126287,1,14,810.268,4641,360162,407,Carry,,26.863305,65.4803756,38.602935,62.708138,False,126287_14,1392
126287,1,14,814.433,4641,360162,408,Pass,Successful,38.602935,62.708138,31.214924999999997,50.763156,False,126287_14,1392
126287,1,14,816.867,4641,413678,410,Pass,Successful,30.019184999999997,48.340248,25.370625000000004,28.864572000000003,False,126287_14,1392
126287,1,14,818.201,4641,355790,412,Carry,,25.370625000000004,28.864572000000003,30.569594999999996,27.042376,False,126287_14,1392
126287,1,14,821.633,4641,355790,413,Pass,Successful,30.569594999999996,27.042376,42.40446,29.525735999999995,False,126287_14,1392
126287,1,14,822.633,4641,73228,415,Pass,Successful,42.40446,29.525735999999995,32.886945,27.531908,False,126287_14,1392
126287,1,14,824.867,4641,355790,417,Pass,Successful,33.78396000000001,27.894552,33.82133999999999,49.617696,False,126287_14,1392
126287,1,14,826.667,4641,187313,419,Carry,,33.82133999999999,49.617696,37.68187499999999,52.927528,False,126287_14,1392
126287,1,14,828.267,4641,187313,420,Pass,Successful,37.68187499999999,52.927528,47.38335,64.8510628,False,126287_14,1392
126287,1,14,829.401,4641,346037,422,Carry,,47.38335,64.8510628,42.53487,60.952412,False,126287_14,1392
126287,1,14,831.567,4641,346037,423,Pass,Successful,42.53487,60.952412,22.03656000000001,37.721028,False,126287_14,1392
126287,1,14,834.8000000000001,4641,250957,425,Pass,Successful,22.02627,38.265096,30.089429999999997,55.332348,False,126287_14,1392
126287,1,14,836.501,4641,187313,427,Carry,,30.089429999999997,55.332348,34.51056,56.385804,False,126287_14,1392
126287,1,14,840.8000000000001,4641,187313,428,Pass,Successful,34.51056,56.385804,49.60809,67.0206028,False,126287_14,1392
126287,1,14,842.101,4641,360162,430,Carry,,49.60809,67.0206028,43.715385000000005,64.1299568,False,126287_14,1392
126287,1,14,843.767,4641,360162,431,Pass,Successful,43.715385000000005,64.1299568,32.1447,66.907818,False,126287_14,1392
126287,1,14,845.234,4641,187313,433,Carry,,32.1447,66.907818,27.90123,64.661472,False,126287_14,1392
126287,1,14,847.5,4641,187313,434,Pass,Successful,27.90123,64.661472,14.636579999999997,47.856836,False,126287_14,1392
126287,1,14,849.068,4641,250957,436,Carry,,14.636579999999997,47.856836,17.081294999999997,42.223036,False,126287_14,1392
126287,1,14,852.967,4641,250957,437,Pass,Successful,17.081294999999997,42.223036,25.106130000000007,56.727776,False,126287_14,1392
126287,1,14,854.668,4641,187313,439,Carry,,25.106130000000007,56.727776,41.251245,65.5184012,False,126287_14,1392
126287,1,14,861.6,4641,187313,440,Pass,Unsuccessful,41.251245,65.5184012,65.598855,49.745808,False,126287_14,1392
126287,1,14,863.667,4643,500113,441,Recovery,,38.98524,18.950172,41.58399,12.321260000000002,True,126287_14,1393
126287,1,14,863.667,4643,500113,442,Pass,Successful,38.98524,18.950172,41.58399,12.321260000000002,True,126287_14,1393
126287,1,14,866.767,4643,500118,444,Pass,Successful,42.382935,10.951128000000004,54.735870000000006,3.162136000000004,True,126287_14,1393
126287,1,14,867.9,4643,288640,446,Pass,Unsuccessful,54.735870000000006,3.162136000000004,57.554385,8.618932000000001,True,126287_14,1393
126287,1,14,868.4,4641,413678,447,Recovery,,47.015745,58.490132,59.05767,61.7264084,False,126287_14,1394
126287,1,14,868.4,4641,413678,448,Pass,Successful,47.015745,58.490132,59.05767,61.7264084,False,126287_14,1394
