game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126310,2,66,1345.467,316,500126,2104,Throw-In,Successful,59.28636,0.0,74.32645500000001,8.473615999999993,True,126310_66,8908
126310,2,66,1347.5,316,286696,2105,Duel,Successful,74.32645500000001,8.473615999999993,74.32645500000001,8.473615999999993,True,126310_66,8908
126310,2,66,1347.501,316,286696,2107,Carry,,74.32645500000001,8.473615999999993,81.171195,15.056492,True,126310_66,8908
126310,2,66,1348.3670000000002,2353,500576,2108,Clearance,,23.828805000000003,52.943508,43.41897,45.051632,False,126310_66,8909
126310,2,66,1350.6,2353,356622,2109,Duel,Successful,47.896065,56.119924,47.896065,56.119924,False,126310_66,8909
126310,2,66,1351.833,316,187326,2110,Recovery,,61.58103,22.948368,61.58103,22.948368,True,126310_66,8910
126310,2,66,1352.533,316,187326,2111,Pass,Successful,62.451375000000006,23.645571999999994,65.511075,40.757704,True,126310_66,8910
126310,2,66,1354.3010000000002,316,344468,2113,Carry,,65.511075,40.757704,58.20002999999999,38.036412,True,126310_66,8910
126310,2,66,1355.167,2353,356610,2114,Tackle,Unsuccessful,40.734015,26.020336,40.734015,26.020336,False,126310_66,8911
126310,2,66,1356.667,316,344468,2115,Pass,Successful,58.20002999999999,38.036412,48.61731,21.169624,True,126310_66,8912
126310,2,66,1359.3000000000002,316,344467,2117,Pass,Successful,49.422555,19.721088,52.397835,2.307444000000004,True,126310_66,8912
126310,2,66,1360.901,316,500126,2119,Carry,,52.397835,2.307444000000004,49.354725,2.865859999999998,True,126310_66,8912
126310,2,66,1362.033,316,500126,2120,Pass,Successful,49.354725,2.865859999999998,33.975585,14.286051999999998,True,126310_66,8912
126310,2,66,1364.433,316,344467,2122,Pass,Successful,33.975585,14.286051999999998,12.71403,31.713636,True,126310_66,8912
126310,2,66,1366.7000000000005,316,344466,2124,Pass,Successful,12.71403,31.713636,20.01888,49.010116,True,126310_66,8912
126310,2,66,1375.5,316,77579,2126,Pass,Successful,19.111155,50.041948,4.0286505,40.069680000000005,True,126310_66,8912
126310,2,66,1377.8000000000002,316,344466,2128,Pass,Unsuccessful,2.769837,39.540912,6.826155,0.0,True,126310_66,8912
