game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126421,2,37,76.26700000000028,4640,61913,1407,Pass_Freekick,Successful,33.343485,64.11703,33.165090000000006,51.442612,True,126421_37,41972
126421,2,37,78.9670000000001,4640,491834,1409,Pass,Successful,34.77054,49.506108,34.48305,30.628492,True,126421_37,41972
126421,2,37,81.64499999999998,4640,61922,1411,Pass,Successful,35.78064,29.431216,41.48508,23.672296000000003,True,126421_37,41972
126421,2,37,82.83400000000009,4640,261824,1413,Carry,,41.48508,23.672296000000003,39.24018,29.247616,True,126421_37,41972
126421,2,37,85.26700000000028,4640,261824,1414,Pass,Successful,39.24018,29.247616,34.624905000000005,49.457692,True,126421_37,41972
126421,2,37,87.80000000000018,4640,491834,1416,Pass,Successful,35.26635,50.004548,35.146965,56.35942,True,126421_37,41972
126421,2,37,88.9670000000001,4640,61913,1418,Pass,Successful,35.146965,56.35942,24.950625,45.694504,True,126421_37,41972
126421,2,37,91.90000000000008,4640,491834,1420,Pass,Successful,24.950625,45.694504,6.4326675,26.282272,True,126421_37,41972
126421,2,37,95.567,4640,222332,1422,Pass,Unsuccessful,6.4326675,26.282272,52.450965,33.98504,True,126421_37,41972
126421,2,37,99.567,2354,61981,1423,Duel,Successful,40.42227,42.779684,40.42227,42.779684,False,126421_37,41973
126421,2,37,100.73300000000016,4640,261824,1424,Recovery,,52.450965,33.98504,52.450965,33.98504,True,126421_37,41974
126421,2,37,100.73400000000018,4640,261824,1425,Carry,,52.450965,33.98504,62.8698,39.397024,True,126421_37,41974
126421,2,37,103.5,4640,261824,1426,Pass,Successful,62.8698,39.397024,68.64921,48.2885,True,126421_37,41974
126421,2,37,105.0329999999999,4640,529333,1428,Pass,Successful,71.173515,49.167808,83.61276000000001,66.1487408,True,126421_37,41974
126421,2,37,107.33400000000007,4640,61913,1430,Carry,,83.61276000000001,66.1487408,87.241665,66.1656796,True,126421_37,41974
126421,2,37,108.66699999999992,4640,61913,1431,Cross,Successful,87.241665,66.1656796,88.855305,28.688724,True,126421_37,41974
126421,2,37,110.90000000000008,4640,491833,1433,Pass,Unsuccessful,88.855305,28.688724,89.488455,27.461935999999994,True,126421_37,41974
126421,2,37,110.90000000000008,2354,344559,1434,Interception,,15.511544999999998,40.538064000000006,15.511544999999998,40.538064000000006,False,126421_37,41975
126421,2,37,110.90000000000008,2354,344559,1435,Clearance,,15.511544999999998,40.538064000000006,20.304585000000003,43.58698,False,126421_37,41975
126421,2,37,113.16699999999992,4640,491833,1436,Recovery,,84.695415,24.41302,84.695415,24.41302,True,126421_37,41976
126421,2,37,113.9670000000001,4640,491833,1437,Pass,Unsuccessful,82.905795,25.702912,88.08828,29.683836,True,126421_37,41976
126421,2,37,114.66699999999992,2354,500145,1438,Interception,,17.386844999999994,37.861584,20.208299999999998,40.850932,False,126421_37,41977
126421,2,37,114.66699999999992,2354,500145,1439,Pass,Successful,17.386844999999994,37.861584,20.208299999999998,40.850932,False,126421_37,41977
126421,2,37,115.59999999999992,2354,344559,1441,Pass,Successful,20.208299999999998,40.850932,15.193815,47.877848,False,126421_37,41977
126421,2,37,116.3680000000002,2354,61979,1443,Carry,,15.193815,47.877848,16.903109999999998,51.014076,False,126421_37,41977
126421,2,37,117.8670000000002,2354,61979,1444,Pass,Unsuccessful,16.903109999999998,51.014076,51.14193,16.339244,False,126421_37,41977
126421,2,37,120.9670000000001,4640,61913,1445,Interception,,54.16425,51.7361,54.16425,51.7361,True,126421_37,41978
126421,2,37,120.9670000000001,4640,61913,1446,Clearance,,54.16425,51.7361,37.871715,57.384452,True,126421_37,41978
126421,2,37,123.40000000000008,2354,253677,1447,Duel,Successful,63.34566,11.891568,63.34566,11.891568,False,126421_37,41979
126421,2,37,124.59999999999992,4640,61913,1448,Recovery,,37.871715,57.384452,37.871715,57.384452,True,126421_37,41980
126421,2,37,125.30000000000018,4640,61913,1449,Pass,Successful,37.532145,57.792316,29.01276,50.351076,True,126421_37,41980
126421,2,37,126.16799999999992,4640,491834,1451,Carry,,29.01276,50.351076,29.505525,46.392932,True,126421_37,41980
126421,2,37,128.067,4640,491834,1452,Pass,Successful,29.505525,46.392932,35.028420000000004,38.68452,True,126421_37,41980
126421,2,37,129.001,4640,527821,1454,Carry,,35.028420000000004,38.68452,41.30091,32.422264000000006,True,126421_37,41980
126421,2,37,135.26700000000028,4640,527821,1455,Pass,Successful,41.30091,32.422264000000006,50.421945,31.68324,True,126421_37,41980
126421,2,37,136.70000000000027,4640,261824,1457,Pass,Successful,50.58165,33.138304,50.75868,45.8099,True,126421_37,41980
126421,2,37,138.63400000000027,4640,529333,1459,Carry,,50.75868,45.8099,48.704985,48.752804,True,126421_37,41980
126421,2,37,140.16699999999992,4640,529333,1460,Pass,Successful,48.704985,48.752804,59.990805,48.658352,True,126421_37,41980
