game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126381,1,47,2792.0,4220,252489,1273,Pass_Freekick,Successful,53.07550499999999,41.945868,64.19637,47.833172000000005,False,126381_47,30693
126381,1,47,2793.867,4220,500549,1275,Pass,Successful,63.974925,47.18214,58.21809,45.936040000000006,False,126381_47,30693
126381,1,47,2793.867,4643,187259,1276,Tackle,Unsuccessful,40.724565,20.16948,40.724565,20.16948,True,126381_47,30694
126381,1,47,2794.501,4220,252489,1278,Carry,,58.21809,45.936040000000006,62.30427,50.182164,False,126381_47,30695
126381,1,47,2798.567,4220,252489,1279,Pass,Successful,62.30427,50.182164,62.684475000000006,57.452452,False,126381_47,30695
126381,1,47,2799.7670000000003,4220,354812,1281,Pass,Successful,62.706105,58.113276,68.981325,65.93072599999999,False,126381_47,30695
126381,1,47,2802.233,4220,354809,1283,Pass,Unsuccessful,71.434125,65.314986,81.84666,50.93234,False,126381_47,30695
126381,1,47,2803.233,4643,408792,1284,Interception,,23.15334,17.067659999999997,23.15334,17.067659999999997,True,126381_47,30696
126381,1,47,2803.233,4643,408792,1285,Clearance,,23.15334,17.067659999999997,66.09309,32.036092000000004,True,126381_47,30696
126381,1,47,2808.0,4220,215699,1286,Recovery,,38.90691,35.963908,37.047045,21.13814,False,126381_47,30697
126381,1,47,2808.0,4220,215699,1287,Pass,Successful,38.90691,35.963908,37.047045,21.13814,False,126381_47,30697
126381,1,47,2811.867,4220,143588,1289,Pass,Successful,38.49656999999999,19.705448,34.53670500000001,43.166808,False,126381_47,30697
126381,1,47,2813.601,4220,215699,1291,Carry,,34.53670500000001,43.166808,38.93106,47.596804,False,126381_47,30697
126381,1,47,2815.2000000000003,4220,215699,1292,Pass,Unsuccessful,38.93106,47.596804,68.93858999999999,59.9046,False,126381_47,30697
126381,1,47,2817.067,4643,187259,1293,Recovery,,37.060485,6.008548000000005,37.060485,6.008548000000005,True,126381_47,30698
126381,1,47,2817.068,4643,187259,1294,Carry,,37.060485,6.008548000000005,33.32763,8.913371999999995,True,126381_47,30698
126381,1,47,2819.5,4643,187259,1295,Pass,Successful,33.32763,8.913371999999995,45.56349,5.581779999999995,True,126381_47,30698
126381,1,47,2820.6,4643,500121,1297,Pass,Unsuccessful,45.56349,5.581779999999995,46.20336,27.001372000000003,True,126381_47,30698
126381,1,47,2822.7670000000003,4220,500554,1298,Recovery,,58.79664,40.998628,69.39471,35.672052,False,126381_47,30699
