game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126345,2,55,433.63300000000027,4643,85175,1441,Goal Kick,Unsuccessful,6.580402500000005,38.310044000000005,65.22348,59.148848,False,126345_55,19942
126345,2,55,437.5329999999999,4220,500547,1442,Duel,Successful,39.59067,8.476132,39.59067,8.476132,True,126345_55,19943
126345,2,55,437.5329999999999,4220,500547,1443,Intervention,,39.59067,8.476132,39.59067,8.476132,True,126345_55,19943
126345,2,55,438.9000000000001,4220,354812,1444,Recovery,,42.502635,10.508039999999994,51.53022,3.574827999999997,True,126345_55,19943
126345,2,55,438.9000000000001,4220,354812,1445,Pass,Successful,42.502635,10.508039999999994,51.53022,3.574827999999997,True,126345_55,19943
126345,2,55,439.83400000000006,4220,500534,1447,Carry,,51.53022,3.574827999999997,54.54351,2.538032000000001,True,126345_55,19943
126345,2,55,440.7330000000002,4220,500534,1448,Pass,Successful,54.54351,2.538032000000001,60.503625,9.454991999999995,True,126345_55,19943
126345,2,55,441.73400000000015,4220,500554,1450,Carry,,60.503625,9.454991999999995,66.204285,3.4096559999999982,True,126345_55,19943
126345,2,55,443.3000000000002,4643,500115,1451,Tackle,Unsuccessful,38.21664,60.597316,38.21664,60.597316,False,126345_55,19944
126345,2,55,444.433,4220,500554,1452,Pass,Successful,66.204285,3.4096559999999982,60.20343,10.905160000000002,True,126345_55,19945
126345,2,55,445.2919999999999,4220,354812,1454,Pass,Unsuccessful,60.20343,10.905160000000002,75.82742999999999,23.25532,True,126345_55,19945
126345,2,55,446.2670000000003,4643,408792,1455,Interception,,29.655464999999992,42.53604,29.655464999999992,42.53604,False,126345_55,19946
126345,2,55,446.2670000000003,4643,408792,1456,Clearance,,29.655464999999992,42.53604,38.82732,37.032392,False,126345_55,19946
126345,2,55,448.0,4643,343590,1457,Recovery,,38.82732,37.032392,36.81195,44.077328,False,126345_55,19946
126345,2,55,448.0,4643,343590,1458,Pass,Successful,38.82732,37.032392,36.81195,44.077328,False,126345_55,19946
126345,2,55,448.9000000000001,4643,187722,1460,Pass,Successful,36.81195,44.077328,51.26814,44.796292,False,126345_55,19946
126345,2,55,450.0,4643,410634,1462,Pass,Successful,51.26814,44.796292,51.79503,50.60934,False,126345_55,19946
126345,2,55,450.9680000000001,4643,500117,1464,Carry,,51.79503,50.60934,80.89179,45.895376,False,126345_55,19946
126345,2,55,456.433,4643,500117,1465,Pass,Successful,80.89179,45.895376,84.88158,40.550304,False,126345_55,19946
126345,2,55,458.2330000000002,4220,500533,1467,Intervention,,21.453915,28.493292000000004,21.453915,28.493292000000004,True,126345_55,19947
126345,2,55,459.2330000000002,4220,354812,1468,Recovery,,22.989645,27.356876,22.989645,27.356876,True,126345_55,19947
126345,2,55,459.6669999999999,4220,354812,1469,Pass,Successful,22.98177,27.397948,26.92326,16.197736,True,126345_55,19947
126345,2,55,460.80100000000016,4220,500554,1471,Carry,,26.92326,16.197736,27.972945,11.559863999999996,True,126345_55,19947
126345,2,55,461.63300000000027,4220,500554,1472,Pass,Successful,27.972945,11.559863999999996,33.321960000000004,4.514519999999997,True,126345_55,19947
126345,2,55,464.13300000000027,4220,500534,1474,Pass,Successful,30.959985,5.824812000000001,16.81344,14.472167999999996,True,126345_55,19947
126345,2,55,465.2169999999999,4220,287282,1476,Carry,,16.81344,14.472167999999996,17.283105,7.676656000000001,True,126345_55,19947
126345,2,55,466.7330000000002,4220,287282,1477,Pass,Successful,17.283105,7.676656000000001,24.60297,2.5349039999999974,True,126345_55,19947
126345,2,55,468.7330000000002,4220,500534,1479,Pass,Successful,23.62227,2.7741280000000046,9.944991,4.650315999999997,True,126345_55,19947
126345,2,55,471.5999999999999,4220,287282,1481,Pass,Unsuccessful,9.5696685,4.441623999999997,16.167375,20.641808000000005,True,126345_55,19947
126345,2,55,471.8000000000002,4643,500121,1482,Tackle,Unsuccessful,95.99163,65.850452,95.99163,65.850452,False,126345_55,19948
126345,2,55,473.4000000000001,4643,410634,1483,Recovery,,89.31951000000001,46.981268,89.31951000000001,46.981268,False,126345_55,19948
126345,2,55,474.8000000000002,4220,500533,1485,Intervention,,17.84895,19.730200000000004,17.84895,19.730200000000004,True,126345_55,19949
126345,2,55,475.5999999999999,4220,500547,1487,Clearance,,13.651364999999998,23.164472000000004,29.55645,13.564300000000005,True,126345_55,19949
126345,2,55,477.3670000000002,4643,83615,1488,Recovery,,75.44355,54.4357,73.95738,45.429372,False,126345_55,19950
126345,2,55,477.3670000000002,4643,83615,1489,Pass,Successful,75.44355,54.4357,73.95738,45.429372,False,126345_55,19950
126345,2,55,478.83400000000006,4643,187722,1491,Carry,,73.95738,45.429372,77.47509,46.78536,False,126345_55,19950
126345,2,55,480.2670000000003,4643,187722,1492,Pass,Unsuccessful,77.47509,46.78536,103.055295,46.800048,False,126345_55,19950
126345,2,55,485.13300000000027,4220,500552,1493,Recovery,,2.232867,21.373760000000004,2.232867,21.373760000000004,True,126345_55,19951
126345,2,55,485.1340000000002,4220,500552,1494,Carry,,2.232867,21.373760000000004,13.6059,27.07875600000001,True,126345_55,19951
126345,2,55,493.6669999999999,4220,500552,1495,Pass,Successful,13.6059,27.07875600000001,16.139969999999998,48.072804000000005,True,126345_55,19951
