game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126458,2,91,2585.633,4639,187316,2484,Throw-In,Successful,52.349955,0.0,35.24829,13.262107999999998,False,126458_91,52381
126458,2,91,2588.7710000000006,4639,527819,2486,Carry,,35.24829,13.262107999999998,40.92049499999999,17.257515999999995,False,126458_91,52381
126458,2,91,2595.976,4639,527819,2487,Pass,Unsuccessful,40.92049499999999,17.257515999999995,72.314865,32.497812,False,126458_91,52381
126458,2,91,2597.933,4648,500142,2488,Interception,,32.914875,35.79724,51.803955,38.704852,True,126458_91,52382
126458,2,91,2597.933,4648,500142,2489,Pass,Successful,32.914875,35.79724,51.803955,38.704852,True,126458_91,52382
126458,2,91,2600.0,4648,250102,2491,Pass,Unsuccessful,51.803955,38.704852,50.835855,35.028092,True,126458_91,52382
126458,2,91,2600.4000000000005,4639,491801,2492,Block,,54.124035,32.672844,54.124035,32.672844,False,126458_91,52383
126458,2,91,2601.0330000000004,4639,527819,2493,Duel,Successful,50.469825,32.634764,50.469825,32.634764,False,126458_91,52383
126458,2,91,2602.7,4639,533448,2494,Recovery,,61.695795,42.391268,43.50444,46.329624,False,126458_91,52383
126458,2,91,2602.7,4639,533448,2495,Pass,Successful,61.695795,42.391268,43.50444,46.329624,False,126458_91,52383
126458,2,91,2606.267,4639,77828,2497,Pass,Successful,41.40675,47.08388,46.60887,50.188556,False,126458_91,52383
126458,2,91,2607.2340000000004,4639,533448,2499,Carry,,46.60887,50.188556,50.229690000000005,52.937728,False,126458_91,52383
126458,2,91,2609.1000000000004,4639,533448,2500,Pass,Successful,50.229690000000005,52.937728,57.978375,66.5351372,False,126458_91,52383
126458,2,91,2610.5380000000005,4639,77845,2502,Carry,,57.978375,66.5351372,57.797565,58.420296,False,126458_91,52383
126458,2,91,2614.933,4639,77845,2503,Pass,Successful,57.797565,58.420296,61.53945,35.370812,False,126458_91,52383
126458,2,91,2618.147,4639,354806,2505,Pass,Successful,64.318275,35.02986,59.37812999999999,17.530332,False,126458_91,52383
126458,2,91,2620.972,4639,187316,2507,Pass,Successful,59.839815,17.973828000000005,72.849525,3.011583999999999,False,126458_91,52383
126458,2,91,2622.9810000000007,4639,250902,2509,Carry,,72.849525,3.011583999999999,76.214775,2.128196000000002,False,126458_91,52383
126458,2,91,2624.7,4639,250902,2510,Cross,Unsuccessful,76.214775,2.128196000000002,94.969665,25.13756,False,126458_91,52383
126458,2,91,2625.866,4648,360165,2511,Interception,,11.318265,43.961116,11.318265,43.961116,True,126458_91,52384
126458,2,91,2625.866,4648,360165,2512,Clearance,,11.318265,43.961116,54.68106,61.012048,True,126458_91,52384
126458,2,91,2630.267,4639,250902,2513,Recovery,,50.31894,6.987952,50.31894,6.987952,False,126458_91,52385
126458,2,91,2630.268,4639,250902,2514,Carry,,50.31894,6.987952,74.810925,3.000091999999995,False,126458_91,52385
126458,2,91,2636.867,4639,250902,2515,Pass,Successful,74.810925,3.000091999999995,73.32496499999999,15.480607999999997,False,126458_91,52385
126458,2,91,2638.6670000000004,4639,354806,2517,Carry,,75.01546499999999,15.468096000000005,79.11792,16.211948,False,126458_91,52385
126458,2,91,2639.8330000000005,4639,354806,2518,Take-On,Unsuccessful,79.11792,16.211948,79.11792,16.211948,False,126458_91,52385
126458,2,91,2639.967000000001,4648,500135,2519,Tackle,Successful,24.775065,51.658852,24.775065,51.658852,True,126458_91,52386
126458,2,91,2639.967000000001,4648,500135,2520,Interception,,24.775065,51.658852,24.775065,51.658852,True,126458_91,52386
126458,2,91,2639.9680000000008,4648,500135,2521,Carry,,24.775065,51.658852,19.99809,47.621284,True,126458_91,52386
126458,2,91,2641.6000000000004,4648,500135,2522,Pass,Successful,19.99809,47.621284,34.97991,42.47518,True,126458_91,52386
