game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126409,1,6,172.53300000000002,4646,250148,75,Throw-In,Unsuccessful,27.674850000000006,0.0,43.757175,5.934903999999996,False,126409_6,38455
126409,1,6,174.53300000000002,4644,500520,76,Duel,Successful,61.701465,61.4652272,61.701465,61.4652272,True,126409_6,38456
126409,1,6,175.933,4646,146189,77,Recovery,,34.53996000000001,9.861224,34.53996000000001,9.861224,False,126409_6,38457
126409,1,6,176.467,4646,146189,78,Clearance,,35.201040000000006,10.071208,68.53539,2.1763263999999936,False,126409_6,38457
126409,1,6,180.733,4644,62086,79,Recovery,,36.46461,65.8236736,36.46461,65.8236736,True,126409_6,38458
126409,1,6,181.4,4644,62086,80,Pass,Unsuccessful,36.589245,65.9136648,46.985085,65.6383056,True,126409_6,38458
126409,1,6,182.533,4646,61623,81,Block,,58.105425,2.2850719999999995,58.105425,2.2850719999999995,False,126409_6,38459
126409,1,6,184.767,4644,500520,82,Recovery,,37.86027,60.011632,45.657885,56.563488,True,126409_6,38460
126409,1,6,184.767,4644,500520,83,Pass,Successful,37.86027,60.011632,45.657885,56.563488,True,126409_6,38460
126409,1,6,185.667,4644,250055,85,Pass,Unsuccessful,45.657885,56.563488,50.18937,53.402984,True,126409_6,38460
126409,1,6,186.333,4646,146189,86,Recovery,,54.578055,14.028400000000005,54.578055,14.028400000000005,False,126409_6,38461
126409,1,6,187.233,4646,146189,87,Pass,Successful,56.18088,15.257024,59.693025000000006,23.267968000000003,False,126409_6,38461
126409,1,6,188.667,4646,356596,89,Pass,Unsuccessful,60.45858,23.579816,73.969665,34.4539,False,126409_6,38461
126409,1,6,189.567,4644,62098,90,Interception,,31.294305,33.78090400000001,31.294305,33.78090400000001,True,126409_6,38462
126409,1,6,189.567,4644,62098,91,Clearance,,31.294305,33.78090400000001,34.167315,44.772832,True,126409_6,38462
126409,1,6,191.333,4644,325355,92,Duel,Successful,34.167315,44.772832,56.20356,36.176748,True,126409_6,38462
126409,1,6,191.333,4644,325355,93,Recovery,,34.167315,44.772832,56.20356,36.176748,True,126409_6,38462
126409,1,6,191.333,4644,325355,94,Pass,Unsuccessful,34.167315,44.772832,56.20356,36.176748,True,126409_6,38462
