game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126371,2,60,1552.3000000000002,4220,500552,2410,Pass_Freekick,Unsuccessful,23.326065,36.216392,90.038865,30.609928000000004,True,126371_60,28064
126371,2,60,1555.6670000000004,4644,62082,2411,Recovery,,13.355159999999998,39.674804,13.355159999999998,39.674804,False,126371_60,28065
126371,2,60,1556.433,4644,62082,2412,Pass,Successful,15.084720000000004,40.292788,30.664410000000004,61.3703332,False,126371_60,28065
126371,2,60,1558.2340000000002,4644,250076,2414,Carry,,30.664410000000004,61.3703332,76.43107499999999,60.6084,False,126371_60,28065
126371,2,60,1565.1670000000004,4644,250076,2415,Pass,Successful,76.43107499999999,60.6084,86.10924,61.070324,False,126371_60,28065
126371,2,60,1566.3330000000003,4644,259766,2417,Pass,Successful,86.10924,61.070324,76.30266,67.44100192,False,126371_60,28065
126371,2,60,1568.5,4644,250076,2419,Pass,Successful,76.11639,65.3256892,67.84176000000001,64.259286,False,126371_60,28065
126371,2,60,1569.6010000000003,4644,412005,2421,Carry,,67.84176000000001,64.259286,72.934365,58.617292,False,126371_60,28065
126371,2,60,1572.4669999999996,4644,412005,2422,Pass,Unsuccessful,72.934365,58.617292,84.05208,12.597408,False,126371_60,28065
126371,2,60,1575.5,4220,354809,2423,Interception,,21.09072,56.337728,21.09072,56.337728,True,126371_60,28066
126371,2,60,1575.5,4220,354809,2424,Clearance,,21.09072,56.337728,41.10623999999999,43.515376,True,126371_60,28066
126371,2,60,1578.3670000000002,4644,62086,2425,Recovery,,63.89376000000001,24.484624000000004,63.89376000000001,24.484624000000004,False,126371_60,28067
126371,2,60,1580.0330000000004,4644,62086,2426,Pass,Successful,63.43449,22.441835999999995,68.38240499999999,3.488467999999997,False,126371_60,28067
126371,2,60,1581.4009999999996,4644,250055,2428,Carry,,68.38240499999999,3.488467999999997,79.66118999999999,2.924883999999992,False,126371_60,28067
126371,2,60,1584.3330000000003,4644,250055,2429,Pass,Successful,79.66118999999999,2.924883999999992,86.680335,8.921803999999995,False,126371_60,28067
126371,2,60,1584.9679999999996,4644,500507,2431,Carry,,86.680335,8.921803999999995,89.874015,3.543616,False,126371_60,28067
126371,2,60,1586.7330000000002,4644,500507,2432,Pass,Unsuccessful,89.874015,3.543616,92.252685,20.094884,False,126371_60,28067
126371,2,60,1588.6859999999997,4220,143588,2433,Interception,,12.84381,48.817336,12.84381,48.817336,True,126371_60,28068
126371,2,60,1588.6859999999997,4220,143588,2434,Clearance,,12.84381,48.817336,39.08047500000001,58.370112000000006,True,126371_60,28068
126371,2,60,1590.6000000000004,4644,62086,2435,Recovery,,65.919525,9.629887999999994,65.919525,9.629887999999994,False,126371_60,28069
126371,2,60,1590.6010000000003,4644,62086,2436,Carry,,65.919525,9.629887999999994,67.76763,6.782931999999995,False,126371_60,28069
126371,2,60,1592.067,4644,62086,2437,Pass,Successful,67.76763,6.782931999999995,78.368115,3.080740000000006,False,126371_60,28069
126371,2,60,1594.9669999999996,4644,500507,2439,Pass,Successful,80.70856500000001,3.15316,88.26069000000001,7.982860000000002,False,126371_60,28069
126371,2,60,1595.8670000000002,4644,250055,2441,Pass,Successful,88.26069000000001,7.982860000000002,84.586845,9.825795999999997,False,126371_60,28069
