game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126372,1,8,666.7330000000001,4640,61913,343,Pass_Corner,Unsuccessful,105.0,1.4094359999999997,97.72917,31.80496,False,126372_8,28184
126372,1,8,668.3000000000001,4643,500115,344,Duel,Successful,7.641385499999999,35.51844,7.641385499999999,35.51844,True,126372_8,28185
126372,1,8,668.3000000000001,4643,500115,345,Interception,,7.641385499999999,35.51844,7.641385499999999,35.51844,True,126372_8,28185
126372,1,8,668.3000000000001,4643,500115,346,Clearance,,7.641385499999999,35.51844,32.532675000000005,28.680632,True,126372_8,28185
126372,1,8,671.467,4640,411440,347,Duel,Successful,81.56505,28.256584,81.56505,28.256584,False,126372_8,28186
126372,1,8,673.5,4643,500121,348,Error,,32.532675000000005,28.680632,32.532675000000005,28.680632,True,126372_8,28187
126372,1,8,674.567,4640,246402,349,Recovery,,71.31138,47.568108,46.437195,37.546132,False,126372_8,28188
126372,1,8,674.567,4640,246402,350,Pass,Successful,71.31138,47.568108,46.437195,37.546132,False,126372_8,28188
126372,1,8,677.0,4640,413675,352,Pass,Successful,46.437195,37.546132,13.597920000000002,45.543476,False,126372_8,28188
126372,1,8,680.234,4640,354794,354,Carry,,13.597920000000002,45.543476,13.6794,39.21016,False,126372_8,28188
126372,1,8,682.375,4640,354794,355,Pass,Successful,13.6794,39.21016,24.32136,27.841104,False,126372_8,28188
126372,1,8,684.759,4640,61913,357,Pass,Successful,25.43163,29.9064,33.077625,39.42368,False,126372_8,28188
126372,1,8,686.7,4640,491834,359,Pass,Successful,32.42095499999999,38.71444,31.25440500000001,39.988420000000005,False,126372_8,28188
126372,1,8,688.341,4640,61913,361,Pass,Successful,32.668440000000004,41.803476,43.49541,48.913624,False,126372_8,28188
126372,1,8,692.066,4640,411440,363,Pass,Successful,42.447825,48.182692,32.924745,34.80206,False,126372_8,28188
126372,1,8,694.207,4640,491834,365,Pass,Successful,33.81987000000001,34.203592,37.90941,12.392456000000005,False,126372_8,28188
126372,1,8,697.096,4640,354791,367,Pass,Successful,39.294885,12.978480000000005,34.28869499999999,30.351528,False,126372_8,28188
126372,1,8,698.649,4640,491834,369,Carry,,34.28869499999999,30.351528,36.365595,33.948728,False,126372_8,28188
126372,1,8,700.9300000000001,4640,491834,370,Pass,Successful,36.365595,33.948728,39.74229,50.163124,False,126372_8,28188
126372,1,8,702.383,4640,61913,372,Carry,,39.74229,50.163124,45.921015,55.843232,False,126372_8,28188
126372,1,8,704.871,4640,61913,373,Pass,Successful,45.921015,55.843232,61.542075,64.8164032,False,126372_8,28188
126372,1,8,706.001,4640,146174,375,Carry,,61.542075,64.8164032,76.14463500000001,58.851688,False,126372_8,28188
126372,1,8,708.433,4640,146174,376,Pass,Successful,76.14463500000001,58.851688,99.2733,65.4048276,False,126372_8,28188
126372,1,8,712.0,4640,491835,378,Pass,Unsuccessful,101.126655,65.2641424,100.34178,65.9967812,False,126372_8,28188
