game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126368,2,42,1.099999999999909,2353,356625,1444,Pass,Successful,52.32927,32.88956,36.39405,32.744312,True,126368_42,27009
126368,2,42,3.599999999999909,2353,356612,1446,Pass,Successful,36.82287,32.242132000000005,48.23385,32.189976,True,126368_42,27009
126368,2,42,4.723999999999957,2353,356625,1448,Carry,,48.23385,32.189976,47.76051,38.041172,True,126368_42,27009
126368,2,42,6.233000000000175,2353,356625,1449,Pass,Successful,47.76051,38.041172,43.05294,62.1905492,True,126368_42,27009
126368,2,42,10.833000000000084,2353,356609,1451,Pass,Successful,44.10903,61.132476,35.1456,45.898028,True,126368_42,27009
126368,2,42,12.136000000000218,2353,500569,1453,Carry,,35.1456,45.898028,36.84198,39.269932,True,126368_42,27009
126368,2,42,14.599999999999907,2353,500569,1454,Pass,Successful,36.84198,39.269932,36.63891,23.393291999999995,True,126368_42,27009
126368,2,42,16.310999999999947,2353,500576,1456,Carry,,36.63891,23.393291999999995,40.46301,25.586836,True,126368_42,27009
126368,2,42,18.9670000000001,2353,500576,1457,Pass,Successful,40.46301,25.586836,50.257725,49.941988,True,126368_42,27009
126368,2,42,20.62900000000016,2353,356618,1459,Carry,,50.257725,49.941988,62.332095,58.213168,True,126368_42,27009
126368,2,42,23.133000000000266,2353,356618,1460,Pass,Successful,62.332095,58.213168,80.66604000000001,51.331772,True,126368_42,27009
126368,2,42,24.40000000000009,2353,356625,1462,Pass,Unsuccessful,80.66604000000001,51.331772,87.13068,59.591732,True,126368_42,27009
126368,2,42,25.5329999999999,316,500126,1463,Recovery,,17.915835,8.327143999999997,22.452780000000004,8.847140000000003,False,126368_42,27010
126368,2,42,25.5329999999999,316,500126,1464,Pass,Unsuccessful,17.915835,8.327143999999997,22.452780000000004,8.847140000000003,False,126368_42,27010
126368,2,42,26.76700000000028,2353,356618,1465,Recovery,,82.6812,58.914588,86.20983000000001,66.1679576,True,126368_42,27011
126368,2,42,26.76700000000028,2353,356618,1466,Pass,Successful,82.6812,58.914588,86.20983000000001,66.1679576,True,126368_42,27011
126368,2,42,30.067000000000007,2353,356615,1468,Pass,Successful,84.867405,66.1042416,86.571135,60.141716,True,126368_42,27011
126368,2,42,31.633000000000266,2353,356624,1470,Pass,Successful,88.62336,60.047128,100.036335,56.445712,True,126368_42,27011
126368,2,42,33.20100000000027,2353,356615,1472,Carry,,100.036335,56.445712,102.970455,52.671508,True,126368_42,27011
126368,2,42,34.06700000000001,2353,356615,1473,Cross,Unsuccessful,102.970455,52.671508,96.145875,41.258592,True,126368_42,27011
126368,2,42,34.9670000000001,316,248886,1474,Interception,,8.373025499999997,26.910252,8.373025499999997,26.910252,False,126368_42,27012
126368,2,42,34.9670000000001,316,248886,1475,Clearance,,8.373025499999997,26.910252,29.62575,24.303948,False,126368_42,27012
126368,2,42,36.733000000000175,2353,356612,1476,Recovery,,75.37425,43.696052,51.66273,26.494296,True,126368_42,27013
126368,2,42,36.733000000000175,2353,356612,1477,Pass,Successful,75.37425,43.696052,51.66273,26.494296,True,126368_42,27013
126368,2,42,46.0329999999999,2353,500576,1479,Pass,Successful,52.20915,24.254648,90.11583,63.4541116,True,126368_42,27013
126368,2,42,49.4670000000001,2353,356615,1481,Pass,Unsuccessful,90.11583,63.4541116,81.908085,50.928056,True,126368_42,27013
126368,2,42,51.20000000000027,316,161110,1482,Recovery,,21.181020000000004,19.096031999999997,21.181020000000004,19.096031999999997,False,126368_42,27014
126368,2,42,51.20100000000027,316,161110,1483,Carry,,21.181020000000004,19.096031999999997,19.78494000000001,15.220100000000002,False,126368_42,27014
126368,2,42,52.133000000000266,316,161110,1484,Pass,Successful,19.78494000000001,15.220100000000002,24.46321499999999,5.141615999999999,False,126368_42,27014
126368,2,42,53.36800000000019,316,143410,1486,Carry,,24.46321499999999,5.141615999999999,28.122885,2.527764000000005,False,126368_42,27014
126368,2,42,54.56700000000001,316,143410,1487,Pass,Successful,28.122885,2.527764000000005,68.27499,8.705700000000007,False,126368_42,27014
126368,2,42,57.468000000000096,316,500124,1489,Carry,,68.27499,8.705700000000007,89.26512,16.113687999999996,False,126368_42,27014
126368,2,42,60.09999999999991,2353,500569,1490,Intervention,,15.73488,51.886312,15.73488,51.886312,True,126368_42,27015
126368,2,42,62.733000000000175,2353,356626,1491,Recovery,,0.0,44.427188,0.0,44.427188,True,126368_42,27015
126368,2,42,62.73400000000017,2353,356626,1492,Carry,,0.0,44.427188,11.825205,45.325536,True,126368_42,27015
126368,2,42,66.33300000000008,2353,356626,1493,Pass,Successful,11.825205,45.325536,22.330245,50.568744,True,126368_42,27015
126368,2,42,69.09999999999991,2353,356612,1495,Pass,Unsuccessful,20.450955,51.363868,11.570685,64.807842,True,126368_42,27015
