game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126406,1,27,3185.233,4639,142258,1440,Goal Kick,Successful,3.914641500000002,40.6062,8.480030999999997,24.678560000000004,False,126406_27,37738
126406,1,27,3187.853,4639,491810,1442,Carry,,8.480030999999997,24.678560000000004,12.704054999999997,23.355416000000005,False,126406_27,37738
126406,1,27,3189.067,4639,491810,1443,Pass,Successful,12.704054999999997,23.355416000000005,23.11134,24.244584000000003,False,126406_27,37738
126406,1,27,3190.1620000000003,4639,407605,1445,Pass,Successful,23.11134,24.244584000000003,14.858549999999994,24.491424,False,126406_27,37738
126406,1,27,3192.8,4639,491810,1447,Pass,Successful,17.63013000000001,24.919687999999997,24.972674999999995,39.309032,False,126406_27,37738
126406,1,27,3194.2120000000004,4639,345446,1449,Carry,,24.972674999999995,39.309032,44.936745,47.05702,False,126406_27,37738
126406,1,27,3202.4,4639,345446,1450,Pass,Successful,44.936745,47.05702,67.94634,65.5924804,False,126406_27,37738
126406,1,27,3204.7000000000003,4639,77845,1452,Pass,Successful,67.75797,64.616626,71.62176000000001,57.4345,False,126406_27,37738
126406,1,27,3206.168,4639,412018,1454,Carry,,71.62176000000001,57.4345,75.907965,55.482152,False,126406_27,37738
126406,1,27,3209.667,4639,412018,1455,Pass,Successful,75.907965,55.482152,66.58396499999999,52.822196,False,126406_27,37738
126406,1,27,3212.1,4639,345446,1457,Pass,Successful,65.8707,52.65172,63.92085,36.208028,False,126406_27,37738
126406,1,27,3213.6340000000005,4639,491810,1459,Carry,,63.92085,36.208028,67.0572,39.20812,False,126406_27,37738
126406,1,27,3214.567,4639,491810,1460,Pass,Unsuccessful,67.0572,39.20812,74.640405,41.584652,False,126406_27,37738
126406,1,27,3215.333,4644,325355,1461,Block,,31.22532,26.572496,31.22532,26.572496,True,126406_27,37739
126406,1,27,3218.1,4639,187316,1462,Recovery,,65.6082,22.820052000000004,75.684945,21.908444000000003,False,126406_27,37740
126406,1,27,3218.1,4639,187316,1463,Pass,Successful,65.6082,22.820052000000004,75.684945,21.908444000000003,False,126406_27,37740
126406,1,27,3219.667,4639,407605,1465,Pass,Successful,75.684945,21.908444000000003,77.18109,1.7645320000000029,False,126406_27,37740
126406,1,27,3221.333,4639,250902,1467,Carry,,77.18109,1.7645320000000029,81.855375,3.834587999999997,False,126406_27,37740
126406,1,27,3223.4,4639,250902,1468,Pass,Successful,81.855375,3.834587999999997,95.23248,9.482464,False,126406_27,37740
126406,1,27,3225.6,4639,187316,1470,Pass,Successful,96.193545,8.094380000000001,89.78067,3.2724999999999937,False,126406_27,37740
126406,1,27,3226.6340000000005,4639,250902,1472,Carry,,89.78067,3.2724999999999937,76.2615,3.7087879999999984,False,126406_27,37740
126406,1,27,3234.966,4639,250902,1473,Pass,Successful,76.2615,3.7087879999999984,78.90351,15.884664,False,126406_27,37740
126406,1,27,3236.3,4639,407605,1475,Pass,Successful,78.90351,15.884664,82.113045,10.344908000000004,False,126406_27,37740
126406,1,27,3237.0,4639,250902,1477,Pass,Successful,82.113045,10.344908000000004,78.687315,15.172568000000004,False,126406_27,37740
126406,1,27,3237.667,4639,407605,1479,Pass,Unsuccessful,78.687315,15.172568000000004,100.940385,24.836864,False,126406_27,37740
126406,1,27,3240.033,4644,250060,1481,Catch,,4.609311,43.428608,4.609311,43.428608,True,126406_27,37741
126406,1,27,3240.033,4644,250060,1482,Intervention,,4.609311,43.428608,4.609311,43.428608,True,126406_27,37741
126406,1,27,3240.033,4644,250060,1483,Recovery,,4.609311,43.428608,4.609311,43.428608,True,126406_27,37741
126406,1,27,3240.034,4644,250060,1484,Carry,,4.609311,43.428608,10.3780005,41.0057,True,126406_27,37741
126406,1,27,3248.833,4644,250060,1485,Pass,Successful,10.3780005,41.0057,13.48515,47.276048,True,126406_27,37741
126406,1,27,3251.533,4644,500520,1487,Pass,Successful,13.48515,47.276048,18.44031,34.973896,True,126406_27,37741
126406,1,27,3253.3340000000003,4644,62086,1489,Carry,,18.44031,34.973896,25.76343,30.87064,True,126406_27,37741
126406,1,27,3256.467,4644,62086,1490,Pass,Successful,25.76343,30.87064,37.32393,6.003515999999998,True,126406_27,37741
126406,1,27,3259.4680000000003,4644,250055,1492,Carry,,37.32393,6.003515999999998,41.873055,7.408056000000002,True,126406_27,37741
126406,1,27,3261.6330000000003,4644,250055,1493,Pass,Successful,41.873055,7.408056000000002,33.503295,30.182616,True,126406_27,37741
126406,1,27,3263.534,4644,62086,1495,Carry,,33.503295,30.182616,38.001180000000005,34.88944,True,126406_27,37741
126406,1,27,3265.467,4644,62086,1496,Pass,Successful,38.001180000000005,34.88944,41.161260000000006,47.937144,True,126406_27,37741
126406,1,27,3266.9680000000003,4644,500520,1498,Carry,,41.161260000000006,47.937144,49.441245,42.555488,True,126406_27,37741
126406,1,27,3272.6,4644,500520,1499,Pass,Successful,49.441245,42.555488,56.53851,39.794824000000006,True,126406_27,37741
126406,1,27,3273.3340000000003,4644,62112,1501,Carry,,56.53851,39.794824000000006,56.4963,36.682804,True,126406_27,37741
126406,1,27,3279.533,4644,62112,1502,Pass,Successful,56.4963,36.682804,63.438480000000006,31.659644,True,126406_27,37741
126406,1,27,3280.4680000000003,4644,500515,1504,Carry,,63.438480000000006,31.659644,60.543105,29.101892000000007,True,126406_27,37741
