game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126312,2,85,1862.4000000000003,4644,62105,2187,Pass_Freekick,Successful,61.484535,38.041716,67.51878,62.8649664,False,126312_85,9634
126312,2,85,1865.6000000000004,4644,250076,2189,Pass,Successful,68.26921499999999,62.6706972,80.860185,67.4724832,False,126312_85,9634
126312,2,85,1866.6680000000003,4644,342722,2191,Carry,,80.860185,67.4724832,80.952585,64.3668348,False,126312_85,9634
126312,2,85,1868.467,4644,342722,2192,Cross,Unsuccessful,80.952585,64.3668348,92.634885,40.748796,False,126312_85,9634
126312,2,85,1869.6000000000004,4643,187722,2193,Interception,,12.233235,26.63587200000001,12.233235,26.63587200000001,True,126312_85,9635
126312,2,85,1869.6000000000004,4643,187722,2194,Clearance,,12.233235,26.63587200000001,33.664680000000004,18.70612,True,126312_85,9635
126312,2,85,1873.6000000000004,4644,187277,2195,Recovery,,71.33532,49.29388,71.33532,49.29388,False,126312_85,9636
126312,2,85,1873.6010000000003,4644,187277,2196,Carry,,71.33532,49.29388,78.78654,56.471756,False,126312_85,9636
126312,2,85,1877.1000000000004,4644,187277,2197,Pass,Successful,78.78654,56.471756,92.701035,65.2297276,False,126312_85,9636
126312,2,85,1882.2,4644,342722,2199,Cross,Unsuccessful,92.313795,63.950906,97.91355,34.382772,False,126312_85,9636
126312,2,85,1884.0,4643,500115,2200,Duel,Successful,5.9989755,31.488488,5.9989755,31.488488,True,126312_85,9637
126312,2,85,1884.0,4643,500115,2201,Interception,,5.9989755,31.488488,5.9989755,31.488488,True,126312_85,9637
126312,2,85,1884.0,4643,500115,2202,Clearance,,5.9989755,31.488488,4.3564500000000095,51.405484,True,126312_85,9637
126312,2,85,1886.133,4644,62086,2203,Recovery,,100.64355,16.594516,92.625645,49.725816,False,126312_85,9638
126312,2,85,1886.133,4644,62086,2204,Cross,Unsuccessful,100.64355,16.594516,92.625645,49.725816,False,126312_85,9638
126312,2,85,1888.3,4643,187259,2205,Interception,,11.68398,16.978103999999995,11.68398,16.978103999999995,True,126312_85,9639
126312,2,85,1888.3,4643,187259,2206,Clearance,,11.68398,16.978103999999995,20.6262,20.185323999999994,True,126312_85,9639
126312,2,85,1889.733,4643,500117,2207,Duel,Successful,20.19528,21.954480000000004,20.19528,21.954480000000004,True,126312_85,9639
126312,2,85,1890.3330000000003,4643,187259,2208,Recovery,,20.6262,20.185323999999994,20.6262,20.185323999999994,True,126312_85,9639
126312,2,85,1890.3340000000003,4643,187259,2209,Carry,,20.6262,20.185323999999994,36.3384,28.19042,True,126312_85,9639
126312,2,85,1892.9000000000003,4643,187259,2210,Pass,Successful,36.3384,28.19042,69.98774999999999,59.101656,True,126312_85,9639
126312,2,85,1896.734,4643,500121,2212,Carry,,69.98774999999999,59.101656,101.308305,47.020572,True,126312_85,9639
126312,2,85,1901.467,4643,500121,2213,Cross,Unsuccessful,101.308305,47.020572,100.170315,36.915024,True,126312_85,9639
126312,2,85,1902.2,4644,250076,2214,Interception,,3.2585069999999945,32.307412,3.2585069999999945,32.307412,False,126312_85,9640
126312,2,85,1902.2,4644,250076,2215,Clearance,,3.2585069999999945,32.307412,5.930021999999994,14.484136,False,126312_85,9640
126312,2,85,1904.6670000000004,4644,342719,2216,Recovery,,5.930021999999994,14.484136,23.615129999999997,5.864660000000001,False,126312_85,9640
126312,2,85,1904.6670000000004,4644,342719,2217,Pass,Successful,5.930021999999994,14.484136,23.615129999999997,5.864660000000001,False,126312_85,9640
126312,2,85,1908.1010000000003,4644,325355,2219,Carry,,23.615129999999997,5.864660000000001,38.22336,4.305351999999999,False,126312_85,9640
126312,2,85,1911.733,4644,325355,2220,Pass,Successful,38.22336,4.305351999999999,33.813255,12.931356,False,126312_85,9640
126312,2,85,1912.9010000000003,4644,187277,2222,Carry,,33.813255,12.931356,42.841785,28.586043999999998,False,126312_85,9640
126312,2,85,1917.6670000000004,4644,187277,2223,Pass,Successful,42.841785,28.586043999999998,42.191625,50.38324,False,126312_85,9640
126312,2,85,1920.3,4644,250076,2225,Pass,Successful,43.810515,51.044744,62.88345,67.71541388,False,126312_85,9640
126312,2,85,1922.6680000000003,4644,342722,2227,Carry,,62.88345,67.71541388,76.40346,66.9088312,False,126312_85,9640
126312,2,85,1925.9000000000003,4644,342722,2228,Pass,Unsuccessful,76.40346,66.9088312,84.26271,52.697756,False,126312_85,9640
126312,2,85,1927.067,4643,187722,2229,Interception,,20.527185,13.185540000000003,26.077485,5.434356000000001,True,126312_85,9641
126312,2,85,1927.067,4643,187722,2230,Pass,Successful,20.527185,13.185540000000003,26.077485,5.434356000000001,True,126312_85,9641
