game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126423,2,67,1585.8000000000002,4646,146189,2234,Pass_Freekick,Successful,43.14807,36.92944,34.552245,31.65706,True,126423_67,42535
126423,2,67,1589.433,4646,500452,2236,Pass,Successful,37.10301,31.9651,40.619355,52.617924,True,126423_67,42535
126423,2,67,1592.2330000000002,4646,356604,2238,Pass,Successful,42.521325,54.896264,53.14218,51.594252,True,126423_67,42535
126423,2,67,1593.398,4646,356596,2240,Pass,Successful,53.14218,51.594252,42.54516,56.615372,True,126423_67,42535
126423,2,67,1595.955,4646,356604,2242,Pass,Successful,41.652345,55.013224,37.53918,29.044976,True,126423_67,42535
126423,2,67,1597.9009999999996,4646,500452,2244,Carry,,37.53918,29.044976,50.872185,21.818819999999995,True,126423_67,42535
126423,2,67,1603.1670000000004,4646,500452,2245,Pass,Successful,50.872185,21.818819999999995,41.276445,44.152264,True,126423_67,42535
126423,2,67,1606.6009999999997,4646,356604,2247,Pass,Successful,43.631385,44.628332,50.38383,55.372876,True,126423_67,42535
126423,2,67,1607.934,4646,356596,2249,Carry,,50.38383,55.372876,49.752255,51.573988,True,126423_67,42535
126423,2,67,1610.0,4646,356596,2250,Pass,Successful,49.752255,51.573988,44.56851,41.302044,True,126423_67,42535
126423,2,67,1611.706,4646,356604,2252,Carry,,44.56851,41.302044,46.692240000000005,37.439236,True,126423_67,42535
126423,2,67,1614.919,4646,356604,2253,Pass,Successful,46.692240000000005,37.439236,49.424235,52.320288,True,126423_67,42535
126423,2,67,1616.71,4646,356596,2255,Pass,Successful,49.70868,52.101056,78.47658,56.779524,True,126423_67,42535
