game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126471,2,91,2814.967000000001,4643,187794,2522,Throw-In,Successful,71.98758,68.0,99.590715,61.101128,True,126471_91,56403
126471,2,91,2818.001,4643,412017,2524,Carry,,99.590715,61.101128,101.651235,52.048016,True,126471_91,56403
126471,2,91,2821.933,4644,500515,2525,Tackle,Unsuccessful,2.6280974999999955,14.272996,2.6280974999999955,14.272996,False,126471_91,56404
126471,2,91,2822.567,4643,412017,2526,Pass,Successful,101.651235,52.048016,87.809505,37.967052,True,126471_91,56405
126471,2,91,2824.9000000000005,4643,500118,2528,Shot,Blocked,87.809505,37.967052,98.2801365,38.34676399999999,True,126471_91,56405
126471,2,91,2825.267,4644,529335,2529,Block,,6.719863500000002,29.653236000000007,6.719863500000002,29.653236000000007,False,126471_91,56406
126471,2,91,2828.4700000000003,4644,62098,2530,Recovery,,0.7513957500000004,15.602600000000002,0.7513957500000004,15.602600000000002,False,126471_91,56406
126471,2,91,2828.4710000000005,4644,62098,2531,Carry,,0.7513957500000004,15.602600000000002,1.3402935000000014,1.537412000000003,False,126471_91,56406
126471,2,91,2832.543,4644,62098,2532,Pass,Unsuccessful,1.3402935000000014,1.537412000000003,62.34249,29.225448,False,126471_91,56406
126471,2,91,2838.1000000000004,4643,408792,2533,Recovery,,42.396165,37.839756,16.008509999999998,31.204927999999995,True,126471_91,56407
126471,2,91,2838.1000000000004,4643,408792,2534,Pass,Successful,42.396165,37.839756,16.008509999999998,31.204927999999995,True,126471_91,56407
126471,2,91,2840.6680000000006,4643,85175,2536,Carry,,16.008509999999998,31.204927999999995,16.214625,25.892224,True,126471_91,56407
126471,2,91,2841.733,4643,85175,2537,Pass,Successful,16.214625,25.892224,83.190555,7.104164000000004,True,126471_91,56407
126471,2,91,2846.768,4643,503225,2539,Carry,,83.190555,7.104164000000004,90.14481,5.336640000000003,True,126471_91,56407
126471,2,91,2847.8330000000005,4643,503225,2540,Take-On,Unsuccessful,90.14481,5.336640000000003,90.14481,5.336640000000003,True,126471_91,56407
126471,2,91,2847.8340000000007,4643,503225,2541,Carry,,90.14481,5.336640000000003,96.5062245,21.595984,True,126471_91,56407
126471,2,91,2849.1670000000004,4643,503225,2542,Intervention,,96.5062245,21.595984,96.5062245,21.595984,True,126471_91,56407
126471,2,91,2850.5,4644,250060,2543,Recovery,,8.493775499999998,46.404016,8.493775499999998,46.404016,False,126471_91,56408
126471,2,91,2850.501,4644,250060,2544,Carry,,8.493775499999998,46.404016,14.038920000000005,41.203172,False,126471_91,56408
126471,2,91,2855.327,4644,250060,2545,Pass,Successful,14.038920000000005,41.203172,25.276440000000008,57.894996,False,126471_91,56408
126471,2,91,2857.2340000000004,4644,62105,2547,Carry,,25.276440000000008,57.894996,29.347185,60.427928,False,126471_91,56408
126471,2,91,2858.5330000000004,4644,62105,2548,Pass,Successful,29.347185,60.427928,34.32744,47.224368,False,126471_91,56408
126471,2,91,2860.357,4644,250055,2550,Pass,Successful,33.689565,48.488216,18.02199,51.486676,False,126471_91,56408
126471,2,91,2863.762,4644,500520,2552,Pass,Successful,16.895865,50.169448,21.543270000000007,21.303108,False,126471_91,56408
126471,2,91,2866.068,4644,500515,2554,Carry,,21.543270000000007,21.303108,23.762654999999995,15.425664000000005,False,126471_91,56408
126471,2,91,2869.9040000000005,4644,500515,2555,Pass,Successful,23.762654999999995,15.425664000000005,27.451620000000005,22.816516,False,126471_91,56408
126471,2,91,2871.361,4644,250055,2557,Pass,Successful,26.775525,22.647196,22.542765000000003,10.264532000000004,False,126471_91,56408
126471,2,91,2875.7210000000005,4644,500515,2559,Pass,Successful,22.73943,9.91236,8.050003500000003,26.879448000000004,False,126471_91,56408
126471,2,91,2877.5,4644,250060,2561,Pass,Unsuccessful,8.050003500000003,26.879448000000004,84.117705,10.308459999999997,False,126471_91,56408
126471,2,91,2881.433,4643,187794,2562,Duel,Successful,43.627395,55.206888,43.627395,55.206888,True,126471_91,56409
126471,2,91,2885.0,4643,500115,2563,Interception,,20.882295,57.69154,20.882295,57.69154,True,126471_91,56409
126471,2,91,2885.0,4643,500115,2564,Clearance,,20.882295,57.69154,33.746685,60.301788,True,126471_91,56409
126471,2,91,2885.7,4644,62098,2565,Recovery,,71.253315,7.698211999999998,85.98649499999999,9.725699999999996,False,126471_91,56410
126471,2,91,2885.7,4644,62098,2566,Pass,Unsuccessful,71.253315,7.698211999999998,85.98649499999999,9.725699999999996,False,126471_91,56410
126471,2,91,2887.467000000001,4643,500115,2567,Recovery,,18.83343,57.135776,23.896845000000003,59.773088,True,126471_91,56411
126471,2,91,2887.467000000001,4643,500115,2568,Pass,Successful,18.83343,57.135776,23.896845000000003,59.773088,True,126471_91,56411
126471,2,91,2889.0,4643,187794,2570,Pass,Successful,24.23778,60.088404,24.41397,45.75108,True,126471_91,56411
126471,2,91,2890.201,4643,500118,2572,Carry,,24.41397,45.75108,21.318675,44.606912,True,126471_91,56411
126471,2,91,2892.233,4643,500118,2573,Pass,Successful,21.318675,44.606912,17.789939999999998,19.886192,True,126471_91,56411
