game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126433,1,1,1.533,4648,408383,0,Pass,Successful,52.777305,32.918664,42.541905,35.329672,False,126433_1,45029
126433,1,1,3.4,4648,360389,2,Pass,Successful,42.366240000000005,34.894064,32.80368,24.07472,False,126433_1,45029
126433,1,1,6.833,4648,62365,4,Pass,Successful,34.24029,24.729288000000004,33.22326000000001,49.74676,False,126433_1,45029
126433,1,1,15.467,4648,145703,6,Pass,Unsuccessful,36.10068000000001,49.366776,41.84649,36.755836,False,126433_1,45029
126433,1,1,16.0,4640,532188,7,Block,,63.60669000000001,30.911168,63.60669000000001,30.911168,True,126433_1,45030
126433,1,1,18.233,4640,146174,8,Recovery,,46.43415,44.287584,46.43415,44.287584,True,126433_1,45030
126433,1,1,18.234,4640,146174,9,Carry,,46.43415,44.287584,41.763015,47.401304,True,126433_1,45030
126433,1,1,19.333,4640,146174,10,Pass,Successful,41.763015,47.401304,23.1756,44.433104,True,126433_1,45030
126433,1,1,21.6,4640,533477,12,Pass,Successful,23.1756,44.433104,5.2844295,37.389732,True,126433_1,45030
126433,1,1,26.067,4640,222332,14,Pass,Successful,6.4503705,37.864032,19.712385,36.363952,True,126433_1,45030
126433,1,1,27.2,4640,261824,16,Pass,Unsuccessful,19.712385,36.363952,32.273955,32.198612,True,126433_1,45030
126433,1,1,29.133,4648,360389,17,Interception,,72.56046,36.938484,85.762215,41.1995,False,126433_1,45031
126433,1,1,29.133,4648,360389,18,Pass,Unsuccessful,72.56046,36.938484,85.762215,41.1995,False,126433_1,45031
126433,1,1,30.133,4640,261824,19,Interception,,20.504505,25.650416,20.504505,25.650416,True,126433_1,45032
126433,1,1,30.134,4640,261824,20,Carry,,20.504505,25.650416,22.316385,22.072324,True,126433_1,45032
126433,1,1,30.867,4640,261824,21,Pass,Successful,22.316385,22.072324,40.271805,2.5684279999999973,True,126433_1,45032
