game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126412,2,45,570.3330000000001,4639,142258,1844,Goal Kick,Successful,3.9141795,41.102872,6.956050500000001,28.999008,True,126412_45,39509
126412,2,45,574.0,4639,491810,1846,Pass,Successful,8.206149,26.350952,19.04322,10.947116,True,126412_45,39509
126412,2,45,575.8340000000001,4639,187316,1848,Carry,,19.04322,10.947116,23.941995,18.520072,True,126412_45,39509
126412,2,45,584.96,4639,187316,1849,Pass,Successful,23.941995,18.520072,20.622525,29.774752,True,126412_45,39509
126412,2,45,587.7330000000002,4639,491810,1851,Pass,Successful,21.616035,30.534312,23.912805,18.712852,True,126412_45,39509
126412,2,45,588.8670000000002,4639,187316,1853,Pass,Successful,23.912805,18.712852,21.99687,32.076552,True,126412_45,39509
126412,2,45,593.067,4639,491810,1855,Pass,Successful,23.083725,32.770628,22.172535,18.098676,True,126412_45,39509
126412,2,45,595.3000000000002,4639,187316,1857,Pass,Successful,21.777315,17.971924,16.36803,37.759856,True,126412_45,39509
126412,2,45,598.7330000000002,4639,491810,1859,Pass,Successful,16.36803,37.759856,14.862435,52.236376,True,126412_45,39509
126412,2,45,601.7000000000003,4639,527819,1861,Pass,Successful,15.578325,51.655384,33.518415,66.01049,True,126412_45,39509
126412,2,45,604.3290000000002,4639,412018,1863,Pass,Unsuccessful,35.427735,65.6607592,52.034535,68.0,True,126412_45,39509
