game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126355,1,28,1563.167,4646,61623,810,Throw-In,Successful,66.2046,0.0,49.73724,1.9803639999999945,False,126355_28,23086
126355,1,28,1564.768,4646,146185,812,Carry,,49.73724,1.9803639999999945,48.3294,4.849623999999999,False,126355_28,23086
126355,1,28,1565.833,4646,146185,813,Pass,Successful,48.3294,4.849623999999999,38.420025,39.785916,False,126355_28,23086
126355,1,28,1569.267,4646,188514,815,Pass,Successful,38.420025,39.785916,48.230595,57.589268,False,126355_28,23086
126355,1,28,1570.9,4646,356599,817,Pass,Successful,48.230595,57.589268,45.947265,47.218724,False,126355_28,23086
126355,1,28,1571.733,4646,109160,819,Pass,Successful,45.947265,47.218724,31.879995000000008,48.999576000000005,False,126355_28,23086
126355,1,28,1574.067,4646,188514,821,Pass,Successful,31.475219999999997,50.270700000000005,39.84141,61.2464032,False,126355_28,23086
126355,1,28,1575.668,4646,109160,823,Carry,,39.84141,61.2464032,43.71129,62.4276652,False,126355_28,23086
126355,1,28,1575.933,4657,287281,824,Tackle,Unsuccessful,64.04097,7.395068000000002,64.04097,7.395068000000002,True,126355_28,23087
126355,1,28,1578.433,4646,109160,825,Pass,Successful,43.71129,62.4276652,30.567075000000003,58.135036,False,126355_28,23088
126355,1,28,1581.567,4646,188514,827,Pass,Successful,30.73854,58.311496,43.374555,66.3106692,False,126355_28,23088
126355,1,28,1582.9,4646,356599,829,Pass,Unsuccessful,43.374555,66.3106692,44.29719,65.7775492,False,126355_28,23088
