game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126446,1,15,705.767,4640,61922,343,Pass_Freekick,Unsuccessful,36.65718,53.563736,86.633505,53.558092,False,126446_15,48660
126446,1,15,708.633,4646,61623,344,Block,,18.17214,12.723615999999993,18.17214,12.723615999999993,True,126446_15,48661
126446,1,15,709.867,4640,500441,345,Duel,Successful,94.070655,54.223676,94.070655,54.223676,False,126446_15,48662
126446,1,15,709.867,4640,500441,346,Recovery,,94.070655,54.223676,94.070655,54.223676,False,126446_15,48662
126446,1,15,709.8679999999999,4640,500441,347,Carry,,94.070655,54.223676,102.45249,47.899336,False,126446_15,48662
126446,1,15,710.833,4646,61623,348,Tackle,Unsuccessful,6.186726,16.8198,6.186726,16.8198,True,126446_15,48663
126446,1,15,712.2,4640,500441,349,Cross,Unsuccessful,102.45249,47.899336,102.30276,46.71022,False,126446_15,48664
126446,1,15,712.267,4646,500452,350,Block,,3.0584715,21.542944,3.0584715,21.542944,True,126446_15,48665
126446,1,15,713.967,4646,61623,351,Recovery,,7.371567,22.370844000000005,7.371567,22.370844000000005,True,126446_15,48665
126446,1,15,713.968,4646,61623,352,Carry,,7.371567,22.370844000000005,13.919535,19.158592,True,126446_15,48665
126446,1,15,715.2,4646,61623,353,Pass,Successful,13.919535,19.158592,17.10576,10.382988000000005,True,126446_15,48665
126446,1,15,716.634,4646,250147,355,Carry,,17.10576,10.382988000000005,18.36345,1.6256759999999986,True,126446_15,48665
126446,1,15,717.933,4646,250147,356,Pass,Unsuccessful,18.36345,1.6256759999999986,49.37877,13.648823999999998,True,126446_15,48665
126446,1,15,720.1,4640,61922,357,Recovery,,55.68003,55.244016,62.28705,68.0,False,126446_15,48666
126446,1,15,720.1,4640,61922,358,Pass,Successful,55.68003,55.244016,62.28705,68.0,False,126446_15,48666
126446,1,15,724.903,4640,261824,360,Pass,Successful,59.560305,67.49278392,44.81883,56.994676,False,126446_15,48666
126446,1,15,727.7330000000001,4640,61922,362,Pass,Successful,45.00447,57.592328,53.355435,62.191576,False,126446_15,48666
126446,1,15,729.201,4640,261824,364,Carry,,53.355435,62.191576,51.688035,58.593356,False,126446_15,48666
126446,1,15,732.367,4640,261824,365,Pass,Successful,51.688035,58.593356,44.672565000000006,50.65082,False,126446_15,48666
126446,1,15,734.633,4640,61922,367,Pass,Successful,44.71782,48.271432,43.79991,29.862472000000004,False,126446_15,48666
126446,1,15,738.1,4640,246402,369,Pass,Successful,42.866565,29.943052,40.14359999999999,43.606224,False,126446_15,48666
126446,1,15,740.2330000000001,4640,61922,371,Pass,Successful,41.076735,45.46004,49.06167,56.40464,False,126446_15,48666
126446,1,15,741.952,4640,261824,373,Pass,Successful,49.56126,58.155844,58.354275,56.883156,False,126446_15,48666
126446,1,15,743.866,4640,533476,375,Pass,Successful,56.80709999999999,54.770124,63.6657,54.343424,False,126446_15,48666
126446,1,15,745.593,4640,500430,377,Pass,Successful,63.6657,54.343424,61.0596,66.5600796,False,126446_15,48666
126446,1,15,748.955,4640,500441,379,Pass,Successful,60.971715,65.8653168,54.481245,64.5617976,False,126446_15,48666
126446,1,15,749.934,4640,261824,381,Carry,,54.481245,64.5617976,52.85699999999999,60.919228,False,126446_15,48666
126446,1,15,751.729,4640,261824,382,Pass,Successful,52.85699999999999,60.919228,52.21209,51.836468,False,126446_15,48666
126446,1,15,754.121,4640,527821,384,Pass,Successful,50.07177,51.15266,42.39018,23.03942,False,126446_15,48666
126446,1,15,756.134,4640,246402,386,Carry,,42.39018,23.03942,39.750795,21.33806000000001,False,126446_15,48666
126446,1,15,760.359,4640,246402,387,Pass,Successful,39.750795,21.33806000000001,13.251419999999996,32.353244,False,126446_15,48666
126446,1,15,766.567,4640,222332,389,Pass,Unsuccessful,13.510350000000004,32.593624,74.195835,68.0,False,126446_15,48666
