game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126456,1,3,66.06700000000001,4643,500502,27,Pass_Freekick,Successful,24.524955,19.766783999999998,22.27638,45.914008,True,126456_3,51586
126456,1,3,68.467,4643,500115,29,Pass,Successful,22.27638,45.914008,42.46284,55.871112,True,126456_3,51586
126456,1,3,70.034,4643,343587,31,Carry,,42.46284,55.871112,82.00037999999999,54.331456,True,126456_3,51586
126456,1,3,73.033,4220,287282,32,Tackle,Unsuccessful,45.17562,9.489196,45.17562,9.489196,False,126456_3,51587
126456,1,3,76.167,4643,343587,33,Pass,Unsuccessful,82.00037999999999,54.331456,101.422755,37.289704,True,126456_3,51588
126456,1,3,77.933,4220,500552,34,Recovery,,4.611830999999995,31.803464,4.611830999999995,31.803464,False,126456_3,51589
126456,1,3,77.93400000000001,4220,500552,35,Carry,,4.611830999999995,31.803464,14.321264999999997,28.879736,False,126456_3,51589
126456,1,3,96.567,4220,500552,36,Pass,Successful,14.321264999999997,28.879736,20.680589999999995,50.300008,False,126456_3,51589
126456,1,3,97.801,4220,215699,38,Carry,,20.680589999999995,50.300008,25.335135000000008,53.246856,False,126456_3,51589
126456,1,3,99.7,4220,215699,39,Pass,Unsuccessful,25.335135000000008,53.246856,61.422795,44.090724,False,126456_3,51589
126456,1,3,102.5,4643,408792,40,Duel,Successful,33.600105,22.543632,33.600105,22.543632,True,126456_3,51590
126456,1,3,103.633,4220,500549,41,Recovery,,61.422795,44.090724,61.422795,44.090724,False,126456_3,51591
126456,1,3,103.634,4220,500549,42,Carry,,61.422795,44.090724,61.26309,48.859428,False,126456_3,51591
126456,1,3,105.067,4643,500502,43,Intervention,,43.73691,19.14057200000001,43.73691,19.14057200000001,True,126456_3,51592
126456,1,3,105.667,4643,500121,44,Recovery,,46.263,15.571796,46.263,15.571796,True,126456_3,51592
126456,1,3,105.668,4643,500121,45,Carry,,46.263,15.571796,39.634875,4.256596000000002,True,126456_3,51592
126456,1,3,107.967,4643,500121,46,Pass,Successful,39.634875,4.256596000000002,30.48759,3.1442520000000087,True,126456_3,51592
126456,1,3,108.801,4643,187259,48,Carry,,30.48759,3.1442520000000087,25.36275,7.716436000000002,True,126456_3,51592
126456,1,3,110.433,4643,187259,49,Pass,Successful,25.36275,7.716436000000002,15.770685,18.43616,True,126456_3,51592
126456,1,3,112.101,4643,408792,51,Carry,,15.770685,18.43616,15.103515,22.086196,True,126456_3,51592
126456,1,3,113.033,4643,408792,52,Pass,Successful,15.103515,22.086196,6.434295,40.818156,True,126456_3,51592
126456,1,3,115.933,4643,85175,54,Pass,Successful,6.1602345000000005,42.739156,4.150419,54.140036,True,126456_3,51592
126456,1,3,117.134,4643,145673,56,Carry,,4.150419,54.140036,8.252222999999999,64.0906392,True,126456_3,51592
126456,1,3,120.433,4643,145673,57,Pass,Unsuccessful,8.252222999999999,64.0906392,11.474925,61.762768,True,126456_3,51592
