game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126364,2,71,2946.5,4646,356596,3099,Shot_Freekick,Blocked,71.49387,36.154444,78.79179,34.025704,True,126364_71,25989
126364,2,71,2946.7,4648,500142,3100,Block,,26.208209999999998,33.974296,26.208209999999998,33.974296,False,126364_71,25990
126364,2,71,2951.367,4648,360165,3101,Duel,Successful,11.635365000000007,32.669512000000005,11.635365000000007,32.669512000000005,False,126364_71,25990
126364,2,71,2951.367,4648,360165,3103,Clearance,,11.635365000000007,32.669512000000005,14.637,31.341472,False,126364_71,25990
126364,2,71,2952.633,4646,500452,3104,Recovery,,90.363,36.658528,97.294155,38.541448,True,126364_71,25991
126364,2,71,2952.633,4646,500452,3105,Pass,Unsuccessful,90.363,36.658528,97.294155,38.541448,True,126364_71,25991
126364,2,71,2953.9000000000005,4648,250100,3106,Duel,Successful,7.636660500000005,30.336024,7.636660500000005,30.336024,False,126364_71,25992
126364,2,71,2953.9000000000005,4648,250100,3107,Block,,7.636660500000005,30.336024,7.636660500000005,30.336024,False,126364_71,25992
126364,2,71,2954.867,4648,500140,3109,Clearance,,3.298438500000003,30.119308,24.72519,37.733948000000005,False,126364_71,25992
126364,2,71,2956.8330000000005,4646,356603,3110,Recovery,,80.27481,30.266051999999995,80.27481,30.266051999999995,True,126364_71,25993
126364,2,71,2957.6000000000004,4646,356603,3111,Shot,Blocked,81.1293,28.309964,93.85992,31.474072,True,126364_71,25993
126364,2,71,2958.233,4648,360165,3112,Block,,11.140079999999998,36.525928,11.140079999999998,36.525928,False,126364_71,25994
126364,2,71,2960.6670000000004,4646,356603,3113,Recovery,,72.74316,25.462532000000003,66.6141,9.692788,True,126364_71,25995
126364,2,71,2960.6670000000004,4646,356603,3114,Pass,Successful,72.74316,25.462532000000003,66.6141,9.692788,True,126364_71,25995
126364,2,71,2963.2340000000004,4646,356599,3116,Carry,,66.6141,9.692788,62.24463000000001,19.44188,True,126364_71,25995
126364,2,71,2965.4000000000005,4646,356599,3117,Pass,Unsuccessful,62.24463000000001,19.44188,90.54423,40.11524,True,126364_71,25995
126364,2,71,2967.6670000000004,4648,500138,3118,Interception,,14.945909999999998,29.003088,14.945909999999998,29.003088,False,126364_71,25996
126364,2,71,2967.6670000000004,4648,500138,3119,Clearance,,14.945909999999998,29.003088,27.650595,10.336951999999997,False,126364_71,25996
126364,2,71,2972.0330000000004,4646,356604,3120,Recovery,,77.349405,57.663048,94.072755,35.259224,True,126364_71,25997
126364,2,71,2972.0330000000004,4646,356604,3121,Cross,Unsuccessful,77.349405,57.663048,94.072755,35.259224,True,126364_71,25997
126364,2,71,2973.7,4648,500138,3122,Duel,Successful,11.148375,33.436144,11.148375,33.436144,False,126364_71,25998
126364,2,71,2973.7,4648,500138,3123,Interception,,11.148375,33.436144,11.148375,33.436144,False,126364_71,25998
126364,2,71,2973.7,4648,500138,3124,Clearance,,11.148375,33.436144,26.529930000000007,18.285472,False,126364_71,25998
126364,2,71,2975.4000000000005,4648,500134,3125,Duel,Successful,26.529930000000007,18.285472,26.529930000000007,18.285472,False,126364_71,25998
126364,2,71,2975.4000000000005,4648,500134,3126,Recovery,,26.529930000000007,18.285472,26.529930000000007,18.285472,False,126364_71,25998
126364,2,71,2975.4010000000007,4648,500134,3127,Carry,,26.529930000000007,18.285472,26.89974000000001,28.338592,False,126364_71,25998
126364,2,71,2977.633,4648,500137,3129,Pass,Successful,26.89974000000001,28.338592,33.62562,25.409152,False,126364_71,25998
126364,2,71,2979.1670000000004,4646,356604,3131,Tackle,Successful,71.819055,42.022844,71.819055,42.022844,True,126364_71,25999
126364,2,71,2979.1670000000004,4646,356604,3132,Interception,,71.819055,42.022844,71.819055,42.022844,True,126364_71,25999
126364,2,71,2979.1680000000006,4646,356604,3133,Carry,,71.819055,42.022844,78.364335,58.494756,True,126364_71,25999
126364,2,71,2983.933,4648,500135,3134,Tackle,Unsuccessful,25.26867,11.378167999999995,25.26867,11.378167999999995,False,126364_71,26000
126364,2,71,2985.767,4646,356604,3135,Pass,Successful,78.364335,58.494756,67.7229,39.644136,True,126364_71,26001
126364,2,71,2987.3330000000005,4646,188514,3137,Pass,Successful,67.7229,39.644136,69.10501500000001,48.230904,True,126364_71,26001
126364,2,71,2990.2,4646,356596,3139,Pass,Unsuccessful,70.03762499999999,46.885728,92.49261,31.292716,True,126364_71,26001
