game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126344,1,17,929.733,4639,187316,341,Throw-In,Successful,27.383895,0.0,11.95425,9.91236,True,126344_17,19517
126344,1,17,933.562,4639,491810,343,Pass,Successful,12.74679,10.898699999999998,11.431455,33.457291999999995,True,126344_17,19517
126344,1,17,935.589,4639,142258,345,Pass,Successful,11.431455,33.457291999999995,21.54474,45.259032000000005,True,126344_17,19517
126344,1,17,937.792,4639,77828,347,Carry,,21.54474,45.259032000000005,37.567845000000005,43.569232,True,126344_17,19517
126344,1,17,947.333,4639,77828,348,Pass,Successful,37.567845000000005,43.569232,33.82743,24.446884,True,126344_17,19517
126344,1,17,950.764,4639,491810,350,Pass,Successful,34.36797,24.315984,36.406755,14.049003999999996,True,126344_17,19517
126344,1,17,952.001,4639,187316,352,Carry,,36.406755,14.049003999999996,41.00103,13.162895999999996,True,126344_17,19517
126344,1,17,956.389,4639,187316,353,Pass,Successful,41.00103,13.162895999999996,65.054115,26.2089,True,126344_17,19517
126344,1,17,958.067,4639,412018,355,Pass,Unsuccessful,65.054115,26.2089,63.05922,29.692268,True,126344_17,19517
126344,1,17,959.567,4640,146174,356,Recovery,,41.84964,38.564092,58.825515,44.931884,False,126344_17,19518
126344,1,17,959.567,4640,146174,357,Pass,Successful,41.84964,38.564092,58.825515,44.931884,False,126344_17,19518
126344,1,17,962.4,4640,215818,359,Pass,Unsuccessful,58.825515,44.931884,67.998315,46.804944,False,126344_17,19518
