game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126466,2,50,176.3670000000002,4641,250957,1462,Goal Kick,Successful,2.216728500000002,27.520756,15.913695000000004,47.304336,False,126466_50,54702
126466,2,50,178.0339999999999,4641,413678,1464,Carry,,15.913695000000004,47.304336,23.91627,51.607784,False,126466_50,54702
126466,2,50,182.0329999999999,4641,413678,1465,Pass,Successful,23.91627,51.607784,35.953575,43.4894,False,126466_50,54702
126466,2,50,186.30000000000015,4641,360162,1467,Pass,Successful,37.862475,42.13178,40.405575,35.530272000000004,False,126466_50,54702
126466,2,50,187.16799999999992,4641,528608,1469,Carry,,40.405575,35.530272000000004,45.15357,34.222224,False,126466_50,54702
126466,2,50,190.067,4641,528608,1470,Pass,Successful,45.15357,34.222224,38.87152499999999,24.953144,False,126466_50,54702
126466,2,50,193.5,4641,355790,1472,Pass,Successful,41.119365,25.51938,47.24664,28.681176,False,126466_50,54702
126466,2,50,194.33300000000008,4641,528608,1474,Pass,Successful,47.24664,28.681176,39.84214499999999,23.105924,False,126466_50,54702
126466,2,50,196.067,4641,355790,1476,Pass,Successful,40.43486999999999,21.494460000000004,56.139825,3.920879999999997,False,126466_50,54702
126466,2,50,197.567,4641,529743,1478,Pass,Successful,56.139825,3.920879999999997,68.13051,23.567575999999995,False,126466_50,54702
126466,2,50,199.23300000000015,4641,346036,1480,Error,,68.13051,23.567575999999995,68.13051,23.567575999999995,False,126466_50,54702
126466,2,50,200.991,4648,62365,1481,Recovery,,26.864145,44.838656,8.7124905,38.820316,True,126466_50,54703
126466,2,50,200.991,4648,62365,1482,Pass,Successful,26.864145,44.838656,8.7124905,38.820316,True,126466_50,54703
126466,2,50,202.5999999999999,4648,250079,1484,Pass,Unsuccessful,8.7124905,38.820316,51.573585,46.343768,True,126466_50,54703
126466,2,50,208.33300000000008,4641,355790,1485,Block,,53.426415000000006,21.656232000000003,53.426415000000006,21.656232000000003,False,126466_50,54704
126466,2,50,209.23300000000015,4648,408383,1486,Recovery,,50.05245,48.051860000000005,52.140795,39.252864,True,126466_50,54705
126466,2,50,209.23300000000015,4648,408383,1487,Pass,Successful,50.05245,48.051860000000005,52.140795,39.252864,True,126466_50,54705
126466,2,50,210.933,4648,500135,1488,Duel,Successful,52.140795,39.252864,52.140795,39.252864,True,126466_50,54705
126466,2,50,210.934,4648,500135,1490,Carry,,52.140795,39.252864,61.29984,22.846844,True,126466_50,54705
126466,2,50,211.0329999999999,4641,528608,1491,Tackle,Unsuccessful,52.743285,27.477916,52.743285,27.477916,False,126466_50,54706
126466,2,50,214.66699999999992,4641,346037,1492,Tackle,Successful,43.70016,45.153156,43.70016,45.153156,False,126466_50,54706
126466,2,50,214.66699999999992,4641,346037,1493,Interception,,43.70016,45.153156,43.70016,45.153156,False,126466_50,54706
126466,2,50,214.66799999999992,4641,346037,1494,Carry,,43.70016,45.153156,41.04891,60.182312,False,126466_50,54706
126466,2,50,218.80000000000015,4641,346037,1495,Pass,Successful,41.04891,60.182312,53.769975,55.339148,False,126466_50,54706
126466,2,50,220.067,4641,250963,1497,Pass,Successful,53.769975,55.339148,52.209255,58.639936,False,126466_50,54706
126466,2,50,220.5999999999999,4641,360162,1499,Pass,Unsuccessful,52.209255,58.639936,100.266915,68.0,False,126466_50,54706
