game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126304,2,103,2583.8,2353,356619,2754,Pass_Freekick,Successful,50.462265,26.608604,58.81155,25.055552,False,126304_103,7143
126304,2,103,2585.3,2353,500565,2756,Pass,Successful,58.63557,27.445480000000003,47.32203,46.738372,False,126304_103,7143
126304,2,103,2586.7340000000004,2353,500569,2758,Carry,,47.32203,46.738372,38.67864,60.026184,False,126304_103,7143
126304,2,103,2590.1670000000004,2353,500569,2759,Pass,Successful,38.67864,60.026184,50.048775,65.6723872,False,126304_103,7143
126304,2,103,2591.6670000000004,2353,356609,2761,Pass,Successful,50.048775,65.6723872,47.680395,60.048012,False,126304_103,7143
126304,2,103,2592.3,2353,500577,2763,Pass,Successful,47.680395,60.048012,47.490135,66.0904852,False,126304_103,7143
126304,2,103,2593.6670000000004,2353,356609,2765,Pass,Unsuccessful,46.428165,68.0,52.73499,65.8929452,False,126304_103,7143
126304,2,103,2594.267,4220,500546,2766,Interception,,51.906435,4.193356000000001,54.510435,1.0382239999999996,True,126304_103,7144
126304,2,103,2594.267,4220,500546,2767,Pass,Successful,51.906435,4.193356000000001,54.510435,1.0382239999999996,True,126304_103,7144
126304,2,103,2595.5,4220,77715,2769,Pass,Successful,54.510435,1.0382239999999996,55.4862,9.073783999999996,True,126304_103,7144
126304,2,103,2596.567,2353,500565,2771,Tackle,Unsuccessful,49.35735,57.824888,49.35735,57.824888,False,126304_103,7145
126304,2,103,2597.767,4220,354812,2772,Pass,Successful,53.18901,9.438332000000004,47.459265,0.3598559999999935,True,126304_103,7146
126304,2,103,2599.8,4220,500546,2774,Pass,Successful,49.465815,1.455607999999998,58.589265,0.1748280000000051,True,126304_103,7146
126304,2,103,2600.7,4220,77715,2776,Pass,Successful,58.589265,0.1748280000000051,54.626145,2.749036000000004,True,126304_103,7146
126304,2,103,2601.501,4220,500546,2778,Carry,,54.626145,2.749036000000004,57.567825,1.909711999999999,True,126304_103,7146
126304,2,103,2602.6670000000004,4220,500546,2779,Pass,Successful,57.567825,1.909711999999999,74.07939,6.477271999999999,True,126304_103,7146
